3055.0000 0.0002
3056.7999 0.0002
3058.5999 0.0003
3060.3998 0.0004
3062.2000 0.0005
3063.9999 0.0007
3065.7999 0.0011
3067.5998 0.0025
3069.4000 0.0044
3071.2000 0.0058
3072.9999 0.0053
3074.7998 0.0032
3076.6000 0.0013
3078.4000 0.0004
3080.1999 0.0002
3081.9998 0.0001
3083.7997 0.0001
3085.6000 0.0001
3087.3999 0.0000
3089.1998 0.0000
3090.9998 0.0001
3092.8000 0.0001
3094.5999 0.0001
3096.3998 0.0001
3098.1998 0.0002
3100.0000 0.0003
3101.7999 0.0007
3103.5999 0.0022
3105.3998 0.0082
3107.2000 0.0179
3108.9999 0.0251
3110.7999 0.0235
3112.5998 0.0162
3114.4000 0.0091
3116.2000 0.0064
3117.9999 0.0057
3119.7998 0.0048
3121.6000 0.0034
3123.4000 0.0021
3125.1999 0.0012
3126.9998 0.0007
3128.8000 0.0004
3130.6000 0.0003
3132.3999 0.0002
3134.1998 0.0002
3135.9998 0.0002
3137.8000 0.0002
3139.5999 0.0002
3141.3998 0.0002
3143.1998 0.0002
3145.0000 0.0003
3146.7999 0.0004
3148.5999 0.0005
3150.3998 0.0007
3152.2000 0.0012
3153.9999 0.0026
3155.7999 0.0088
3157.5998 0.0340
3159.4000 0.0823
3161.2000 0.1239
3162.9999 0.1229
3164.7998 0.0784
3166.6000 0.0350
3168.4000 0.0135
3170.1999 0.0096
3171.9998 0.0087
3173.8000 0.0092
3175.6000 0.0107
3177.3999 0.0135
3179.1998 0.0183
3180.9998 0.0271
3182.8000 0.0420
3184.5999 0.0682
3186.3998 0.1089
3188.1998 0.1609
3190.0000 0.2128
3191.7999 0.2578
3193.5999 0.2869
3195.3998 0.3026
3197.2000 0.3191
3198.9999 0.3461
3200.7999 0.3881
3202.5998 0.4543
3204.4000 0.5388
3206.2000 0.6345
3207.9999 0.7326
3209.7998 0.8107
3211.6000 0.8640
3213.4000 0.8957
3215.1999 0.9115
3216.9998 0.9156
3218.8000 0.9185
3220.6000 0.9210
3222.3999 0.9247
3224.1998 0.9319
3225.9998 0.9364
3227.8000 0.9398
3229.5999 0.9432
3231.3998 0.9450
3233.1998 0.9463
3235.0000 0.9488
3236.7999 0.9535
3238.5999 0.9568
3240.3998 0.9611
3242.2000 0.9627
3243.9999 0.9638
3245.7999 0.9640
3247.5998 0.9643
3249.4000 0.9629
3251.2000 0.9638
3252.9999 0.9656
3254.7998 0.9672
3256.6000 0.9712
3258.4000 0.9735
3260.1999 0.9742
3261.9998 0.9747
3263.8000 0.9762
3265.6000 0.9767
3267.3999 0.9758
3269.1998 0.9765
3270.9998 0.9767
3272.8000 0.9768
3274.5999 0.9785
3276.3998 0.9790
3278.1998 0.9804
3280.0000 0.9817
3281.7999 0.9814
3283.5999 0.9808
3285.3998 0.9777
3287.2000 0.9781
3288.9999 0.9739
3290.7999 0.9718
3292.5998 0.9685
3294.4000 0.9685
3296.2000 0.9688
3297.9999 0.9678
3299.7998 0.9688
3301.6000 0.9707
3303.4000 0.9730
3305.1999 0.9749
3306.9998 0.9754
3308.8000 0.9787
3310.6000 0.9797
3312.3999 0.9796
3314.1998 0.9825
3315.9998 0.9836
3317.8000 0.9860
3319.5999 0.9854
3321.3998 0.9855
3323.1998 0.9861
3325.0000 0.9855
3326.7999 0.9850
3328.5999 0.9845
3330.3998 0.9838
3332.2000 0.9810
3333.9999 0.9814
3335.7999 0.9774
3337.5998 0.9778
3339.4000 0.9783
3341.2000 0.9779
3342.9999 0.9784
3344.7998 0.9780
3346.6000 0.9791
3348.4000 0.9781
3350.1999 0.9783
3351.9998 0.9784
3353.8000 0.9789
3355.6000 0.9788
3357.3999 0.9791
3359.1998 0.9803
3360.9998 0.9805
3362.8000 0.9820
3364.5999 0.9834
3366.3998 0.9841
3368.1998 0.9855
3370.0000 0.9872
3371.7999 0.9870
3373.5999 0.9881
3375.3998 0.9870
3377.2000 0.9859
3378.9999 0.9852
3380.7999 0.9836
3382.5998 0.9826
3384.4000 0.9823
3386.2000 0.9807
3387.9999 0.9798
3389.7998 0.9807
3391.6000 0.9803
3393.4000 0.9814
3395.1999 0.9820
3396.9998 0.9827
3398.8000 0.9828
3400.6000 0.9837
3402.3999 0.9837
3404.1998 0.9853
3405.9998 0.9835
3407.8000 0.9866
3409.5999 0.9871
3411.3998 0.9866
3413.1998 0.9896
3415.0000 0.9890
3416.7999 0.9906
3418.5999 0.9886
3420.3998 0.9905
3422.2000 0.9912
3423.9999 0.9904
3425.7999 0.9907
3427.5998 0.9902
3429.4000 0.9883
3431.2000 0.9879
3432.9999 0.9870
3434.7998 0.9878
3436.6000 0.9887
3438.4000 0.9874
3440.1999 0.9890
3441.9998 0.9896
3443.8000 0.9900
3445.6000 0.9908
3447.3999 0.9911
3449.1998 0.9905
3451.0001 0.9908
3452.8000 0.9901
3454.5999 0.9896
3456.3998 0.9898
3458.1998 0.9894
3460.0000 0.9886
3461.7999 0.9880
3463.5999 0.9884
3465.3998 0.9888
3467.2000 0.9900
3468.9999 0.9893
3470.7999 0.9906
3472.5998 0.9906
3474.4000 0.9913
3476.2000 0.9920
3477.9999 0.9916
3479.7998 0.9916
3481.6000 0.9908
3483.4000 0.9897
3485.1999 0.9888
3486.9998 0.9876
3488.8000 0.9864
3490.6000 0.9856
3492.3999 0.9861
3494.1998 0.9868
3496.0001 0.9862
3497.8000 0.9869
3499.5999 0.9880
3501.3998 0.9882
3503.1998 0.9898
3505.0000 0.9898
3506.7999 0.9900
3508.5999 0.9904
3510.3998 0.9901
3512.2000 0.9897
3513.9999 0.9891
3515.7999 0.9883
3517.5998 0.9872
3519.4000 0.9873
3521.2000 0.9868
3522.9999 0.9871
3524.7998 0.9865
3526.6000 0.9858
3528.4000 0.9866
3530.1999 0.9859
3531.9998 0.9872
3533.8000 0.9850
3535.6000 0.9851
3537.3999 0.9840
3539.1998 0.9825
3541.0001 0.9819
3542.8000 0.9808
3544.5999 0.9798
3546.3998 0.9795
3548.1998 0.9798
3550.0000 0.9789
3551.7999 0.9793
3553.5999 0.9790
3555.3998 0.9814
3557.2000 0.9819
3558.9999 0.9829
3560.7999 0.9844
3562.5998 0.9852
3564.4000 0.9874
3566.2000 0.9879
3567.9999 0.9890
3569.7998 0.9889
3571.6000 0.9885
3573.4000 0.9884
3575.1999 0.9887
3576.9998 0.9876
3578.8000 0.9877
3580.6000 0.9865
3582.3999 0.9851
3584.1998 0.9840
3586.0001 0.9844
3587.8000 0.9843
3589.5999 0.9837
3591.3998 0.9827
3593.1998 0.9835
3595.0000 0.9828
3596.7999 0.9829
3598.5999 0.9829
3600.3998 0.9830
3602.2000 0.9831
3603.9999 0.9831
3605.7999 0.9830
3607.5998 0.9832
3609.4000 0.9829
3611.2000 0.9830
3612.9999 0.9819
3614.7998 0.9807
3616.6000 0.9809
3618.4000 0.9790
3620.1999 0.9784
3621.9998 0.9779
3623.8000 0.9765
3625.6000 0.9750
3627.3999 0.9739
3629.1998 0.9733
3631.0001 0.9726
3632.8000 0.9717
3634.5999 0.9706
3636.3998 0.9705
3638.1998 0.9708
3640.0000 0.9711
3641.7999 0.9711
3643.5999 0.9710
3645.3998 0.9713
3647.2000 0.9721
3648.9999 0.9711
3650.7999 0.9712
3652.5998 0.9715
3654.4000 0.9717
3656.2000 0.9719
3657.9999 0.9717
3659.7998 0.9705
3661.6000 0.9709
3663.4000 0.9706
3665.1999 0.9711
3666.9998 0.9718
3668.8000 0.9729
3670.6000 0.9734
3672.3999 0.9751
3674.1998 0.9764
3676.0001 0.9776
3677.8000 0.9787
3679.5999 0.9801
3681.3998 0.9812
3683.1998 0.9819
3685.0000 0.9822
3686.7999 0.9827
3688.5999 0.9834
3690.3998 0.9827
3692.2000 0.9829
3693.9999 0.9836
3695.7999 0.9836
3697.5998 0.9837
3699.4000 0.9845
3701.2000 0.9849
3702.9999 0.9864
3704.7998 0.9876
3706.6000 0.9886
3708.4000 0.9889
3710.1999 0.9897
3711.9998 0.9901
3713.8000 0.9897
3715.6000 0.9895
3717.3999 0.9887
3719.1998 0.9878
3721.0001 0.9883
3722.8000 0.9862
3724.5999 0.9854
3726.3998 0.9843
3728.1998 0.9845
3730.0000 0.9839
3731.7999 0.9845
3733.5999 0.9846
3735.3998 0.9850
3737.2000 0.9864
3738.9999 0.9870
3740.7999 0.9868
3742.5998 0.9869
3744.4000 0.9857
3746.2000 0.9847
3747.9999 0.9833
3749.7998 0.9818
3751.6000 0.9803
3753.4000 0.9783
3755.1999 0.9768
3756.9998 0.9761
3758.8000 0.9750
3760.6000 0.9758
3762.3999 0.9765
3764.1998 0.9779
3766.0001 0.9796
3767.8000 0.9819
3769.5999 0.9839
3771.3998 0.9864
3773.2001 0.9879
3775.0000 0.9889
3776.7999 0.9874
3778.5999 0.9873
3780.3998 0.9848
3782.2000 0.9815
3783.9999 0.9798
3785.7999 0.9754
3787.5998 0.9722
3789.4000 0.9691
3791.2000 0.9671
3792.9999 0.9664
3794.7998 0.9667
3796.6000 0.9682
3798.4000 0.9699
3800.1999 0.9726
3801.9998 0.9765
3803.8000 0.9785
3805.6000 0.9801
3807.3999 0.9813
3809.1998 0.9806
3811.0001 0.9795
3812.8000 0.9763
3814.5999 0.9735
3816.3998 0.9691
3818.2001 0.9652
3820.0000 0.9633
3821.7999 0.9614
3823.5999 0.9603
3825.3998 0.9575
3827.2000 0.9532
3828.9999 0.9414
3830.7999 0.9196
3832.5998 0.8842
3834.4000 0.8325
3836.2000 0.7703
3837.9999 0.6968
3839.7998 0.6136
3841.6000 0.5303
3843.4000 0.4529
3845.1999 0.3787
3846.9998 0.3215
3848.8000 0.2721
3850.6000 0.2286
3852.3999 0.1957
3854.1998 0.1678
3856.0001 0.1451
3857.8000 0.1284
3859.5999 0.1145
3861.3998 0.1025
3863.2001 0.0932
3865.0000 0.0854
3866.7999 0.0783
3868.5999 0.0729
3870.3998 0.0680
3872.2000 0.0631
3873.9999 0.0588
3875.7999 0.0543
3877.5998 0.0498
3879.4000 0.0456
3881.2000 0.0414
3882.9999 0.0369
3884.7998 0.0328
3886.6000 0.0290
3888.4000 0.0252
3890.1999 0.0223
3891.9998 0.0195
3893.8000 0.0169
3895.6000 0.0149
3897.3999 0.0132
3899.1998 0.0115
3901.0001 0.0104
3902.8000 0.0093
3904.5999 0.0085
3906.3998 0.0078
3908.2001 0.0072
3910.0000 0.0066
3911.7999 0.0063
3913.5999 0.0060
3915.3998 0.0057
3917.2000 0.0055
3918.9999 0.0054
3920.7999 0.0053
3922.5998 0.0053
3924.4000 0.0053
3926.2000 0.0053
3927.9999 0.0053
3929.7998 0.0053
3931.6000 0.0054
3933.4000 0.0054
3935.1999 0.0054
3936.9998 0.0053
3938.8000 0.0052
3940.6000 0.0051
3942.3999 0.0049
3944.1998 0.0046
3946.0001 0.0044
3947.8000 0.0041
3949.5999 0.0038
3951.3998 0.0035
3953.2001 0.0033
3955.0000 0.0030
3956.7999 0.0029
3958.5999 0.0027
3960.3998 0.0025
3962.2000 0.0024
3963.9999 0.0023
3965.7999 0.0022
3967.5998 0.0022
3969.4000 0.0021
3971.2000 0.0021
3972.9999 0.0021
3974.7998 0.0022
3976.6000 0.0022
3978.4000 0.0023
3980.1999 0.0024
3981.9998 0.0025
3983.8000 0.0027
3985.6000 0.0029
3987.3999 0.0031
3989.1998 0.0033
3991.0001 0.0036
3992.8000 0.0037
3994.5999 0.0039
3996.3998 0.0039
3998.2001 0.0039
4000.0000 0.0038
4001.7999 0.0035
4003.5999 0.0033
4005.3998 0.0030
4007.2000 0.0026
4008.9999 0.0024
4010.7999 0.0021
4012.5998 0.0019
4014.4000 0.0017
4016.2000 0.0015
4017.9999 0.0014
4019.7998 0.0013
4021.6000 0.0012
4023.4000 0.0011
4025.1999 0.0010
4026.9998 0.0010
