118660.0 0.0009202200
118796.0 0.0010544000
118933.0 0.0011960000
119069.0 0.0011959000
119206.0 0.0011608000
119343.0 0.0012393000
119481.0 0.0014509000
119618.0 0.0017395000
119757.0 0.0019226000
119895.0 0.0019256000
120034.0 0.0019887000
120173.0 0.0022252000
120312.0 0.0024733000
120452.0 0.0026484000
120592.0 0.0028928000
120732.0 0.0033275000
120873.0 0.0038354000
121014.0 0.0043549000
121156.0 0.0048773000
121297.0 0.0053906000
121439.0 0.0059119000
121582.0 0.0065318000
121724.0 0.0073169000
121867.0 0.0082268000
122011.0 0.0092083000
122155.0 0.0103130000
122299.0 0.0115470000
122443.0 0.0128520000
122588.0 0.0143840000
122733.0 0.0163070000
122878.0 0.0184700000
123024.0 0.0207620000
123170.0 0.0235550000
123316.0 0.0268370000
123463.0 0.0305230000
123610.0 0.0347360000
123758.0 0.0396570000
123906.0 0.0453220000
124054.0 0.0519730000
124203.0 0.0596990000
124352.0 0.0682390000
124501.0 0.0774960000
124650.0 0.0879710000
124801.0 0.1003300000
124951.0 0.1144200000
125101.0 0.1298000000
125253.0 0.1470000000
125404.0 0.1672700000
125556.0 0.1896500000
125708.0 0.2148400000
125861.0 0.2421500000
126014.0 0.2709600000
126167.0 0.3024500000
126321.0 0.3361000000
126475.0 0.3700700000
126629.0 0.4039600000
126784.0 0.4376200000
126939.0 0.4700600000
127095.0 0.5012700000
127250.0 0.5309300000
127407.0 0.5591700000
127564.0 0.5833800000
127721.0 0.6038000000
127878.0 0.6223400000
128036.0 0.6365800000
128194.0 0.6482600000
128353.0 0.6596500000
128512.0 0.6664900000
128671.0 0.6706000000
128831.0 0.6762400000
128991.0 0.6799400000
129152.0 0.6801400000
129313.0 0.6816900000
129475.0 0.6837000000
129636.0 0.6833100000
129799.0 0.6836300000
129961.0 0.6839700000
130124.0 0.6822800000
130288.0 0.6810800000
130452.0 0.6813700000
130616.0 0.6812300000
130781.0 0.6802700000
130946.0 0.6803600000
131111.0 0.6817500000
131277.0 0.6812200000
131444.0 0.6805800000
131611.0 0.6830500000
131778.0 0.6842000000
131945.0 0.6830600000
132114.0 0.6841200000
132282.0 0.6858200000
132451.0 0.6881300000
132620.0 0.6922000000
132790.0 0.6962100000
132961.0 0.7000200000
133131.0 0.7039000000
133302.0 0.7090600000
133474.0 0.7139700000
133646.0 0.7173700000
133818.0 0.7222000000
133991.0 0.7277700000
134164.0 0.7324600000
134338.0 0.7381600000
134513.0 0.7455900000
134687.0 0.7507400000
134862.0 0.7544300000
135038.0 0.7582500000
135214.0 0.7597100000
135391.0 0.7607800000
135568.0 0.7642300000
135745.0 0.7668400000
135923.0 0.7670100000
136101.0 0.7689100000
136280.0 0.7717900000
136459.0 0.7757300000
136639.0 0.7811400000
136819.0 0.7889500000
137000.0 0.7942000000
137182.0 0.7988300000
137363.0 0.8055400000
137545.0 0.8113000000
137728.0 0.8135800000
137911.0 0.8172500000
138095.0 0.8223200000
138279.0 0.8231100000
138463.0 0.8254700000
138649.0 0.8310200000
138834.0 0.8328900000
139020.0 0.8354500000
139207.0 0.8432800000
139394.0 0.8486600000
139582.0 0.8533500000
139770.0 0.8593300000
139958.0 0.8638500000
140147.0 0.8656300000
140337.0 0.8679000000
140527.0 0.8695700000
140718.0 0.8686000000
140909.0 0.8669300000
141101.0 0.8680800000
141293.0 0.8685000000
141486.0 0.8674400000
141679.0 0.8685700000
141873.0 0.8683200000
142067.0 0.8714600000
142262.0 0.8781300000
142458.0 0.8855000000
142654.0 0.8880400000
142850.0 0.8916400000
143047.0 0.8990700000
143245.0 0.9030900000
143443.0 0.9041100000
143642.0 0.9079500000
143841.0 0.9120800000
144040.0 0.9126400000
144241.0 0.9139300000
144442.0 0.9176700000
144643.0 0.9183300000
144845.0 0.9184900000
145048.0 0.9223300000
145251.0 0.9247700000
145455.0 0.9245000000
145659.0 0.9260200000
145864.0 0.9279800000
146069.0 0.9266900000
146275.0 0.9277800000
146482.0 0.9285000000
146689.0 0.9249300000
146897.0 0.9232700000
147105.0 0.9227400000
147314.0 0.9189400000
147524.0 0.9163200000
147734.0 0.9170500000
147945.0 0.9163800000
148156.0 0.9148700000
148368.0 0.9156300000
148581.0 0.9186700000
148794.0 0.9182100000
149007.0 0.9182700000
149222.0 0.9206100000
149437.0 0.9205900000
149653.0 0.9219300000
149869.0 0.9245600000
150086.0 0.9249400000
150303.0 0.9271700000
150521.0 0.9329700000
150740.0 0.9373400000
150960.0 0.9384900000
151180.0 0.9408200000
151400.0 0.9443700000
151622.0 0.9433700000
151844.0 0.9422800000
152066.0 0.9465600000
152289.0 0.9476400000
152514.0 0.9452900000
152738.0 0.9464400000
152963.0 0.9487500000
153189.0 0.9482500000
153416.0 0.9498300000
153643.0 0.9551400000
153871.0 0.9565800000
154100.0 0.9559100000
154329.0 0.9615800000
154559.0 0.9624000000
154790.0 0.9590500000
155021.0 0.9594800000
155253.0 0.9534000000
155486.0 0.9463100000
155719.0 0.9413400000
155954.0 0.9370100000
156188.0 0.9318300000
156424.0 0.9302700000
156660.0 0.9309100000
156897.0 0.9287900000
157135.0 0.9247200000
157374.0 0.9242800000
157613.0 0.9231900000
157853.0 0.9189600000
158093.0 0.9138900000
158335.0 0.9091200000
158577.0 0.9031700000
158820.0 0.8971400000
159063.0 0.8934800000
159307.0 0.8861200000
159553.0 0.8756200000
159798.0 0.8683600000
160045.0 0.8635500000
160292.0 0.8624200000
160541.0 0.8642200000
160789.0 0.8660700000
161039.0 0.8634900000
161290.0 0.8621400000
161541.0 0.8653700000
161793.0 0.8623600000
162046.0 0.8572100000
162299.0 0.8567600000
162554.0 0.8513900000
162809.0 0.8439500000
163065.0 0.8446200000
163321.0 0.8448900000
163579.0 0.8389600000
163838.0 0.8395200000
164097.0 0.8438500000
164357.0 0.8466300000
164618.0 0.8496800000
164879.0 0.8553800000
165142.0 0.8606100000
165405.0 0.8656600000
165670.0 0.8736100000
165935.0 0.8811000000
166201.0 0.8837800000
166467.0 0.8898700000
166735.0 0.8981000000
167003.0 0.9012900000
167273.0 0.9076500000
167543.0 0.9187000000
167814.0 0.9270700000
168086.0 0.9325900000
168359.0 0.9414900000
168633.0 0.9535100000
168908.0 0.9628700000
169183.0 0.9730900000
169459.0 0.9855200000
169737.0 0.9918600000
170015.0 0.9951900000
170294.0 0.9992200000
170574.0 1.0000000000
170855.0 0.9948600000
171137.0 0.9947000000
171420.0 0.9943700000
171704.0 0.9909900000
171989.0 0.9939300000
172274.0 0.9937200000
172561.0 0.9892200000
172849.0 0.9881300000
173137.0 0.9869100000
173427.0 0.9841500000
173717.0 0.9817600000
174009.0 0.9827000000
174301.0 0.9816900000
174595.0 0.9757700000
174889.0 0.9766300000
175184.0 0.9769200000
175481.0 0.9671500000
175778.0 0.9624700000
176077.0 0.9632300000
176376.0 0.9589600000
176677.0 0.9550800000
176978.0 0.9582600000
177281.0 0.9568800000
177584.0 0.9482800000
177889.0 0.9457100000
178195.0 0.9454700000
178501.0 0.9384000000
178809.0 0.9341400000
179118.0 0.9310900000
179428.0 0.9219700000
179739.0 0.9162500000
180051.0 0.9164200000
180364.0 0.9149100000
180678.0 0.9080700000
180993.0 0.9078800000
181310.0 0.9125900000
181627.0 0.9096100000
181946.0 0.9074300000
182266.0 0.9097500000
182587.0 0.9055200000
182909.0 0.9011200000
183232.0 0.9031800000
183556.0 0.9000500000
183881.0 0.8928100000
184208.0 0.8911800000
184536.0 0.8907700000
184865.0 0.8865600000
185195.0 0.8821700000
185526.0 0.8780600000
185859.0 0.8665300000
186192.0 0.8558700000
186527.0 0.8519400000
186863.0 0.8403000000
187201.0 0.8229400000
187539.0 0.8126600000
187879.0 0.7999900000
188220.0 0.7818900000
188562.0 0.7691200000
188906.0 0.7589300000
189250.0 0.7373100000
189596.0 0.7168900000
189944.0 0.7036200000
190292.0 0.6787500000
190642.0 0.6480800000
190993.0 0.6246800000
191345.0 0.5975900000
191699.0 0.5656900000
192054.0 0.5399400000
192410.0 0.5145000000
192768.0 0.4838700000
193127.0 0.4547000000
193487.0 0.4280400000
193849.0 0.4004900000
194212.0 0.3744000000
194576.0 0.3513100000
194942.0 0.3281000000
195309.0 0.3028500000
195678.0 0.2811900000
196048.0 0.2587100000
196419.0 0.2351500000
196792.0 0.2170000000
197166.0 0.2003200000
197541.0 0.1816400000
197918.0 0.1654600000
198297.0 0.1521200000
198677.0 0.1389700000
199058.0 0.1274400000
199441.0 0.1170200000
199825.0 0.1064000000
200211.0 0.0984420000
200598.0 0.0933400000
200987.0 0.0882190000
201377.0 0.0825340000
201769.0 0.0768900000
202162.0 0.0713750000
202557.0 0.0658710000
202953.0 0.0613430000
203351.0 0.0581010000
203751.0 0.0546380000
204152.0 0.0509390000
204555.0 0.0480110000
204959.0 0.0453850000
205365.0 0.0423560000
205772.0 0.0395250000
206181.0 0.0362460000
206592.0 0.0329970000
207004.0 0.0305910000
207418.0 0.0288590000
207834.0 0.0272140000
208251.0 0.0255060000
208670.0 0.0240920000
209091.0 0.0226320000
209513.0 0.0208610000
209938.0 0.0192430000
210364.0 0.0175380000
210791.0 0.0158110000
211220.0 0.0150710000
211651.0 0.0149390000
212084.0 0.0146510000
212519.0 0.0138780000
212955.0 0.0128350000
213393.0 0.0120960000
213833.0 0.0114200000
214275.0 0.0105860000
214719.0 0.0099458000
215164.0 0.0092729000
215612.0 0.0086116000
216061.0 0.0083111000
216512.0 0.0080667000
216965.0 0.0077235000
217420.0 0.0074942000
217876.0 0.0074904000
218335.0 0.0078390000
218796.0 0.0080054000
219258.0 0.0073359000
219723.0 0.0065741000
220189.0 0.0065243000
220658.0 0.0068425000
221128.0 0.0067451000
221601.0 0.0061870000
222075.0 0.0056651000
222552.0 0.0049840000
223030.0 0.0038056000
223511.0 0.0023926000
223994.0 0.0016805000
224479.0 0.0026244000
224966.0 0.0043944000
225455.0 0.0048906000
225946.0 0.0033907000
226439.0 0.0015398000
226935.0 0.0013725000
227432.0 0.0024908000
227932.0 0.0031680000
228434.0 0.0030251000
228939.0 0.0020700000
229445.0 0.0010794000
229954.0 0.0015796000
230465.0 0.0030113000
230978.0 0.0039595000
231494.0 0.0040502000
232012.0 0.0025278000
232532.0 0.0002090900
233054.0 0.0000000000
