3533.3 0.000
3546.1 0.001
3559.0 0.002
3571.8 0.002
3584.6 0.003
3597.5 0.004
3610.3 0.004
3623.2 0.008
3636.0 0.017
3648.8 0.032
3661.7 0.051
3674.5 0.069
3687.3 0.087
3700.1 0.105
3713.0 0.123
3725.8 0.150
3738.6 0.190
3751.4 0.242
3764.2 0.297
3777.0 0.350
3789.8 0.403
3802.6 0.454
3815.4 0.505
3828.2 0.557
3841.0 0.609
3853.8 0.661
3866.6 0.712
3879.4 0.763
3892.2 0.812
3905.0 0.861
3917.8 0.903
3930.6 0.931
3943.3 0.948
3956.1 0.959
3968.9 0.969
3981.7 0.980
3994.4 0.990
4007.2 1.000
4020.0 0.998
4032.7 0.984
4045.5 0.957
4058.3 0.930
4071.0 0.904
4083.8 0.877
4096.5 0.852
4109.3 0.823
4122.0 0.786
4134.8 0.741
4147.5 0.690
4160.3 0.640
4173.0 0.590
4185.7 0.542
4198.5 0.494
4211.2 0.451
4223.9 0.413
4236.7 0.382
4249.4 0.353
4262.1 0.325
4274.8 0.297
4287.6 0.269
4300.3 0.242
4313.0 0.219
4325.7 0.199
4338.4 0.182
4351.1 0.165
4363.8 0.149
4376.5 0.133
4389.2 0.117
4401.9 0.103
4414.6 0.091
4427.3 0.082
4440.0 0.074
4452.7 0.066
4465.4 0.059
4478.1 0.051
4490.8 0.044
4503.5 0.038
4516.1 0.033
4528.8 0.030
4541.5 0.027
4554.2 0.024
4566.9 0.021
4579.5 0.018
4592.2 0.015
4604.9 0.013
4617.5 0.012
4630.2 0.011
4642.8 0.010
4655.5 0.009
4668.2 0.008
4680.8 0.007
4693.5 0.006
4706.1 0.005
4718.8 0.005
4731.4 0.004
4744.1 0.003
4756.7 0.002
4769.3 0.001
4782.0 0.001
