38160.5 0.0001050000
38294.3 0.0001730000
38428.1 0.0000430000
38561.9 0.0002270000
38695.7 0.0002950000
38829.4 0.0001630000
38963.2 0.0002050000
39097.0 0.0001550000
39230.8 0.0002470000
39364.6 0.0003390000
39498.3 0.0005970000
39632.1 0.0007480000
39765.9 0.0009380000
39899.7 0.0015900000
40033.5 0.0026240000
40167.2 0.0044750000
40301.0 0.0077630000
40434.8 0.0132480000
40568.6 0.0238020000
40702.3 0.0427720000
40836.1 0.0709110000
40969.9 0.1024110000
41103.7 0.1241820000
41237.5 0.1360270000
41371.2 0.1412810000
41505.0 0.1432450000
41638.8 0.1415730000
41772.6 0.1451330000
41906.4 0.1512630000
42040.1 0.1583410000
42173.9 0.1697200000
42307.7 0.1766330000
42441.5 0.1759030000
42575.2 0.1651620000
42709.0 0.1726340000
42842.8 0.1737420000
42976.6 0.1705790000
43110.4 0.1640600000
43244.2 0.1616350000
43377.9 0.1591140000
43511.7 0.1575390000
43645.5 0.1576280000
43779.3 0.1554410000
43913.0 0.1529720000
44046.8 0.1517720000
44180.6 0.1550550000
44314.4 0.1546150000
44448.2 0.1564570000
44581.9 0.1587820000
44715.7 0.1598070000
44849.5 0.1601980000
44983.3 0.1605250000
45117.1 0.1606000000
45250.8 0.1642370000
45384.6 0.1640350000
45518.4 0.1628250000
45652.2 0.1624730000
45785.9 0.1635960000
45919.7 0.1628380000
46053.5 0.1607050000
46187.3 0.1590700000
46321.1 0.1597180000
46454.8 0.1607460000
46588.6 0.1635500000
46722.4 0.1673330000
46856.2 0.1648930000
46990.0 0.1686870000
47123.8 0.1706420000
47257.5 0.1682710000
47391.3 0.1701500000
47525.1 0.1689780000
47658.9 0.1681490000
47792.6 0.1670730000
47926.4 0.1692670000
48060.2 0.1686330000
48194.0 0.1675000000
48327.8 0.1656130000
48461.5 0.1619130000
48595.3 0.1602490000
48729.1 0.1587420000
48862.9 0.1558300000
48996.7 0.1535010000
49130.4 0.1534000000
49264.2 0.1521140000
49398.0 0.1504100000
49531.8 0.1516840000
49665.5 0.1545060000
49799.3 0.1558840000
49933.1 0.1577110000
50066.9 0.1615320000
50200.7 0.1641880000
50334.5 0.1664250000
50468.2 0.1629660000
50602.0 0.1688140000
50735.8 0.1696540000
50869.6 0.1681380000
51003.4 0.1720320000
51137.1 0.1731400000
51270.9 0.1716840000
51404.7 0.1696300000
51538.5 0.1728750000
51672.2 0.1697730000
51806.0 0.1664330000
51939.8 0.1652720000
52073.6 0.1655650000
52207.4 0.1649130000
52341.1 0.1603310000
52474.9 0.1539730000
52608.7 0.1558400000
52742.5 0.1520110000
52876.2 0.1498140000
53010.0 0.1513230000
53143.8 0.1496830000
53277.6 0.1472660000
53411.4 0.1451620000
53545.2 0.1433860000
53678.9 0.1419160000
53812.7 0.1380190000
53946.5 0.1353560000
54080.3 0.1342670000
54214.1 0.1320310000
54347.8 0.1317010000
54481.6 0.1318490000
54615.4 0.1319300000
54749.2 0.1334730000
54882.9 0.1348580000
55016.7 0.1371720000
55150.5 0.1402180000
55284.3 0.1456520000
55418.1 0.1490200000
55551.8 0.1498520000
55685.6 0.1486210000
55819.4 0.1433650000
55953.2 0.1338930000
56087.0 0.1173570000
56220.7 0.0952160000
56354.5 0.0752230000
56488.3 0.0575460000
56622.1 0.0437990000
56755.8 0.0328350000
56889.6 0.0242250000
57023.4 0.0181240000
57157.2 0.0137640000
57291.0 0.0105270000
57424.8 0.0081850000
57558.5 0.0064720000
57692.3 0.0051390000
57826.1 0.0042640000
57959.9 0.0033270000
58093.6 0.0027970000
58227.4 0.0022350000
58361.2 0.0020420000
58495.0 0.0018080000
58628.8 0.0015700000
58762.5 0.0014480000
58896.3 0.0013600000
59030.1 0.0013260000
59163.9 0.0011680000
59297.7 0.0011490000
59431.4 0.0010610000
59565.2 0.0010390000
59699.0 0.0008590000
59832.8 0.0008470000
59966.5 0.0008040000
60100.3 0.0007700000
60234.1 0.0008060000
60367.9 0.0008860000
60501.7 0.0006500000
60635.5 0.0007080000
60769.2 0.0007300000
60903.0 0.0007380000
61036.8 0.0006970000
61170.6 0.0007000000
61304.4 0.0007190000
61438.1 0.0006830000
61571.9 0.0005320000
61705.7 0.0006500000
61839.5 0.0005200000
61973.2 0.0006370000
62107.0 0.0006580000
62240.8 0.0006200000
62374.6 0.0005750000
62508.4 0.0006100000
62642.1 0.0007120000
62775.9 0.0006860000
62909.7 0.0006510000
63043.5 0.0006020000
63177.3 0.0005920000
63311.0 0.0006560000
63444.8 0.0005080000
63578.6 0.0006930000
63712.4 0.0005340000
63846.2 0.0005710000
63979.9 0.0005430000
64113.7 0.0006200000
64247.5 0.0005090000
64381.3 0.0005910000
64515.1 0.0006800000
64648.8 0.0006580000
64782.6 0.0005400000
64916.4 0.0006870000
65050.2 0.0005780000
65183.9 0.0006710000
65317.7 0.0005220000
65451.5 0.0005630000
65585.3 0.0004630000
65719.1 0.0006700000
