16252.00 0.0005
16254.00 0.0005
16256.00 0.0005
16258.00 0.0005
16260.00 0.0005
16262.00 0.0006
16264.00 0.0007
16266.00 0.0007
16268.00 0.0007
16270.00 0.0008
16272.00 0.0008
16274.00 0.0010
16276.00 0.0010
16278.00 0.0011
16280.00 0.0012
16282.00 0.0011
16284.00 0.0013
16286.00 0.0014
16288.00 0.0015
16290.00 0.0015
16292.00 0.0016
16294.00 0.0018
16296.00 0.0019
16298.00 0.0020
16300.00 0.0023
16302.00 0.0024
16304.00 0.0025
16306.00 0.0027
16308.00 0.0030
16310.00 0.0032
16312.00 0.0034
16314.00 0.0037
16316.00 0.0040
16318.00 0.0043
16320.00 0.0047
16322.00 0.0051
16324.00 0.0056
16326.00 0.0060
16328.00 0.0065
16330.00 0.0072
16332.00 0.0076
16334.00 0.0085
16336.00 0.0092
16338.00 0.0102
16340.00 0.0112
16342.00 0.0122
16344.00 0.0134
16346.00 0.0147
16348.00 0.0163
16350.00 0.0179
16352.00 0.0198
16354.00 0.0218
16356.00 0.0242
16358.00 0.0269
16360.00 0.0298
16362.00 0.0330
16364.00 0.0369
16366.00 0.0409
16368.00 0.0457
16370.00 0.0511
16372.00 0.0569
16374.00 0.0641
16376.00 0.0707
16378.00 0.0793
16380.00 0.0878
16382.00 0.0987
16384.00 0.1094
16386.00 0.1223
16388.00 0.1364
16390.00 0.1518
16392.00 0.1689
16394.00 0.1861
16396.00 0.2062
16398.00 0.2258
16400.00 0.2497
16402.00 0.2708
16404.00 0.2968
16406.00 0.3212
16408.00 0.3510
16410.00 0.3762
16412.00 0.4059
16414.00 0.4320
16416.00 0.4617
16418.00 0.4899
16420.00 0.5173
16422.00 0.5462
16424.00 0.5717
16426.00 0.6002
16428.00 0.6204
16430.00 0.6461
16432.00 0.6642
16434.00 0.6858
16436.00 0.7009
16438.00 0.7175
16440.00 0.7304
16442.00 0.7424
16444.00 0.7521
16446.00 0.7598
16448.00 0.7662
16450.00 0.7712
16452.00 0.7752
16454.00 0.7777
16456.00 0.7802
16458.00 0.7814
16460.00 0.7826
16462.00 0.7832
16464.00 0.7840
16466.00 0.7847
16468.00 0.7855
16470.00 0.7862
16472.00 0.7872
16474.00 0.7885
16476.00 0.7899
16478.00 0.7916
16480.00 0.7930
16482.00 0.7950
16484.00 0.7969
16486.00 0.7993
16488.00 0.8008
16490.00 0.8031
16492.00 0.8047
16494.00 0.8065
16496.00 0.8081
16498.00 0.8096
16500.00 0.8106
16502.00 0.8114
16504.00 0.8120
16506.00 0.8122
16508.00 0.8125
16510.00 0.8120
16512.00 0.8114
16514.00 0.8102
16516.00 0.8085
16518.00 0.8070
16520.00 0.8046
16522.00 0.8014
16524.00 0.7980
16526.00 0.7939
16528.00 0.7889
16530.00 0.7829
16532.00 0.7763
16534.00 0.7683
16536.00 0.7597
16538.00 0.7487
16540.00 0.7386
16542.00 0.7248
16544.00 0.7113
16546.00 0.6941
16548.00 0.6772
16550.00 0.6572
16552.00 0.6367
16554.00 0.6130
16556.00 0.5885
16558.00 0.5639
16560.00 0.5354
16562.00 0.5098
16564.00 0.4787
16566.00 0.4543
16568.00 0.4229
16570.00 0.3956
16572.00 0.3639
16574.00 0.3374
16576.00 0.3081
16578.00 0.2818
16580.00 0.2547
16582.00 0.2311
16584.00 0.2095
16586.00 0.1873
16588.00 0.1681
16590.00 0.1491
16592.00 0.1335
16594.00 0.1182
16596.00 0.1056
16598.00 0.0922
16600.00 0.0823
16602.00 0.0724
16604.00 0.0645
16606.00 0.0566
16608.00 0.0504
16610.00 0.0447
16612.00 0.0397
16614.00 0.0351
16616.00 0.0312
16618.00 0.0281
16620.00 0.0250
16622.00 0.0226
16624.00 0.0201
16626.00 0.0182
16628.00 0.0162
16630.00 0.0148
16632.00 0.0132
16634.00 0.0120
16636.00 0.0109
16638.00 0.0100
16640.00 0.0091
16642.00 0.0082
16644.00 0.0075
16646.00 0.0069
16648.00 0.0063
16650.00 0.0058
16652.00 0.0054
16654.00 0.0049
16656.00 0.0045
16658.00 0.0041
16660.00 0.0039
16662.00 0.0035
16664.00 0.0032
16666.00 0.0030
16668.00 0.0029
16670.00 0.0027
16672.00 0.0025
16674.00 0.0023
16676.00 0.0021
16678.00 0.0020
16680.00 0.0019
16682.00 0.0018
16684.00 0.0016
16686.00 0.0015
16688.00 0.0014
16690.00 0.0014
16692.00 0.0013
16694.00 0.0012
16696.00 0.0011
16698.00 0.0011
16700.00 0.0010
16702.00 0.0010
16704.00 0.0009
16706.00 0.0008
16708.00 0.0008
16710.00 0.0008
16712.00 0.0007
16714.00 0.0007
16716.00 0.0006
16718.00 0.0006
16720.00 0.0006
16722.00 0.0007
16724.00 0.0006
16726.00 0.0004
16728.00 0.0005
16730.00 0.0005
16732.00 0.0005
