22264.000000 0.004002
22265.000000 0.004245
22266.000000 0.004138
22267.000000 0.004182
22268.000000 0.004272
22269.000000 0.004340
22270.000000 0.004376
22271.000000 0.004465
22272.000000 0.004589
22273.000000 0.004621
22274.000000 0.004553
22275.000000 0.004781
22276.000000 0.004719
22277.000000 0.004863
22278.000000 0.004833
22279.000000 0.004939
22280.000000 0.005086
22281.000000 0.005201
22282.000000 0.005204
22283.000000 0.005332
22284.000000 0.005288
22285.000000 0.005447
22286.000000 0.005450
22287.000000 0.005574
22288.000000 0.005533
22289.000000 0.005720
22290.000000 0.005742
22291.000000 0.005815
22292.000000 0.005933
22293.000000 0.006053
22294.000000 0.006152
22295.000000 0.006153
22296.000000 0.006291
22297.000000 0.006345
22298.000000 0.006468
22299.000000 0.006551
22300.000000 0.006655
22301.000000 0.006775
22302.000000 0.006845
22303.000000 0.006864
22304.000000 0.006959
22305.000000 0.007195
22306.000000 0.007348
22307.000000 0.007366
22308.000000 0.007447
22309.000000 0.007574
22310.000000 0.007743
22311.000000 0.007868
22312.000000 0.007891
22313.000000 0.008024
22314.000000 0.008207
22315.000000 0.008402
22316.000000 0.008443
22317.000000 0.008453
22318.000000 0.008566
22319.000000 0.008885
22320.000000 0.008944
22321.000000 0.009002
22322.000000 0.009213
22323.000000 0.009358
22324.000000 0.009558
22325.000000 0.009664
22326.000000 0.009754
22327.000000 0.009892
22328.000000 0.010068
22329.000000 0.010170
22330.000000 0.010518
22331.000000 0.010506
22332.000000 0.010832
22333.000000 0.010933
22334.000000 0.011014
22335.000000 0.011236
22336.000000 0.011519
22337.000000 0.011629
22338.000000 0.011859
22339.000000 0.011973
22340.000000 0.012234
22341.000000 0.012406
22342.000000 0.012616
22343.000000 0.012737
22344.000000 0.012959
22345.000000 0.013235
22346.000000 0.013437
22347.000000 0.013650
22348.000000 0.013891
22349.000000 0.014085
22350.000000 0.014274
22351.000000 0.014548
22352.000000 0.014819
22353.000000 0.015114
22354.000000 0.015296
22355.000000 0.015536
22356.000000 0.015828
22357.000000 0.016071
22358.000000 0.016457
22359.000000 0.016677
22360.000000 0.016875
22361.000000 0.017122
22362.000000 0.017546
22363.000000 0.017812
22364.000000 0.018036
22365.000000 0.018392
22366.000000 0.018735
22367.000000 0.019142
22368.000000 0.019446
22369.000000 0.019701
22370.000000 0.019985
22371.000000 0.020428
22372.000000 0.020750
22373.000000 0.021147
22374.000000 0.021449
22375.000000 0.021995
22376.000000 0.022282
22377.000000 0.022560
22378.000000 0.022964
22379.000000 0.023406
22380.000000 0.023960
22381.000000 0.024337
22382.000000 0.024733
22383.000000 0.025153
22384.000000 0.025759
22385.000000 0.026217
22386.000000 0.026708
22387.000000 0.027135
22388.000000 0.027707
22389.000000 0.028135
22390.000000 0.028600
22391.000000 0.029084
22392.000000 0.029829
22393.000000 0.030407
22394.000000 0.030933
22395.000000 0.031396
22396.000000 0.031916
22397.000000 0.032671
22398.000000 0.033325
22399.000000 0.033831
22400.000000 0.034506
22401.000000 0.035430
22402.000000 0.035968
22403.000000 0.036608
22404.000000 0.037225
22405.000000 0.038107
22406.000000 0.039047
22407.000000 0.039564
22408.000000 0.040246
22409.000000 0.041054
22410.000000 0.042165
22411.000000 0.042685
22412.000000 0.043521
22413.000000 0.044450
22414.000000 0.045323
22415.000000 0.046287
22416.000000 0.047135
22417.000000 0.047841
22418.000000 0.049155
22419.000000 0.050384
22420.000000 0.051169
22421.000000 0.052047
22422.000000 0.053210
22423.000000 0.054337
22424.000000 0.055378
22425.000000 0.056511
22426.000000 0.057568
22427.000000 0.058895
22428.000000 0.059955
22429.000000 0.061208
22430.000000 0.062389
22431.000000 0.063951
22432.000000 0.065426
22433.000000 0.066537
22434.000000 0.067651
22435.000000 0.069071
22436.000000 0.071147
22437.000000 0.072549
22438.000000 0.073626
22439.000000 0.075388
22440.000000 0.077199
22441.000000 0.078731
22442.000000 0.080153
22443.000000 0.081760
22444.000000 0.083939
22445.000000 0.085703
22446.000000 0.087164
22447.000000 0.089007
22448.000000 0.091076
22449.000000 0.093377
22450.000000 0.095185
22451.000000 0.096897
22452.000000 0.098791
22453.000000 0.101765
22454.000000 0.103730
22455.000000 0.105609
22456.000000 0.108270
22457.000000 0.110694
22458.000000 0.112828
22459.000000 0.115533
22460.000000 0.117059
22461.000000 0.120291
22462.000000 0.123181
22463.000000 0.125388
22464.000000 0.127659
22465.000000 0.130161
22466.000000 0.133632
22467.000000 0.136480
22468.000000 0.139257
22469.000000 0.141724
22470.000000 0.145442
22471.000000 0.149148
22472.000000 0.151957
22473.000000 0.154614
22474.000000 0.158160
22475.000000 0.162596
22476.000000 0.165057
22477.000000 0.167102
22478.000000 0.170586
22479.000000 0.175672
22480.000000 0.178799
22481.000000 0.181942
22482.000000 0.185217
22483.000000 0.189876
22484.000000 0.193269
22485.000000 0.197259
22486.000000 0.200539
22487.000000 0.205869
22488.000000 0.210773
22489.000000 0.214405
22490.000000 0.218240
22491.000000 0.222882
22492.000000 0.228334
22493.000000 0.232361
22494.000000 0.235626
22495.000000 0.239493
22496.000000 0.245466
22497.000000 0.250482
22498.000000 0.254460
22499.000000 0.258624
22500.000000 0.264106
22501.000000 0.269729
22502.000000 0.273854
22503.000000 0.277764
22504.000000 0.283263
22505.000000 0.289905
22506.000000 0.295069
22507.000000 0.299144
22508.000000 0.304218
22509.000000 0.310831
22510.000000 0.316266
22511.000000 0.321195
22512.000000 0.325781
22513.000000 0.331979
22514.000000 0.339119
22515.000000 0.343641
22516.000000 0.348302
22517.000000 0.353743
