35120.00 0.0000
35130.00 0.0001
35140.00 0.0003
35150.00 0.0006
35160.00 0.0008
35170.00 0.0010
35180.00 0.0015
35190.00 0.0024
35200.00 0.0035
35210.00 0.0048
35220.00 0.0062
35230.00 0.0078
35240.00 0.0100
35250.00 0.0126
35260.00 0.0156
35270.00 0.0193
35280.00 0.0237
35290.00 0.0291
35300.00 0.0356
35310.00 0.0430
35320.00 0.0518
35330.00 0.0619
35340.00 0.0730
35350.00 0.0853
35360.00 0.0998
35370.00 0.1157
35380.00 0.1341
35390.00 0.1537
35400.00 0.1754
35410.00 0.1988
35420.00 0.2236
35430.00 0.2494
35440.00 0.2772
35450.00 0.3068
35460.00 0.3377
35470.00 0.3697
35480.00 0.4015
35490.00 0.4344
35500.00 0.4678
35510.00 0.4999
35520.00 0.5323
35530.00 0.5633
35540.00 0.5942
35550.00 0.6235
35560.00 0.6514
35570.00 0.6785
35580.00 0.7045
35590.00 0.7282
35600.00 0.7497
35610.00 0.7692
35620.00 0.7866
35630.00 0.8029
35640.00 0.8171
35650.00 0.8296
35660.00 0.8410
35670.00 0.8508
35680.00 0.8594
35690.00 0.8664
35700.00 0.8724
35710.00 0.8777
35720.00 0.8820
35730.00 0.8855
35740.00 0.8882
35750.00 0.8903
35760.00 0.8920
35770.00 0.8934
35780.00 0.8946
35790.00 0.8954
35800.00 0.8960
35810.00 0.8964
35820.00 0.8968
35830.00 0.8970
35840.00 0.8972
35850.00 0.8975
35860.00 0.8976
35870.00 0.8979
35880.00 0.8981
35890.00 0.8983
35900.00 0.8986
35910.00 0.8990
35920.00 0.8995
35930.00 0.9000
35940.00 0.9005
35950.00 0.9012
35960.00 0.9019
35970.00 0.9027
35980.00 0.9035
35990.00 0.9042
36000.00 0.9050
36010.00 0.9057
36020.00 0.9064
36030.00 0.9069
36040.00 0.9072
36050.00 0.9073
36060.00 0.9071
36070.00 0.9066
36080.00 0.9058
36090.00 0.9049
36100.00 0.9035
36110.00 0.9019
36120.00 0.8999
36130.00 0.8977
36140.00 0.8954
36150.00 0.8929
36160.00 0.8899
36170.00 0.8868
36180.00 0.8833
36190.00 0.8796
36200.00 0.8752
36210.00 0.8699
36220.00 0.8632
36230.00 0.8555
36240.00 0.8465
36250.00 0.8358
36260.00 0.8229
36270.00 0.8069
36280.00 0.7886
36290.00 0.7667
36300.00 0.7421
36310.00 0.7154
36320.00 0.6844
36330.00 0.6513
36340.00 0.6152
36350.00 0.5770
36360.00 0.5374
36370.00 0.4966
36380.00 0.4548
36390.00 0.4128
36400.00 0.3716
36410.00 0.3315
36420.00 0.2936
36430.00 0.2572
36440.00 0.2240
36450.00 0.1930
36460.00 0.1642
36470.00 0.1393
36480.00 0.1167
36490.00 0.0973
36500.00 0.0806
36510.00 0.0664
36520.00 0.0547
36530.00 0.0452
36540.00 0.0374
36550.00 0.0306
36560.00 0.0249
36570.00 0.0205
36580.00 0.0169
36590.00 0.0139
36600.00 0.0115
36610.00 0.0094
36620.00 0.0078
36630.00 0.0064
36640.00 0.0054
36650.00 0.0044
36660.00 0.0036
36670.00 0.0030
36680.00 0.0025
36690.00 0.0021
36700.00 0.0018
36710.00 0.0015
36720.00 0.0012
36730.00 0.0009
36740.00 0.0007
36750.00 0.0005
36760.00 0.0003
36770.00 0.0003
36780.00 0.0002
36790.00 0.0001
36800.00 0.0001
36810.00 0.0000
36820.00 0.0000
36830.00 0.0000
36840.00 0.0000
36850.00 0.0000
36860.00 0.0000
36870.00 0.0000
36880.00 0.0000
36890.00 0.0000
36900.00 0.0000
36910.00 0.0000
36920.00 0.0001
36930.00 0.0001
36940.00 0.0002
36950.00 0.0003
36960.00 0.0004
36970.00 0.0004
36980.00 0.0005
36990.00 0.0006
37000.00 0.0006
37010.00 0.0007
37020.00 0.0008
37030.00 0.0009
37040.00 0.0009
37050.00 0.0010
37060.00 0.0009
37070.00 0.0009
37080.00 0.0008
37090.00 0.0007
37100.00 0.0007
37110.00 0.0006
37120.00 0.0005
37130.00 0.0004
37140.00 0.0004
37150.00 0.0003
37160.00 0.0002
37170.00 0.0002
37180.00 0.0001
37190.00 0.0000
37200.00 0.0000
37210.00 0.0000
37220.00 0.0001
37230.00 0.0002
37240.00 0.0002
37250.00 0.0003
37260.00 0.0003
37270.00 0.0002
37280.00 0.0001
37290.00 0.0000
