3166.501000 0.000412
3167.043000 0.000428
3167.585000 0.000445
3168.126000 0.000462
3168.669000 0.000478
3169.211000 0.000495
3169.753000 0.000512
3170.295000 0.000528
3170.838000 0.000545
3171.380000 0.000573
3171.923000 0.000604
3172.466000 0.000634
3173.008000 0.000665
3173.551000 0.000695
3174.094000 0.000726
3174.637000 0.000756
3175.180000 0.000787
3175.724000 0.000817
3176.267000 0.000848
3176.811000 0.000879
3177.354000 0.000909
3177.898000 0.000940
3178.441000 0.000970
3178.985000 0.001001
3179.529000 0.001031
3180.073000 0.001062
3180.617000 0.001092
3181.161000 0.001131
3181.706000 0.001179
3182.250000 0.001228
3182.794000 0.001276
3183.339000 0.001325
3183.884000 0.001373
3184.428000 0.001422
3184.973000 0.001470
3185.518000 0.001519
3186.063000 0.001567
3186.608000 0.001616
3187.154000 0.001664
3187.699000 0.001713
3188.244000 0.001761
3188.790000 0.001810
3189.335000 0.001858
3189.881000 0.001907
3190.427000 0.001956
3190.973000 0.002007
3191.519000 0.002088
3192.065000 0.002169
3192.611000 0.002249
3193.157000 0.002330
3193.703000 0.002411
3194.250000 0.002492
3194.796000 0.002573
3195.343000 0.002653
3195.890000 0.002734
3196.437000 0.002815
3196.983000 0.002896
3197.530000 0.002977
3198.077000 0.003058
3198.625000 0.003139
3199.172000 0.003220
3199.719000 0.003301
3200.267000 0.003382
3200.814000 0.003462
3201.362000 0.003581
3201.910000 0.003709
3202.458000 0.003837
3203.005000 0.003965
3203.553000 0.004093
3204.102000 0.004221
3204.650000 0.004349
3205.198000 0.004477
3205.746000 0.004605
3206.295000 0.004733
3206.844000 0.004861
3207.392000 0.004989
3207.941000 0.005117
3208.490000 0.005245
3209.039000 0.005373
3209.588000 0.005501
3210.137000 0.005629
3210.686000 0.005758
3211.235000 0.005915
3211.785000 0.006094
3212.334000 0.006273
3212.884000 0.006452
3213.434000 0.006631
3213.983000 0.006810
3214.533000 0.006989
3215.083000 0.007168
3215.634000 0.007347
3216.184000 0.007527
3216.734000 0.007706
3217.284000 0.007885
3217.835000 0.008064
3218.385000 0.008243
3218.936000 0.008423
3219.487000 0.008602
3220.038000 0.008781
3220.588000 0.008960
3221.139000 0.009165
3221.691000 0.009413
3222.242000 0.009661
3222.793000 0.009909
3223.344000 0.010157
3223.896000 0.010405
3224.448000 0.010653
3224.999000 0.010900
3225.551000 0.011148
3226.103000 0.011396
3226.655000 0.011644
3227.207000 0.011892
3227.759000 0.012140
3228.311000 0.012388
3228.864000 0.012636
3229.416000 0.012884
3229.969000 0.013132
3230.521000 0.013380
3231.074000 0.013650
3231.627000 0.013981
3232.180000 0.014313
3232.733000 0.014644
3233.286000 0.014976
3233.839000 0.015307
3234.392000 0.015639
3234.946000 0.015971
3235.499000 0.016302
3236.053000 0.016634
3236.606000 0.016966
3237.160000 0.017298
3237.714000 0.017630
3238.268000 0.017961
3238.822000 0.018293
3239.376000 0.018625
3239.930000 0.018957
3240.485000 0.019289
3241.039000 0.019628
3241.594000 0.020004
3242.148000 0.020380
3242.703000 0.020755
3243.258000 0.021131
3243.813000 0.021507
3244.368000 0.021883
3244.923000 0.022258
3245.478000 0.022634
3246.033000 0.023010
3246.589000 0.023386
3247.144000 0.023762
3247.700000 0.024138
3248.256000 0.024514
3248.811000 0.024889
3249.367000 0.025265
3249.923000 0.025641
3250.479000 0.026018
3251.035000 0.026405
3251.592000 0.026841
3252.148000 0.027277
3252.704000 0.027712
3253.261000 0.028148
3253.817000 0.028584
3254.374000 0.029020
3254.931000 0.029455
3255.488000 0.029891
3256.045000 0.030327
3256.602000 0.030763
3257.159000 0.031199
