6547.707000 0.000665
6548.827000 0.002498
6549.947000 0.009813
6551.068000 0.032523
6552.188000 0.084796
6553.310000 0.157376
6554.431000 0.211886
6555.552000 0.229965
6556.674000 0.232599
6557.795000 0.232572
6558.917000 0.232257
6560.040000 0.232082
6561.162000 0.230482
6562.284000 0.226388
6563.407000 0.221612
6564.530000 0.219936
6565.653000 0.221564
6566.776000 0.222845
6567.899000 0.217423
6569.023000 0.193791
6570.147000 0.141283
6571.271000 0.073917
6572.396000 0.025141
6573.520000 0.006374
6574.645000 0.001466
6575.769000 0.000412
