6281.641000 0.000445
6282.715000 0.000508
6283.790000 0.000583
6284.865000 0.000675
6285.940000 0.000769
6287.016000 0.000897
6288.092000 0.001039
6289.167000 0.001211
6290.244000 0.001411
6291.320000 0.001660
6292.396000 0.001959
6293.473000 0.002316
6294.550000 0.002731
6295.626000 0.003253
6296.704000 0.003920
6297.781000 0.004695
6298.859000 0.005636
6299.937000 0.006857
6301.014000 0.008375
6302.092000 0.010226
6303.170000 0.012507
6304.249000 0.015427
6305.328000 0.019199
6306.406000 0.023890
6307.485000 0.029605
6308.564000 0.036878
6309.644000 0.046069
6310.724000 0.057122
6311.803000 0.069983
6312.883000 0.085025
6313.963000 0.102230
6315.043000 0.120672
6316.124000 0.138846
6317.205000 0.156254
6318.286000 0.172010
6319.367000 0.185156
6320.448000 0.194859
6321.529000 0.202016
6322.611000 0.206435
6323.692000 0.209188
6324.774000 0.210504
6325.856000 0.211101
6326.939000 0.211342
6328.021000 0.211609
6329.104000 0.211986
6330.187000 0.212811
6331.270000 0.213727
6332.353000 0.215106
6333.437000 0.216850
6334.521000 0.219045
6335.604000 0.221223
6336.688000 0.223780
6337.772000 0.226370
6338.856000 0.229046
6339.941000 0.231934
6341.026000 0.234471
6342.111000 0.237210
6343.196000 0.239485
6344.281000 0.241850
6345.367000 0.243879
6346.452000 0.245791
6347.538000 0.247563
6348.624000 0.248967
6349.710000 0.250220
6350.797000 0.251120
6351.883000 0.251777
6352.970000 0.252257
6354.057000 0.252488
6355.145000 0.252636
6356.231000 0.252294
6357.319000 0.251784
6358.407000 0.251302
6359.495000 0.250422
6360.583000 0.249271
6361.671000 0.248015
6362.759000 0.246468
6363.848000 0.244768
6364.937000 0.242862
6366.026000 0.240563
6367.115000 0.237882
6368.205000 0.234720
6369.294000 0.231338
6370.384000 0.227267
6371.474000 0.222414
6372.564000 0.216785
6373.654000 0.210038
6374.745000 0.202333
6375.835000 0.193462
6376.926000 0.183119
6378.018000 0.171433
6379.108000 0.158609
6380.200000 0.145357
6381.292000 0.131032
6382.383000 0.116626
6383.476000 0.101977
6384.567000 0.089173
6385.660000 0.076659
6386.752000 0.065354
6387.845000 0.054877
6388.938000 0.046450
6390.031000 0.038973
6391.125000 0.032507
6392.218000 0.026867
6393.312000 0.022565
6394.406000 0.018817
6395.500000 0.015678
6396.594000 0.013001
6397.688000 0.011001
6398.783000 0.009206
6399.878000 0.007753
6400.973000 0.006501
6402.068000 0.005537
6403.163000 0.004682
6404.259000 0.003977
6405.354000 0.003377
6406.451000 0.002910
6407.546000 0.002481
6408.643000 0.002149
6409.739000 0.001841
6410.836000 0.001597
6411.933000 0.001384
6413.030000 0.001203
6414.127000 0.001041
6415.225000 0.000916
6416.322000 0.000804
6417.420000 0.000702
6418.518000 0.000621
6419.616000 0.000545
6420.714000 0.000483
6421.813000 0.000428
