108700.000000 0.004380
108800.000000 0.005384
108900.000000 0.006579
109000.000000 0.007995
109100.000000 0.009663
109200.000000 0.011610
109300.000000 0.013880
109400.000000 0.016510
109500.000000 0.019620
109600.000000 0.023290
109700.000000 0.027640
109800.000000 0.032790
109900.000000 0.038860
110000.000000 0.045960
110100.000000 0.054460
110200.000000 0.065020
110300.000000 0.078440
110400.000000 0.095510
110500.000000 0.115900
110600.000000 0.138400
110700.000000 0.161900
110800.000000 0.186400
110900.000000 0.212400
111000.000000 0.240500
111100.000000 0.271300
111200.000000 0.305500
111300.000000 0.342800
111400.000000 0.381800
111500.000000 0.420600
111600.000000 0.458200
111700.000000 0.494300
111800.000000 0.529100
111900.000000 0.562400
112000.000000 0.594200
112100.000000 0.624500
112200.000000 0.653300
112300.000000 0.680600
112400.000000 0.706200
112500.000000 0.730300
112600.000000 0.752800
112700.000000 0.773600
112800.000000 0.790900
112900.000000 0.801700
113000.000000 0.806500
113100.000000 0.808700
113200.000000 0.810300
113300.000000 0.811400
113400.000000 0.811500
113500.000000 0.810600
113600.000000 0.808600
113700.000000 0.805900
113800.000000 0.802400
113900.000000 0.798400
114000.000000 0.793900
114100.000000 0.789100
114200.000000 0.784100
114300.000000 0.779100
114400.000000 0.774100
114500.000000 0.769300
114600.000000 0.764700
114700.000000 0.760200
114800.000000 0.756000
114900.000000 0.751900
115000.000000 0.748000
115100.000000 0.744200
115200.000000 0.740700
115300.000000 0.737300
115400.000000 0.734100
115500.000000 0.731200
115600.000000 0.728600
115700.000000 0.726300
115800.000000 0.724600
115900.000000 0.723300
116000.000000 0.722700
116100.000000 0.722800
116200.000000 0.723600
116300.000000 0.725000
116400.000000 0.726900
116500.000000 0.729300
116600.000000 0.731900
116700.000000 0.734600
116800.000000 0.737400
116900.000000 0.740100
117000.000000 0.742500
117100.000000 0.744700
117200.000000 0.746300
117300.000000 0.747400
117400.000000 0.747900
117500.000000 0.747600
117600.000000 0.746700
117700.000000 0.745200
117800.000000 0.743200
117900.000000 0.740700
118000.000000 0.737800
118100.000000 0.734500
118200.000000 0.730900
118300.000000 0.726900
118400.000000 0.722800
118500.000000 0.718400
118600.000000 0.713900
118700.000000 0.709300
118800.000000 0.704800
118900.000000 0.700400
119000.000000 0.696300
119100.000000 0.692600
119200.000000 0.689400
119300.000000 0.686900
119400.000000 0.685100
119500.000000 0.684200
119600.000000 0.684300
119700.000000 0.685400
119800.000000 0.687300
119900.000000 0.689900
120000.000000 0.693300
120100.000000 0.697200
120200.000000 0.701700
120300.000000 0.706500
120400.000000 0.711600
120500.000000 0.716900
120600.000000 0.722300
120700.000000 0.727600
120800.000000 0.732600
120900.000000 0.736800
121000.000000 0.739900
121100.000000 0.741600
121200.000000 0.741400
121300.000000 0.739200
121400.000000 0.734500
121500.000000 0.726700
121600.000000 0.714300
121700.000000 0.696600
121800.000000 0.673500
121900.000000 0.645400
122000.000000 0.612800
122100.000000 0.576000
122200.000000 0.536000
122300.000000 0.493800
122400.000000 0.450400
122500.000000 0.406800
122600.000000 0.363700
122700.000000 0.322200
122800.000000 0.283300
122900.000000 0.248000
123000.000000 0.216900
123100.000000 0.189700
123200.000000 0.166100
123300.000000 0.145600
123400.000000 0.127700
123500.000000 0.111700
123600.000000 0.096820
123700.000000 0.082640
123800.000000 0.069550
123900.000000 0.058020
124000.000000 0.048560
124100.000000 0.041210
124200.000000 0.035510
124300.000000 0.030920
124400.000000 0.026980
124500.000000 0.023580
124600.000000 0.020660
124700.000000 0.018180
124800.000000 0.016070
124900.000000 0.014300
125000.000000 0.012780
125100.000000 0.011480
125200.000000 0.010340
125300.000000 0.009292
125400.000000 0.008324
125500.000000 0.007432
125600.000000 0.006615
125700.000000 0.005872
125800.000000 0.005199
125900.000000 0.004597
126000.000000 0.004062
