7620.000000 0.005200
7640.000000 0.023280
7660.000000 0.116810
7680.000000 0.407560
7700.000000 0.717220
7720.000000 0.803830
7740.000000 0.797880
7760.000000 0.812880
7780.000000 0.831190
7800.000000 0.846910
7820.000000 0.863920
7840.000000 0.886030
7860.000000 0.911360
7880.000000 0.932850
7900.000000 0.942860
7920.000000 0.938310
7940.000000 0.924560
7960.000000 0.911900
7980.000000 0.908800
8000.000000 0.917180
8020.000000 0.932370
8040.000000 0.946380
8060.000000 0.950490
8080.000000 0.939830
8100.000000 0.917710
8120.000000 0.893140
8140.000000 0.874680
8160.000000 0.868150
8180.000000 0.876280
8200.000000 0.894700
8220.000000 0.916900
8240.000000 0.934650
8260.000000 0.938920
8280.000000 0.932340
8300.000000 0.918520
8320.000000 0.907610
8340.000000 0.907120
8360.000000 0.910160
8380.000000 0.908920
8400.000000 0.897860
8420.000000 0.849200
8440.000000 0.678570
8460.000000 0.390000
8480.000000 0.151690
8500.000000 0.048110
8520.000000 0.017640
8540.000000 0.008390
8560.000000 0.004680
