14377.06 0.000000
14477.90 0.002000
14578.74 0.003000
14679.58 0.009000
14780.42 0.021000
14881.26 0.275000
14982.10 0.745000
15082.94 0.930000
15183.78 0.914000
15284.62 0.928000
15385.46 0.920000
15486.30 0.920000
15587.14 0.925000
15687.98 0.928000
15788.82 0.930000
15889.66 0.941000
15990.50 0.950000
16091.34 0.945000
16192.18 0.940000
16293.02 0.946000
16393.86 0.947000
16494.70 0.920000
16595.54 0.920000
16696.38 0.925000
16797.22 0.940000
16898.06 0.948000
16998.90 0.950000
17099.74 0.945000
17200.58 0.940000
17301.42 0.945000
17402.26 0.940000
17503.10 0.920000
17603.94 0.865000
17704.78 0.400000
17805.62 0.100000
17906.46 0.025000
18007.30 0.008000
18108.14 0.004000
18208.98 0.002000
18309.82 0.000000
