       4800.4006   0.00239232
       4802.7091   0.00283201
       4805.0177   0.00292271
       4807.3263   0.00295316
       4809.6349   0.00315323
       4811.9435   0.00307636
       4814.2521   0.00313651
       4816.5607   0.00323991
       4818.8693   0.00347129
       4821.1779   0.00374792
       4823.4865   0.00405137
       4825.7951   0.00424410
       4828.1037   0.00467449
       4830.4122   0.00512873
       4832.7208   0.00540734
       4835.0294   0.00622511
       4837.3380   0.00672058
       4839.6466   0.00803827
       4841.9552   0.00897720
       4844.2638    0.0102313
       4846.5724    0.0123169
       4848.8810    0.0142592
       4851.1896    0.0172625
       4853.4982    0.0206961
       4855.8068    0.0258785
       4858.1153    0.0319471
       4860.4239    0.0408210
       4862.7325    0.0515073
       4865.0411    0.0686818
       4867.3497    0.0920193
       4869.6583     0.123453
       4871.9669     0.168646
       4874.2755     0.224242
       4876.5841     0.297574
       4878.8927     0.380704
       4881.2013     0.463554
       4883.5099     0.541592
       4885.8184     0.615912
       4888.1270     0.666948
       4890.4356     0.700175
       4892.7442     0.717012
       4895.0528     0.726832
       4897.3614     0.736139
       4899.6700     0.751341
       4901.9786     0.752888
       4904.2872     0.749409
       4906.5958     0.758897
       4908.9044     0.755336
       4911.2129     0.755551
       4913.5215     0.754192
       4915.8301     0.751199
       4918.1387     0.759457
       4920.4473     0.758410
       4922.7559     0.752334
       4925.0645     0.755288
       4927.3731     0.758026
       4929.6817     0.754679
       4931.9903     0.753534
       4934.2989     0.735176
       4936.6075     0.693647
       4938.9160     0.647867
       4941.2246     0.579849
       4943.5332     0.491331
       4945.8418     0.395161
       4948.1504     0.305455
       4950.4590     0.231710
       4952.7676     0.174776
       4955.0762     0.130481
       4957.3848    0.0986623
       4959.6934    0.0760057
       4962.0020    0.0599154
       4964.3106    0.0472992
       4966.6191    0.0376381
       4968.9277    0.0311298
       4971.2363    0.0255756
       4973.5449    0.0212551
       4975.8535    0.0182304
       4978.1621    0.0157067
       4980.4707    0.0135693
       4982.7793    0.0116573
       4985.0879    0.0103055
       4987.3965   0.00923870
       4989.7051   0.00834314
       4992.0137   0.00793449
       4994.3222   0.00697320
       4996.6308   0.00666865
       4998.9394   0.00617580
       5001.2480   0.00553821
       5003.5566   0.00523321
       5005.8652   0.00504709
       5008.1738   0.00467127
       5010.4824   0.00440615
       5012.7910   0.00427355
       5015.0996   0.00406779
       5017.4082   0.00386774
       5019.7168   0.00341619
       5022.0253   0.00346310
       5024.3339   0.00315796
       5026.6425   0.00313085
       5028.9511   0.00296415
       5031.2597   0.00269719
       5033.5683   0.00265320
       5035.8769   0.00258132
       5038.1855   0.00231477
       5040.4941   0.00235753
       5042.8027   0.00229123
       5045.1113   0.00216432
       5047.4199   0.00213957
       5049.7284   0.00197363
