       5550.8699   0.00212055
       5553.2032   0.00182431
       5555.5365   0.00223767
       5557.8698   0.00199944
       5560.2031   0.00203065
       5562.5364   0.00215528
       5564.8697   0.00232111
       5567.2030   0.00221969
       5569.5363   0.00221562
       5571.8696   0.00214489
       5574.2029   0.00219862
       5576.5362   0.00249582
       5578.8695   0.00244280
       5581.2028   0.00254335
       5583.5361   0.00263619
       5585.8694   0.00269910
       5588.2027   0.00306042
       5590.5361   0.00292283
       5592.8694   0.00302738
       5595.2027   0.00306783
       5597.5360   0.00352870
       5599.8693   0.00368276
       5602.2026   0.00418393
       5604.5359   0.00430388
       5606.8692   0.00501885
       5609.2025   0.00552241
       5611.5358   0.00580187
       5613.8691   0.00671098
       5616.2024   0.00756777
       5618.5357   0.00876378
       5620.8690    0.0108153
       5623.2023    0.0126718
       5625.5356    0.0152666
       5627.8689    0.0192073
       5630.2022    0.0242136
       5632.5356    0.0310415
       5634.8689    0.0401136
       5637.2022    0.0532872
       5639.5355    0.0710169
       5641.8688    0.0965116
       5644.2021     0.130665
       5646.5354     0.177394
       5648.8687     0.234155
       5651.2020     0.304925
       5653.5353     0.383275
       5655.8686     0.454675
       5658.2019     0.519706
       5660.5352     0.565447
       5662.8685     0.592457
       5665.2018     0.608090
       5667.5351     0.614368
       5669.8684     0.616436
       5672.2017     0.619578
       5674.5351     0.619392
       5676.8684     0.620678
       5679.2017     0.621022
       5681.5350     0.621377
       5683.8683     0.620352
       5686.2016     0.618118
       5688.5349     0.616104
       5690.8682     0.614863
       5693.2015     0.612440
       5695.5348     0.611573
       5697.8681     0.607323
       5700.2014     0.599630
       5702.5347     0.584143
       5704.8680     0.552169
       5707.2013     0.503496
       5709.5346     0.433456
       5711.8679     0.358443
       5714.2013     0.282683
       5716.5346     0.215711
       5718.8679     0.161693
       5721.2012     0.120337
       5723.5345    0.0899822
       5725.8678    0.0687577
       5728.2011    0.0518589
       5730.5344    0.0406950
       5732.8677    0.0321094
       5735.2010    0.0258180
       5737.5343    0.0208004
       5739.8676    0.0173707
       5742.2009    0.0149385
       5744.5342    0.0127555
       5746.8675    0.0108951
       5749.2008   0.00972063
       5751.5341   0.00847895
       5753.8674   0.00774617
       5756.2008   0.00715523
       5758.5341   0.00625439
       5760.8674   0.00574972
       5763.2007   0.00549006
       5765.5340   0.00488949
       5767.8673   0.00463910
       5770.2006   0.00395825
       5772.5339   0.00390622
       5774.8672   0.00363158
       5777.2005   0.00350534
       5779.5338   0.00315356
       5781.8671   0.00310239
       5784.2004   0.00264051
       5786.5337   0.00265600
       5788.8670   0.00254504
       5791.2003   0.00230888
       5793.5336   0.00236644
       5795.8669   0.00208694
       5798.2003   0.00205820
