       4851.1896   0.00212877
       4853.4982   0.00227588
       4855.8068   0.00240342
       4858.1153   0.00234131
       4860.4239   0.00228211
       4862.7325   0.00274463
       4865.0411   0.00265495
       4867.3497   0.00283807
       4869.6583   0.00294680
       4871.9669   0.00272614
       4874.2755   0.00308197
       4876.5841   0.00323652
       4878.8927   0.00317215
       4881.2013   0.00353777
       4883.5099   0.00387964
       4885.8184   0.00436266
       4888.1270   0.00494754
       4890.4356   0.00536030
       4892.7442   0.00588963
       4895.0528   0.00659666
       4897.3614   0.00735826
       4899.6700   0.00813628
       4901.9786   0.00956120
       4904.2872    0.0113034
       4906.5958    0.0136693
       4908.9044    0.0163532
       4911.2129    0.0202301
       4913.5215    0.0249666
       4915.8301    0.0296563
       4918.1387    0.0366175
       4920.4473    0.0465748
       4922.7559    0.0611863
       4925.0645    0.0829459
       4927.3731     0.114191
       4929.6817     0.153650
       4931.9903     0.200064
       4934.2989     0.256496
       4936.6075     0.325974
       4938.9160     0.404066
       4941.2246     0.488621
       4943.5332     0.566020
       4945.8418     0.623742
       4948.1504     0.661357
       4950.4590     0.677134
       4952.7676     0.688083
       4955.0762     0.693726
       4957.3848     0.696490
       4959.6934     0.698712
       4962.0020     0.697429
       4964.3106     0.693237
       4966.6191     0.691997
       4968.9277     0.698268
       4971.2363     0.695271
       4973.5449     0.693935
       4975.8535     0.693605
       4978.1621     0.689118
       4980.4707     0.686005
       4982.7793     0.686585
       4985.0879     0.685056
       4987.3965     0.683379
       4989.7051     0.673940
       4992.0137     0.666510
       4994.3222     0.646181
       4996.6308     0.613395
       4998.9394     0.575389
       5001.2480     0.523161
       5003.5566     0.467782
       5005.8652     0.410329
       5008.1738     0.345214
       5010.4824     0.273402
       5012.7910     0.206066
       5015.0996     0.152258
       5017.4082     0.113883
       5019.7168    0.0895995
       5022.0253    0.0731363
       5024.3339    0.0610785
       5026.6425    0.0516134
       5028.9511    0.0422901
       5031.2597    0.0332413
       5033.5683    0.0260731
       5035.8769    0.0209812
       5038.1855    0.0178004
       5040.4941    0.0155929
       5042.8027    0.0141234
       5045.1113    0.0128699
       5047.4199    0.0115521
       5049.7284    0.0103214
       5052.0370   0.00923964
       5054.3456   0.00816410
       5056.6542   0.00724112
       5058.9628   0.00643535
       5061.2714   0.00583068
       5063.5800   0.00573098
       5065.8886   0.00537341
       5068.1972   0.00524214
       5070.5058   0.00476994
       5072.8144   0.00426302
       5075.1230   0.00400832
       5077.4315   0.00364952
       5079.7401   0.00344751
       5082.0487   0.00330744
       5084.3573   0.00316420
       5086.6659   0.00296021
       5088.9745   0.00298946
       5091.2831   0.00272970
       5093.5917   0.00254545
       5095.9003   0.00240773
       5098.2089   0.00211470
