       9101.4692   0.00611852
       9103.8129   0.00636845
       9106.1566   0.00644128
       9108.5003   0.00650415
       9110.8440   0.00651838
       9113.1877   0.00653989
       9115.5314   0.00673891
       9117.8751   0.00700020
       9120.2188   0.00749171
       9122.5625   0.00801136
       9124.9062   0.00876527
       9127.2499   0.00950286
       9129.5936    0.0103897
       9131.9373    0.0115144
       9134.2810    0.0126426
       9136.6247    0.0140704
       9138.9684    0.0155126
       9141.3121    0.0173494
       9143.6558    0.0196450
       9145.9995    0.0221393
       9148.3432    0.0247434
       9150.6869    0.0280906
       9153.0306    0.0323769
       9155.3743    0.0369788
       9157.7180    0.0424987
       9160.0617    0.0498721
       9162.4054    0.0587107
       9164.7491    0.0694006
       9167.0928    0.0830911
       9169.4365     0.100137
       9171.7802     0.121315
       9174.1239     0.147219
       9176.4676     0.180390
       9178.8113     0.220698
       9181.1550     0.269296
       9183.4987     0.325260
       9185.8424     0.386351
       9188.1861     0.448837
       9190.5298     0.510505
       9192.8735     0.563417
       9195.2172     0.606684
       9197.5609     0.642509
       9199.9046     0.668712
       9202.2483     0.689162
       9204.5920     0.700614
       9206.9357     0.704984
       9209.2794     0.708063
       9211.6231     0.708082
       9213.9668     0.709363
       9216.3105     0.709922
       9218.6542     0.709284
       9220.9979     0.710873
       9223.3416     0.712737
       9225.6853     0.711821
       9228.0290     0.710949
       9230.3727     0.712762
       9232.7164     0.713475
       9235.0601     0.713406
       9237.4038     0.713731
       9239.7475     0.713642
       9242.0912     0.713400
       9244.4349     0.713064
       9246.7786     0.712215
       9249.1223     0.711756
       9251.4660     0.710160
       9253.8097     0.708353
       9256.1534     0.703939
       9258.4971     0.695144
       9260.8408     0.681807
       9263.1845     0.658989
       9265.5282     0.627104
       9267.8719     0.585492
       9270.2156     0.534026
       9272.5593     0.474942
       9274.9030     0.412795
       9277.2467     0.352564
       9279.5904     0.296056
       9281.9341     0.246979
       9284.2778     0.204313
       9286.6215     0.169387
       9288.9652     0.140440
       9291.3089     0.116556
       9293.6526    0.0977776
       9295.9963    0.0828985
       9298.3400    0.0704447
       9300.6837    0.0603566
       9303.0274    0.0522020
       9305.3711    0.0455136
       9307.7148    0.0402605
       9310.0585    0.0355955
       9312.4022    0.0317623
       9314.7459    0.0296816
       9317.0896    0.0271659
       9319.4333    0.0241686
       9321.7770    0.0227585
       9324.1207    0.0215573
       9326.4644    0.0198770
       9328.8081    0.0183555
       9331.1518    0.0173582
       9333.4955    0.0163346
       9335.8392    0.0148862
       9338.1829    0.0140447
       9340.5266    0.0140543
       9342.8703    0.0143255
       9345.2140    0.0133919
       9347.5577    0.0120218
       9349.9014    0.0117269
