       5401.5383   0.00256221
       5403.8716   0.00256055
       5406.2049   0.00244219
       5408.5382   0.00335439
       5410.8715   0.00270804
       5413.2048   0.00249184
       5415.5381   0.00346368
       5417.8714   0.00257221
       5420.2047   0.00285505
       5422.5381   0.00313233
       5424.8714   0.00318791
       5427.2047   0.00278461
       5429.5380   0.00298516
       5431.8713   0.00315445
       5434.2046   0.00307467
       5436.5379   0.00315554
       5438.8712   0.00343331
       5441.2045   0.00380333
       5443.5378   0.00343303
       5445.8711   0.00372928
       5448.2044   0.00389660
       5450.5377   0.00414288
       5452.8710   0.00420671
       5455.2043   0.00424734
       5457.5376   0.00433194
       5459.8709   0.00534460
       5462.2042   0.00507234
       5464.5376   0.00609605
       5466.8709   0.00551325
       5469.2042   0.00601752
       5471.5375   0.00699918
       5473.8708   0.00744169
       5476.2041   0.00779057
       5478.5374   0.00900336
       5480.8707    0.0108537
       5483.2040    0.0122549
       5485.5373    0.0143399
       5487.8706    0.0171411
       5490.2039    0.0199636
       5492.5372    0.0242563
       5494.8705    0.0290520
       5497.2038    0.0366747
       5499.5371    0.0465128
       5501.8704    0.0615997
       5504.2037    0.0808869
       5506.5371     0.107314
       5508.8704     0.141661
       5511.2037     0.186790
       5513.5370     0.243515
       5515.8703     0.313896
       5518.2036     0.392742
       5520.5369     0.471489
       5522.8702     0.539709
       5525.2035     0.591325
       5527.5368     0.626651
       5529.8701     0.652534
       5532.2034     0.661182
       5534.5367     0.667850
       5536.8700     0.668997
       5539.2033     0.667016
       5541.5366     0.661856
       5543.8699     0.656969
       5546.2032     0.652782
       5548.5366     0.649604
       5550.8699     0.647527
       5553.2032     0.640835
       5555.5365     0.632106
       5557.8698     0.630817
       5560.2031     0.621881
       5562.5364     0.616365
       5564.8697     0.613475
       5567.2030     0.602794
       5569.5363     0.585829
       5571.8696     0.551485
       5574.2029     0.503983
       5576.5362     0.441890
       5578.8695     0.364902
       5581.2028     0.292599
       5583.5361     0.231944
       5585.8694     0.181355
       5588.2027     0.141378
       5590.5361     0.111060
       5592.8694    0.0858313
       5595.2027    0.0652690
       5597.5360    0.0501796
       5599.8693    0.0388771
       5602.2026    0.0310715
       5604.5359    0.0259497
       5606.8692    0.0216319
       5609.2025    0.0185524
       5611.5358    0.0156061
       5613.8691    0.0132048
       5616.2024    0.0112123
       5618.5357   0.00979720
       5620.8690   0.00837399
       5623.2023   0.00735836
       5625.5356   0.00649711
       5627.8689   0.00590323
       5630.2022   0.00539499
       5632.5356   0.00489588
       5634.8689   0.00445742
       5637.2022   0.00426093
       5639.5355   0.00352655
       5641.8688   0.00339762
       5644.2021   0.00318084
       5646.5354   0.00284123
       5648.8687   0.00250481
       5651.2020   0.00236392
       5653.5353   0.00235651
       5655.8686   0.00214438
       5658.2019   0.00204025
       5660.5352   0.00173097
       5662.8685   0.00189111
       5665.2018   0.00178264
       5667.5351   0.00163723
       5669.8684   0.00149747
       5672.2017   0.00154529
       5674.5351   0.00144797
       5676.8684   0.00138703
       5679.2017   0.00134393
       5681.5350   0.00129837
       5683.8683   0.00116088
       5686.2016   0.00122992
       5688.5349   0.00119457
       5690.8682   0.00125103
       5693.2015   0.00106035
       5695.5348  0.000818328
       5697.8681   0.00100035
