       6201.7604   0.00275777
       6204.0959   0.00288278
       6206.4313   0.00301046
       6208.7668   0.00315979
       6211.1023   0.00337863
       6213.4378   0.00357044
       6215.7732   0.00369151
       6218.1087   0.00409921
       6220.4442   0.00444672
       6222.7797   0.00484615
       6225.1151   0.00526971
       6227.4506   0.00586709
       6229.7861   0.00658262
       6232.1216   0.00738689
       6234.4570   0.00834502
       6236.7925   0.00961038
       6239.1280    0.0110831
       6241.4635    0.0130091
       6243.7989    0.0153169
       6246.1344    0.0182755
       6248.4699    0.0221392
       6250.8054    0.0268931
       6253.1408    0.0330819
       6255.4763    0.0411898
       6257.8118    0.0515623
       6260.1473    0.0653686
       6262.4828    0.0834422
       6264.8182     0.107584
       6267.1537     0.139321
       6269.4892     0.179664
       6271.8247     0.230873
       6274.1601     0.293567
       6276.4956     0.365652
       6278.8311     0.443512
       6281.1666     0.521117
       6283.5020     0.590564
       6285.8375     0.648208
       6288.1730     0.691824
       6290.5085     0.721444
       6292.8439     0.739879
       6295.1794     0.751056
       6297.5149     0.758590
       6299.8504     0.763372
       6302.1858     0.767658
       6304.5213     0.770872
       6306.8568     0.773005
       6309.1923     0.775446
       6311.5277     0.776329
       6313.8632     0.776952
       6316.1987     0.775598
       6318.5342     0.774711
       6320.8696     0.771941
       6323.2051     0.770222
       6325.5406     0.768885
       6327.8761     0.768349
       6330.2115     0.768783
       6332.5470     0.768187
       6334.8825     0.765339
       6337.2180     0.755677
       6339.5534     0.736213
       6341.8889     0.704088
       6344.2244     0.656887
       6346.5599     0.592475
       6348.8954     0.516042
       6351.2308     0.433485
       6353.5663     0.353929
       6355.9018     0.283543
       6358.2373     0.224153
       6360.5727     0.175705
       6362.9082     0.137316
       6365.2437     0.107845
       6367.5792    0.0853886
       6369.9146    0.0681472
       6372.2501    0.0549488
       6374.5856    0.0451290
       6376.9211    0.0370297
       6379.2565    0.0310578
       6381.5920    0.0262381
       6383.9275    0.0221335
       6386.2630    0.0190480
       6388.5984    0.0165247
       6390.9339    0.0143513
       6393.2694    0.0127489
       6395.6049    0.0112944
       6397.9403    0.0100229
