       6901.9665   0.00333444
       6904.3010   0.00354408
       6906.6356   0.00377954
       6908.9701   0.00404477
       6911.3047   0.00439060
       6913.6392   0.00474506
       6915.9737   0.00517036
       6918.3083   0.00570195
       6920.6428   0.00622133
       6922.9774   0.00697372
       6925.3119   0.00783957
       6927.6465   0.00877840
       6929.9810    0.0100969
       6932.3156    0.0115833
       6934.6501    0.0134263
       6936.9847    0.0156248
       6939.3192    0.0183538
       6941.6537    0.0219782
       6943.9883    0.0267025
       6946.3228    0.0328211
       6948.6574    0.0411839
       6950.9919    0.0520901
       6953.3265    0.0667779
       6955.6610    0.0871903
       6957.9956     0.114357
       6960.3301     0.151094
       6962.6647     0.200716
       6964.9992     0.264195
       6967.3337     0.342039
       6969.6683     0.431676
       6972.0028     0.523936
       6974.3374     0.610058
       6976.6719     0.681259
       6979.0065     0.731052
       6981.3410     0.762639
       6983.6756     0.779896
       6986.0101     0.787166
       6988.3447     0.791414
       6990.6792     0.793069
       6993.0137     0.795238
       6995.3483     0.798924
       6997.6828     0.801611
       7000.0174     0.805628
       7002.3519     0.809197
       7004.6865     0.811074
       7007.0210     0.809602
       7009.3556     0.808544
       7011.6901     0.806986
       7014.0247     0.805382
       7016.3592     0.804548
       7018.6937     0.804093
       7021.0283     0.804371
       7023.3628     0.801672
       7025.6974     0.794883
       7028.0319     0.779092
       7030.3665     0.745714
       7032.7010     0.692066
       7035.0356     0.619522
       7037.3701     0.531516
       7039.7047     0.439257
       7042.0392     0.350627
       7044.3738     0.273232
       7046.7083     0.210218
       7049.0428     0.160667
       7051.3774     0.123155
       7053.7119    0.0948339
       7056.0465    0.0740194
       7058.3810    0.0586638
       7060.7156    0.0468476
       7063.0501    0.0382462
       7065.3847    0.0316065
       7067.7192    0.0265265
       7070.0538    0.0225262
       7072.3883    0.0193643
       7074.7228    0.0169304
       7077.0574    0.0148987
       7079.3919    0.0130620
       7081.7265    0.0116157
       7084.0610    0.0104084
       7086.3956   0.00951093
       7088.7301   0.00871239
       7091.0647   0.00795542
       7093.3992   0.00732836
       7095.7338   0.00681250
       7098.0683   0.00634756
