       7752.1461   0.00266777
       7754.4808   0.00272731
       7756.8155   0.00266719
       7759.1502   0.00273235
       7761.4849   0.00287084
       7763.8195   0.00296272
       7766.1542   0.00298804
       7768.4889   0.00315098
       7770.8236   0.00347344
       7773.1583   0.00374597
       7775.4930   0.00398768
       7777.8277   0.00420609
       7780.1624   0.00453585
       7782.4971   0.00484751
       7784.8317   0.00497924
       7787.1664   0.00534792
       7789.5011   0.00607025
       7791.8358   0.00665745
       7794.1705   0.00728059
       7796.5052   0.00824932
       7798.8399   0.00922676
       7801.1746    0.0104017
       7803.5092    0.0120959
       7805.8439    0.0138517
       7808.1786    0.0161468
       7810.5133    0.0189818
       7812.8480    0.0226472
       7815.1827    0.0272583
       7817.5174    0.0332862
       7819.8521    0.0409516
       7822.1868    0.0511386
       7824.5214    0.0642070
       7826.8561    0.0816745
       7829.1908     0.104424
       7831.5255     0.133681
       7833.8602     0.170851
       7836.1949     0.216372
       7838.5296     0.270493
       7840.8643     0.329075
       7843.1990     0.388629
       7845.5336     0.444881
       7847.8683     0.492395
       7850.2030     0.526506
       7852.5377     0.550063
       7854.8724     0.563894
       7857.2071     0.569168
       7859.5418     0.569556
       7861.8765     0.567703
       7864.2111     0.565753
       7866.5458     0.563470
       7868.8805     0.562349
       7871.2152     0.563040
       7873.5499     0.563455
       7875.8846     0.563969
       7878.2193     0.563934
       7880.5540     0.563889
       7882.8887     0.562760
       7885.2233     0.559838
       7887.5580     0.557482
       7889.8927     0.555595
       7892.2274     0.552429
       7894.5621     0.549431
       7896.8968     0.546337
       7899.2315     0.541057
       7901.5662     0.535778
       7903.9009     0.527346
       7906.2355     0.513162
       7908.5702     0.492354
       7910.9049     0.463215
       7913.2396     0.424516
       7915.5743     0.378289
       7917.9090     0.328374
       7920.2437     0.277413
       7922.5784     0.229588
       7924.9130     0.186189
       7927.2477     0.149514
       7929.5824     0.120181
       7931.9171    0.0963057
       7934.2518    0.0776519
       7936.5865    0.0628456
       7938.9212    0.0512183
       7941.2559    0.0425456
       7943.5906    0.0350750
       7945.9252    0.0294860
       7948.2599    0.0253283
       7950.5946    0.0217645
       7952.9293    0.0187251
       7955.2640    0.0164863
       7957.5987    0.0145037
       7959.9334    0.0129965
       7962.2681    0.0115650
       7964.6028    0.0106118
       7966.9374   0.00960227
       7969.2721   0.00894979
       7971.6068   0.00841504
       7973.9415   0.00771434
       7976.2762   0.00723674
       7978.6109   0.00690538
       7980.9456   0.00643857
       7983.2803   0.00578602
       7985.6149   0.00536622
       7987.9496   0.00503817
       7990.2843   0.00479787
       7992.6190   0.00464608
       7994.9537   0.00441233
       7997.2884   0.00424530
       7999.6231   0.00407576
