       7252.1483   0.00509098
       7254.4829   0.00560026
       7256.8174   0.00623867
       7259.1519   0.00699346
       7261.4865   0.00794951
       7263.8210   0.00903413
       7266.1556    0.0103885
       7268.4901    0.0120344
       7270.8247    0.0139671
       7273.1592    0.0165527
       7275.4938    0.0197980
       7277.8283    0.0239139
       7280.1629    0.0292801
       7282.4974    0.0363330
       7284.8319    0.0457016
       7287.1665    0.0580833
       7289.5010    0.0748815
       7291.8356    0.0971802
       7294.1701     0.126470
       7296.5047     0.164996
       7298.8392     0.214122
       7301.1738     0.274889
       7303.5083     0.344991
       7305.8429     0.421274
       7308.1774     0.494213
       7310.5120     0.559735
       7312.8465     0.611571
       7315.1810     0.649704
       7317.5156     0.675599
       7319.8501     0.694113
       7322.1847     0.705526
       7324.5192     0.714757
       7326.8538     0.723526
       7329.1883     0.733045
       7331.5229     0.740751
       7333.8574     0.750556
       7336.1920     0.757625
       7338.5265     0.763438
       7340.8610     0.768381
       7343.1956     0.770570
       7345.5301     0.770918
       7347.8647     0.769489
       7350.1992     0.767109
       7352.5338     0.764500
       7354.8683     0.762813
       7357.2029     0.760986
       7359.5374     0.758273
       7361.8720     0.752353
       7364.2065     0.740324
       7366.5410     0.718024
       7368.8756     0.680794
       7371.2101     0.624292
       7373.5447     0.552087
       7375.8792     0.470003
       7378.2138     0.386214
       7380.5483     0.307715
       7382.8829     0.241119
       7385.2174     0.186962
       7387.5520     0.144716
       7389.8865     0.112558
       7392.2210    0.0882207
       7394.5556    0.0698414
       7396.8901    0.0558840
       7399.2247    0.0451753
       7401.5592    0.0370188
       7403.8938    0.0308816
       7406.2283    0.0261387
       7408.5629    0.0222885
       7410.8974    0.0192530
       7413.2320    0.0168617
       7415.5665    0.0149751
       7417.9010    0.0134005
       7420.2356    0.0120032
       7422.5701    0.0109164
       7424.9047    0.0100146
       7427.2392   0.00918952
       7429.5738   0.00856895
       7431.9083   0.00796807
       7434.2429   0.00737013
       7436.5774   0.00681446
       7438.9120   0.00638147
       7441.2465   0.00609223
       7443.5810   0.00569657
       7445.9156   0.00547502
       7448.2501   0.00524331
