       4400.7052   0.00194214
       4401.8780   0.00204218
       4403.0508   0.00199700
       4404.2237   0.00189118
       4405.3965   0.00213235
       4406.5693   0.00223861
       4407.7421   0.00206786
       4408.9149   0.00212301
       4410.0877   0.00230840
       4411.2605   0.00232668
       4412.4333   0.00232805
       4413.6061   0.00224541
       4414.7789   0.00220585
       4415.9517   0.00219410
       4417.1245   0.00241658
       4418.2973   0.00243221
       4419.4701   0.00233902
       4420.6429   0.00255368
       4421.8157   0.00248398
       4422.9885   0.00253696
       4424.1613   0.00267063
       4425.3341   0.00264525
       4426.5069   0.00288789
       4427.6797   0.00284167
       4428.8525   0.00292385
       4430.0254   0.00291124
       4431.1982   0.00299544
       4432.3710   0.00322235
       4433.5438   0.00318796
       4434.7166   0.00328595
       4435.8894   0.00340684
       4437.0622   0.00349444
       4438.2350   0.00358634
       4439.4078   0.00378610
       4440.5806   0.00403989
       4441.7534   0.00399064
       4442.9262   0.00406437
       4444.0990   0.00442650
       4445.2718   0.00462277
       4446.4446   0.00478521
       4447.6174   0.00503182
       4448.7902   0.00534478
       4449.9630   0.00569176
       4451.1358   0.00623644
       4452.3086   0.00646710
       4453.4814   0.00679350
       4454.6543   0.00741588
       4455.8271   0.00791986
       4456.9999   0.00873041
       4458.1727   0.00982978
       4459.3455    0.0108466
       4460.5183    0.0117869
       4461.6911    0.0132382
       4462.8639    0.0147330
       4464.0367    0.0165447
       4465.2095    0.0189015
       4466.3823    0.0215574
       4467.5551    0.0249240
       4468.7279    0.0281683
       4469.9007    0.0326334
       4471.0735    0.0378685
       4472.2463    0.0441698
       4473.4191    0.0517775
       4474.5919    0.0621358
       4475.7647    0.0741535
       4476.9375    0.0878007
       4478.1103     0.104936
       4479.2832     0.125188
       4480.4560     0.150403
       4481.6288     0.180576
       4482.8016     0.216547
       4483.9744     0.257238
       4485.1472     0.301039
       4486.3200     0.348589
       4487.4928     0.397520
       4488.6656     0.447101
       4489.8384     0.497002
       4491.0112     0.538382
       4492.1840     0.575401
       4493.3568     0.604365
       4494.5296     0.627151
       4495.7024     0.645843
       4496.8752     0.657758
       4498.0480     0.666483
       4499.2208     0.673853
       4500.3936     0.678230
       4501.5664     0.682066
       4502.7392     0.685606
       4503.9121     0.689330
       4505.0849     0.691440
       4506.2577     0.694191
       4507.4305     0.697513
       4508.6033     0.698408
       4509.7761     0.699460
       4510.9489     0.701841
       4512.1217     0.701186
       4513.2945     0.701411
       4514.4673     0.702796
       4515.6401     0.701042
       4516.8129     0.700951
       4517.9857     0.699603
       4519.1585     0.697016
       4520.3313     0.696128
       4521.5041     0.695398
       4522.6769     0.695506
       4523.8497     0.694894
       4525.0225     0.694701
       4526.1953     0.693859
       4527.3681     0.690282
       4528.5410     0.685353
       4529.7138     0.676650
       4530.8866     0.663044
       4532.0594     0.645312
       4533.2322     0.620597
       4534.4050     0.588365
       4535.5778     0.548326
       4536.7506     0.500606
       4537.9234     0.451470
       4539.0962     0.400485
       4540.2690     0.348430
       4541.4418     0.301306
       4542.6146     0.257560
       4543.7874     0.218195
       4544.9602     0.184119
       4546.1330     0.155242
       4547.3058     0.130625
       4548.4786     0.110728
       4549.6514    0.0939533
       4550.8242    0.0798987
       4551.9970    0.0682836
       4553.1698    0.0581188
       4554.3427    0.0499883
       4555.5155    0.0434420
       4556.6883    0.0377278
       4557.8611    0.0328890
       4559.0339    0.0292392
       4560.2067    0.0255109
       4561.3795    0.0227460
       4562.5523    0.0203115
       4563.7251    0.0178834
       4564.8979    0.0161022
       4566.0707    0.0145497
       4567.2435    0.0134877
       4568.4163    0.0121584
       4569.5891    0.0108685
       4570.7619    0.0101038
       4571.9347   0.00925245
       4573.1075   0.00864123
       4574.2803   0.00772088
       4575.4531   0.00754179
       4576.6259   0.00694895
       4577.7987   0.00634055
       4578.9716   0.00608223
       4580.1444   0.00558894
       4581.3172   0.00537601
       4582.4900   0.00483478
       4583.6628   0.00471635
       4584.8356   0.00456880
       4586.0084   0.00424051
       4587.1812   0.00402040
       4588.3540   0.00373787
       4589.5268   0.00357724
       4590.6996   0.00353657
       4591.8724   0.00349271
       4593.0452   0.00322633
       4594.2180   0.00303160
       4595.3908   0.00299405
       4596.5636   0.00282278
       4597.7364   0.00271917
       4598.9092   0.00277047
       4600.0820   0.00250420
       4601.2548   0.00251623
       4602.4276   0.00252223
       4603.6005   0.00241410
       4604.7733   0.00225647
       4605.9461   0.00224727
       4607.1189   0.00219411
       4608.2917   0.00216652
       4609.4645   0.00204528
       4610.6373   0.00209224
       4611.8101   0.00198478
       4612.9829   0.00175381
       4614.1557   0.00192894
       4615.3285   0.00188759
       4616.5013   0.00173181
       4617.6741   0.00167493
       4618.8469   0.00165589
       4620.0197   0.00167480
       4621.1925   0.00163753
       4622.3653   0.00162354
       4623.5381   0.00149596
       4624.7109   0.00143530
       4625.8837   0.00145513
       4627.0565   0.00142555
       4628.2294   0.00140429
       4629.4022   0.00145512
       4630.5750   0.00141226
       4631.7478   0.00125907
       4632.9206   0.00135133
       4634.0934   0.00124587
       4635.2662   0.00128626
       4636.4390   0.00143199
       4637.6118   0.00136344
       4638.7846   0.00134431
       4639.9574   0.00125760
       4641.1302   0.00117707
       4642.3030   0.00102598
       4643.4758   0.00110324
       4644.6486   0.00113895
       4645.8214   0.00112705
       4646.9942   0.00110408
       4648.1670   0.00105240
       4649.3398   0.00102126
