       6400.2013   0.00196045
       6402.5495   0.00207807
       6404.8976   0.00213292
       6407.2458   0.00217428
       6409.5940   0.00231535
       6411.9422   0.00240633
       6414.2904   0.00253563
       6416.6385   0.00274437
       6418.9867   0.00293013
       6421.3349   0.00315685
       6423.6831   0.00338241
       6426.0313   0.00360170
       6428.3794   0.00395014
       6430.7276   0.00435840
       6433.0758   0.00480532
       6435.4240   0.00534470
       6437.7722   0.00602478
       6440.1203   0.00675514
       6442.4685   0.00767097
       6444.8167   0.00890987
       6447.1649    0.0103677
       6449.5131    0.0121625
       6451.8612    0.0143575
       6454.2094    0.0171371
       6456.5576    0.0207004
       6458.9058    0.0252184
       6461.2540    0.0310085
       6463.6021    0.0385487
       6465.9503    0.0483866
       6468.2985    0.0614719
       6470.6467    0.0784124
       6472.9949     0.100511
       6475.3430     0.130300
       6477.6912     0.168028
       6480.0394     0.215649
       6482.3876     0.273501
       6484.7358     0.340462
       6487.0839     0.413536
       6489.4321     0.486385
       6491.7803     0.554152
       6494.1285     0.610541
       6496.4767     0.655182
       6498.8248     0.688278
       6501.1730     0.712736
       6503.5212     0.730441
       6505.8694     0.744804
       6508.2176     0.756861
       6510.5657     0.766044
       6512.9139     0.773217
       6515.2621     0.779778
       6517.6103     0.782910
       6519.9585     0.785720
       6522.3066     0.784074
       6524.6548     0.780619
       6527.0030     0.773600
       6529.3512     0.765127
       6531.6994     0.755468
       6534.0475     0.745667
       6536.3957     0.735326
       6538.7439     0.724005
       6541.0921     0.712415
       6543.4403     0.698088
       6545.7884     0.679012
       6548.1366     0.653352
       6550.4848     0.617545
       6552.8330     0.571073
       6555.1812     0.512668
       6557.5293     0.447547
       6559.8775     0.378304
       6562.2257     0.312072
       6564.5739     0.252090
       6566.9221     0.200941
       6569.2703     0.159099
       6571.6184     0.125616
       6573.9666    0.0996061
       6576.3148    0.0794140
       6578.6630    0.0635895
       6581.0112    0.0515533
       6583.3593    0.0420082
       6585.7075    0.0346551
       6588.0557    0.0290325
       6590.4039    0.0244013
       6592.7521    0.0207101
       6595.1002    0.0177125
       6597.4484    0.0152598
       6599.7966    0.0132472
       6602.1448    0.0115576
       6604.4930    0.0101104
       6606.8411   0.00902855
       6609.1893   0.00805668
       6611.5375   0.00723591
       6613.8857   0.00658773
       6616.2339   0.00600021
       6618.5820   0.00545180
       6620.9302   0.00510790
       6623.2784   0.00464555
       6625.6266   0.00433853
       6627.9748   0.00396487
       6630.3229   0.00373364
       6632.6711   0.00352653
       6635.0193   0.00326343
       6637.3675   0.00306441
       6639.7157   0.00285425
       6642.0638   0.00271254
       6644.4120   0.00253734
       6646.7602   0.00245400
       6649.1084   0.00229500
