       6400.2758  0.000618825
       6402.6113  0.000643087
       6404.9468  0.000739222
       6407.2822  0.000777266
       6409.6177  0.000839635
       6411.9532  0.000870988
       6414.2887  0.000952118
       6416.6241   0.00103636
       6418.9596   0.00109342
       6421.2951   0.00117727
       6423.6306   0.00140127
       6425.9660   0.00157687
       6428.3015   0.00192380
       6430.6370   0.00223242
       6432.9725   0.00277607
       6435.3080   0.00352229
       6437.6434   0.00471297
       6439.9789   0.00681003
       6442.3144    0.0101616
       6444.6499    0.0163767
       6446.9853    0.0291110
       6449.3208    0.0571412
       6451.6563     0.123388
       6453.9918     0.265083
       6456.3272     0.467119
       6458.6627     0.609062
       6460.9982     0.656863
       6463.3337     0.651288
       6465.6691     0.529598
       6468.0046     0.316418
       6470.3401     0.156384
       6472.6756    0.0768585
       6475.0110    0.0409357
       6477.3465    0.0237847
       6479.6820    0.0158276
       6482.0175    0.0111889
       6484.3529   0.00842272
       6486.6884   0.00676493
       6489.0239   0.00562458
       6491.3594   0.00488734
       6493.6948   0.00434891
       6496.0303   0.00389063
       6498.3658   0.00355573
