       4650.5126   0.00238932
       4651.6854   0.00233079
       4652.8583   0.00237803
       4654.0311   0.00239179
       4655.2039   0.00245181
       4656.3767   0.00240734
       4657.5495   0.00242099
       4658.7223   0.00252445
       4659.8951   0.00244530
       4661.0679   0.00258569
       4662.2407   0.00247913
       4663.4135   0.00251630
       4664.5863   0.00258404
       4665.7591   0.00267158
       4666.9319   0.00262488
       4668.1047   0.00256473
       4669.2775   0.00270385
       4670.4503   0.00278838
       4671.6231   0.00263122
       4672.7959   0.00279472
       4673.9687   0.00277509
       4675.1415   0.00277439
       4676.3143   0.00302130
       4677.4871   0.00291969
       4678.6600   0.00300483
       4679.8328   0.00316590
       4681.0056   0.00313612
       4682.1784   0.00319175
       4683.3512   0.00328224
       4684.5240   0.00329503
       4685.6968   0.00340921
       4686.8696   0.00347148
       4688.0424   0.00360190
       4689.2152   0.00375854
       4690.3880   0.00375149
       4691.5608   0.00386992
       4692.7336   0.00409270
       4693.9064   0.00423429
       4695.0792   0.00444296
       4696.2520   0.00468630
       4697.4248   0.00481439
       4698.5976   0.00508743
       4699.7704   0.00528021
       4700.9432   0.00557438
       4702.1160   0.00594815
       4703.2889   0.00615542
       4704.4617   0.00659391
       4705.6345   0.00698923
       4706.8073   0.00740814
       4707.9801   0.00798628
       4709.1529   0.00858154
       4710.3257   0.00927662
       4711.4985    0.0101332
       4712.6713    0.0108754
       4713.8441    0.0119538
       4715.0169    0.0132044
       4716.1897    0.0144081
       4717.3625    0.0160903
       4718.5353    0.0178516
       4719.7081    0.0199776
       4720.8809    0.0223906
       4722.0537    0.0253299
       4723.2265    0.0287796
       4724.3993    0.0327063
       4725.5721    0.0373124
       4726.7449    0.0427561
       4727.9178    0.0495770
       4729.0906    0.0573659
       4730.2634    0.0667091
       4731.4362    0.0781278
       4732.6090    0.0916140
       4733.7818     0.107321
       4734.9546     0.126334
       4736.1274     0.149000
       4737.3002     0.175212
       4738.4730     0.205999
       4739.6458     0.241161
       4740.8186     0.281864
       4741.9914     0.325557
       4743.1642     0.373029
       4744.3370     0.422462
       4745.5098     0.473217
       4746.6826     0.521659
       4747.8554     0.566624
       4749.0282     0.607385
       4750.2010     0.642999
       4751.3738     0.669806
       4752.5467     0.690285
       4753.7195     0.707521
       4754.8923     0.719534
       4756.0651     0.727508
       4757.2379     0.732735
       4758.4107     0.734865
       4759.5835     0.737128
       4760.7563     0.738017
       4761.9291     0.738364
       4763.1019     0.741063
       4764.2747     0.742182
       4765.4475     0.743425
       4766.6203     0.743648
       4767.7931     0.743384
       4768.9659     0.744733
       4770.1387     0.746548
       4771.3115     0.745617
       4772.4843     0.746848
       4773.6571     0.745883
       4774.8299     0.744162
       4776.0027     0.744015
       4777.1755     0.742186
       4778.3484     0.739293
       4779.5212     0.738240
       4780.6940     0.735635
       4781.8668     0.733241
       4783.0396     0.731157
       4784.2124     0.730039
       4785.3852     0.728213
       4786.5580     0.726955
       4787.7308     0.725879
       4788.9036     0.725240
       4790.0764     0.725367
       4791.2492     0.724102
       4792.4220     0.721230
       4793.5948     0.716498
       4794.7676     0.710393
       4795.9404     0.699860
       4797.1132     0.684987
       4798.2860     0.663812
       4799.4588     0.637448
       4800.6316     0.605958
       4801.8044     0.567668
       4802.9773     0.524501
       4804.1501     0.477882
       4805.3229     0.431166
       4806.4957     0.383910
       4807.6685     0.338964
       4808.8413     0.296641
       4810.0141     0.257330
       4811.1869     0.223048
       4812.3597     0.192327
       4813.5325     0.165605
       4814.7053     0.142948
       4815.8781     0.123214
       4817.0509     0.106569
       4818.2237    0.0920191
       4819.3965    0.0802074
       4820.5693    0.0700489
       4821.7421    0.0613514
       4822.9149    0.0538267
       4824.0877    0.0474423
       4825.2605    0.0418301
       4826.4333    0.0373830
       4827.6062    0.0331749
       4828.7790    0.0296920
       4829.9518    0.0266791
       4831.1246    0.0240497
       4832.2974    0.0217873
       4833.4702    0.0196304
       4834.6430    0.0179636
       4835.8158    0.0164087
       4836.9886    0.0150109
       4838.1614    0.0137008
       4839.3342    0.0126410
       4840.5070    0.0115894
       4841.6798    0.0107036
       4842.8526   0.00980182
       4844.0254   0.00904978
       4845.1982   0.00844984
       4846.3710   0.00794969
       4847.5438   0.00739760
       4848.7166   0.00699300
       4849.8894   0.00652087
       4851.0622   0.00614642
       4852.2351   0.00578263
       4853.4079   0.00544627
       4854.5807   0.00509092
       4855.7535   0.00492012
       4856.9263   0.00460010
       4858.0991   0.00439982
       4859.2719   0.00416947
       4860.4447   0.00388629
       4861.6175   0.00381819
       4862.7903   0.00361922
       4863.9631   0.00343980
       4865.1359   0.00337383
       4866.3087   0.00320639
       4867.4815   0.00303394
       4868.6543   0.00293214
       4869.8271   0.00279219
       4870.9999   0.00276854
       4872.1727   0.00267299
       4873.3455   0.00250746
       4874.5183   0.00253439
       4875.6911   0.00238998
       4876.8640   0.00227349
       4878.0368   0.00227839
       4879.2096   0.00213771
       4880.3824   0.00211836
       4881.5552   0.00209796
       4882.7280   0.00201285
       4883.9008   0.00195468
       4885.0736   0.00193345
       4886.2464   0.00186269
       4887.4192   0.00176377
       4888.5920   0.00176233
       4889.7648   0.00164128
       4890.9376   0.00163158
       4892.1104   0.00160589
       4893.2832   0.00165151
       4894.4560   0.00157821
       4895.6288   0.00147676
       4896.8016   0.00152249
       4897.9744   0.00139866
       4899.1472   0.00143850
