       8351.4852   0.00558827
       8353.8289   0.00589276
       8356.1726   0.00629752
       8358.5163   0.00657744
       8360.8600   0.00700621
       8363.2037   0.00750285
       8365.5474   0.00809892
       8367.8911   0.00867816
       8370.2348   0.00924152
       8372.5785    0.0100316
       8374.9222    0.0109549
       8377.2659    0.0119945
       8379.6096    0.0133720
       8381.9533    0.0148506
       8384.2970    0.0164579
       8386.6407    0.0181594
       8388.9844    0.0205766
       8391.3281    0.0232518
       8393.6718    0.0265317
       8396.0155    0.0305910
       8398.3592    0.0353001
       8400.7029    0.0411599
       8403.0466    0.0485446
       8405.3903    0.0574236
       8407.7340    0.0685389
       8410.0777    0.0821316
       8412.4214    0.0986119
       8414.7651     0.119179
       8417.1088     0.143440
       8419.4525     0.173004
       8421.7962     0.207050
       8424.1399     0.246657
       8426.4836     0.289300
       8428.8273     0.335640
       8431.1710     0.381300
       8433.5147     0.424524
       8435.8584     0.464434
       8438.2021     0.499155
       8440.5458     0.527142
       8442.8895     0.548363
       8445.2332     0.564688
       8447.5769     0.577808
       8449.9206     0.589553
       8452.2643     0.598557
       8454.6080     0.605957
       8456.9517     0.613812
       8459.2954     0.620427
       8461.6391     0.627308
       8463.9828     0.632409
       8466.3265     0.638553
       8468.6702     0.643746
       8471.0139     0.647291
       8473.3576     0.647217
       8475.7013     0.643496
       8478.0450     0.636688
       8480.3887     0.627963
       8482.7324     0.617722
       8485.0761     0.604985
       8487.4198     0.592135
       8489.7635     0.580052
       8492.1072     0.567234
       8494.4509     0.555838
       8496.7946     0.544719
       8499.1383     0.534628
       8501.4820     0.528162
       8503.8257     0.522774
       8506.1694     0.519195
       8508.5131     0.516867
       8510.8568     0.516519
       8513.2005     0.516554
       8515.5442     0.513158
       8517.8879     0.507845
       8520.2316     0.497452
       8522.5753     0.479981
       8524.9190     0.455459
       8527.2627     0.419819
       8529.6064     0.377556
       8531.9501     0.331222
       8534.2938     0.283713
       8536.6375     0.238684
       8538.9812     0.198044
       8541.3249     0.163504
       8543.6686     0.134800
       8546.0123     0.111042
       8548.3560    0.0919466
       8550.6997    0.0767042
       8553.0434    0.0644932
       8555.3871    0.0546151
       8557.7308    0.0465168
       8560.0745    0.0400950
       8562.4182    0.0345102
       8564.7619    0.0303839
       8567.1056    0.0269717
       8569.4493    0.0238993
       8571.7930    0.0212904
       8574.1367    0.0192681
       8576.4804    0.0173103
       8578.8241    0.0157188
       8581.1678    0.0140497
       8583.5115    0.0125534
       8585.8552    0.0115116
       8588.1989    0.0103873
       8590.5426   0.00973280
       8592.8863   0.00901447
       8595.2300   0.00863096
       8597.5737   0.00817857
       8599.9174   0.00784861
