       4851.1896   0.00292253
       4853.4982   0.00316208
       4855.8068   0.00305055
       4858.1153   0.00302778
       4860.4239   0.00318972
       4862.7325   0.00330068
       4865.0411   0.00370773
       4867.3497   0.00354701
       4869.6583   0.00366999
       4871.9669   0.00372249
       4874.2755   0.00419192
       4876.5841   0.00423560
       4878.8927   0.00451436
       4881.2013   0.00476571
       4883.5099   0.00518272
       4885.8184   0.00577834
       4888.1270   0.00610068
       4890.4356   0.00676619
       4892.7442   0.00717271
       4895.0528   0.00774765
       4897.3614   0.00889693
       4899.6700    0.0103821
       4901.9786    0.0114893
       4904.2872    0.0132343
       4906.5958    0.0150882
       4908.9044    0.0177537
       4911.2129    0.0204500
       4913.5215    0.0238020
       4915.8301    0.0284918
       4918.1387    0.0351171
       4920.4473    0.0428879
       4922.7559    0.0518412
       4925.0645    0.0652652
       4927.3731    0.0827332
       4929.6817     0.104108
       4931.9903     0.132787
       4934.2989     0.169315
       4936.6075     0.216562
       4938.9160     0.275782
       4941.2246     0.341412
       4943.5332     0.414838
       4945.8418     0.490909
       4948.1504     0.554878
       4950.4590     0.601968
       4952.7676     0.647225
       4955.0762     0.665766
       4957.3848     0.675318
       4959.6934     0.676847
       4962.0020     0.671070
       4964.3106     0.665143
       4966.6191     0.660052
       4968.9277     0.661805
       4971.2363     0.662187
       4973.5449     0.668031
       4975.8535     0.676243
       4978.1621     0.684126
       4980.4707     0.690963
       4982.7793     0.688326
       4985.0879     0.699279
       4987.3965     0.704687
       4989.7051     0.703208
       4992.0137     0.713209
       4994.3222     0.709020
       4996.6308     0.699076
       4998.9394     0.709495
       5001.2480     0.705818
       5003.5566     0.700636
       5005.8652     0.694569
       5008.1738     0.690439
       5010.4824     0.688055
       5012.7910     0.685118
       5015.0996     0.679240
       5017.4082     0.671551
       5019.7168     0.653869
       5022.0253     0.638393
       5024.3339     0.608814
       5026.6425     0.571794
       5028.9511     0.533039
       5031.2597     0.481252
       5033.5683     0.418081
       5035.8769     0.360533
       5038.1855     0.307125
       5040.4941     0.258358
       5042.8027     0.212558
       5045.1113     0.171938
       5047.4199     0.142574
       5049.7284     0.117343
       5052.0370    0.0955088
       5054.3456    0.0788731
       5056.6542    0.0659701
       5058.9628    0.0551632
       5061.2714    0.0462820
       5063.5800    0.0390920
       5065.8886    0.0333321
       5068.1972    0.0288192
       5070.5058    0.0248299
       5072.8144    0.0221531
       5075.1230    0.0197006
       5077.4315    0.0167603
       5079.7401    0.0150249
       5082.0487    0.0135832
       5084.3573    0.0119757
       5086.6659    0.0110569
       5088.9745    0.0102646
       5091.2831   0.00934212
       5093.5917   0.00865844
       5095.9003   0.00796825
       5098.2089   0.00741878
       5100.5175   0.00680971
       5102.8261   0.00619102
       5105.1346   0.00596929
       5107.4432   0.00554916
       5109.7518   0.00528535
       5112.0604   0.00493634
       5114.3690   0.00448711
       5116.6776   0.00429849
       5118.9862   0.00387705
       5121.2948   0.00366869
       5123.6034   0.00333721
       5125.9120   0.00335370
       5128.2206   0.00314037
       5130.5292   0.00289250
       5132.8377   0.00270492
       5135.1463   0.00277736
       5137.4549   0.00269727
       5139.7635   0.00256630
       5142.0721   0.00263109
       5144.3807   0.00233970
       5146.6893   0.00218255
       5148.9979   0.00210668
