       4451.1358   0.00192841
       4452.3086   0.00190012
       4453.4814   0.00191538
       4454.6543   0.00198581
       4455.8271   0.00191703
       4456.9999   0.00182618
       4458.1727   0.00193392
       4459.3455   0.00199902
       4460.5183   0.00204082
       4461.6911   0.00220728
       4462.8639   0.00222726
       4464.0367   0.00214234
       4465.2095   0.00219827
       4466.3823   0.00227965
       4467.5551   0.00224898
       4468.7279   0.00208226
       4469.9007   0.00222778
       4471.0735   0.00235431
       4472.2463   0.00236792
       4473.4191   0.00229499
       4474.5919   0.00236584
       4475.7647   0.00238096
       4476.9375   0.00238633
       4478.1103   0.00256390
       4479.2832   0.00251856
       4480.4560   0.00261021
       4481.6288   0.00258132
       4482.8016   0.00276078
       4483.9744   0.00276168
       4485.1472   0.00260271
       4486.3200   0.00282623
       4487.4928   0.00261387
       4488.6656   0.00276462
       4489.8384   0.00291111
       4491.0112   0.00285928
       4492.1840   0.00293004
       4493.3568   0.00314045
       4494.5296   0.00330016
       4495.7024   0.00302800
       4496.8752   0.00328639
       4498.0480   0.00335453
       4499.2208   0.00350893
       4500.3936   0.00356119
       4501.5664   0.00348161
       4502.7392   0.00384771
       4503.9121   0.00380142
       4505.0849   0.00410093
       4506.2577   0.00422287
       4507.4305   0.00419241
       4508.6033   0.00431227
       4509.7761   0.00454035
       4510.9489   0.00476246
       4512.1217   0.00515518
       4513.2945   0.00543715
       4514.4673   0.00568569
       4515.6401   0.00613503
       4516.8129   0.00653185
       4517.9857   0.00690292
       4519.1585   0.00728457
       4520.3313   0.00783928
       4521.5041   0.00854816
       4522.6769   0.00915489
       4523.8497    0.0101946
       4525.0225    0.0111763
       4526.1953    0.0122819
       4527.3681    0.0134954
       4528.5410    0.0152207
       4529.7138    0.0170895
       4530.8866    0.0190458
       4532.0594    0.0215605
       4533.2322    0.0247195
       4534.4050    0.0280943
       4535.5778    0.0322039
       4536.7506    0.0370708
       4537.9234    0.0429974
       4539.0962    0.0502199
       4540.2690    0.0587163
       4541.4418    0.0691793
       4542.6146    0.0817618
       4543.7874    0.0966769
       4544.9602     0.115197
       4546.1330     0.137399
       4547.3058     0.164078
       4548.4786     0.195194
       4549.6514     0.231957
       4550.8242     0.273834
       4551.9970     0.319410
       4553.1698     0.370602
       4554.3427     0.422801
       4555.5155     0.475344
       4556.6883     0.527086
       4557.8611     0.573969
       4559.0339     0.612350
       4560.2067     0.644161
       4561.3795     0.670875
       4562.5523     0.690699
       4563.7251     0.701028
       4564.8979     0.712340
       4566.0707     0.718072
       4567.2435     0.720241
       4568.4163     0.723058
       4569.5891     0.723980
       4570.7619     0.723051
       4571.9347     0.723909
       4573.1075     0.725929
       4574.2803     0.726492
       4575.4531     0.724684
       4576.6259     0.723797
       4577.7987     0.723565
       4578.9716     0.724580
       4580.1444     0.721137
       4581.3172     0.718852
       4582.4900     0.717786
       4583.6628     0.714182
       4584.8356     0.711405
       4586.0084     0.708059
       4587.1812     0.704331
       4588.3540     0.699755
       4589.5268     0.697753
       4590.6996     0.695059
       4591.8724     0.691591
       4593.0452     0.688310
       4594.2180     0.686631
       4595.3908     0.682245
       4596.5636     0.679672
       4597.7364     0.674980
       4598.9092     0.668166
       4600.0820     0.658499
       4601.2548     0.641411
       4602.4276     0.623137
       4603.6005     0.598236
       4604.7733     0.566784
       4605.9461     0.529942
       4607.1189     0.488152
       4608.2917     0.444069
       4609.4645     0.397143
       4610.6373     0.351171
       4611.8101     0.307882
       4612.9829     0.266957
       4614.1557     0.229729
       4615.3285     0.197390
       4616.5013     0.168083
       4617.6741     0.143348
       4618.8469     0.122721
       4620.0197     0.104671
       4621.1925    0.0899606
       4622.3653    0.0773519
       4623.5381    0.0667470
       4624.7109    0.0579033
       4625.8837    0.0504962
       4627.0565    0.0439743
       4628.2294    0.0384514
       4629.4022    0.0341155
       4630.5750    0.0299795
       4631.7478    0.0265937
       4632.9206    0.0239698
       4634.0934    0.0215514
       4635.2662    0.0192932
       4636.4390    0.0173185
       4637.6118    0.0158293
       4638.7846    0.0142039
       4639.9574    0.0130299
       4641.1302    0.0118349
       4642.3030    0.0108129
       4643.4758    0.0101956
       4644.6486   0.00932436
       4645.8214   0.00871322
       4646.9942   0.00797449
       4648.1670   0.00742170
       4649.3398   0.00697412
       4650.5126   0.00644030
       4651.6854   0.00611153
       4652.8583   0.00577498
       4654.0311   0.00538193
       4655.2039   0.00509904
       4656.3767   0.00483141
       4657.5495   0.00454030
       4658.7223   0.00441994
       4659.8951   0.00410844
       4661.0679   0.00407031
       4662.2407   0.00376976
       4663.4135   0.00363364
       4664.5863   0.00348710
       4665.7591   0.00339504
       4666.9319   0.00320771
       4668.1047   0.00306261
       4669.2775   0.00289626
       4670.4503   0.00287597
       4671.6231   0.00276271
       4672.7959   0.00267308
       4673.9687   0.00247849
       4675.1415   0.00248595
       4676.3143   0.00244196
       4677.4871   0.00235893
       4678.6600   0.00233822
       4679.8328   0.00230941
       4681.0056   0.00227608
       4682.1784   0.00208816
       4683.3512   0.00210013
       4684.5240   0.00202868
       4685.6968   0.00208165
       4686.8696   0.00186225
       4688.0424   0.00184988
       4689.2152   0.00188512
       4690.3880   0.00171862
       4691.5608   0.00175033
       4692.7336   0.00176956
       4693.9064   0.00168756
       4695.0792   0.00175316
       4696.2520   0.00159871
       4697.4248   0.00150693
       4698.5976   0.00155458
       4699.7704   0.00149870
