       5250.5759   0.00282034
       5252.8845   0.00289694
       5255.1931   0.00322099
       5257.5017   0.00344055
       5259.8103   0.00380110
       5262.1189   0.00410838
       5264.4275   0.00470034
       5266.7361   0.00519922
       5269.0446   0.00597114
       5271.3532   0.00685140
       5273.6618   0.00790042
       5275.9704   0.00936194
       5278.2790    0.0114998
       5280.5876    0.0137245
       5282.8962    0.0168940
       5285.2048    0.0210507
       5287.5134    0.0268399
       5289.8220    0.0348889
       5292.1306    0.0457873
       5294.4392    0.0615222
       5296.7477    0.0846423
       5299.0563     0.116646
       5301.3649     0.160545
       5303.6735     0.221047
       5305.9821     0.297327
       5308.2907     0.386914
       5310.5993     0.482078
       5312.9079     0.566426
       5315.2165     0.630083
       5317.5251     0.674305
       5319.8337     0.704157
       5322.1423     0.725634
       5324.4508     0.735604
       5326.7594     0.738616
       5329.0680     0.738479
       5331.3766     0.737140
       5333.6852     0.738694
       5335.9938     0.741195
       5338.3024     0.747275
       5340.6110     0.744502
       5342.9196     0.737455
       5345.2282     0.738723
       5347.5368     0.742348
       5349.8454     0.741345
       5352.1539     0.755462
       5354.4625     0.767599
       5356.7711     0.734424
       5359.0797     0.700833
       5361.3883     0.648368
       5363.6969     0.570012
       5366.0055     0.473432
       5368.3141     0.376208
       5370.6227     0.284533
       5372.9313     0.212161
       5375.2399     0.157219
       5377.5485     0.115778
       5379.8570    0.0857080
       5382.1656    0.0639122
       5384.4742    0.0491634
       5386.7828    0.0382917
       5389.0914    0.0303840
       5391.4000    0.0245366
       5393.7086    0.0199697
       5396.0172    0.0169023
       5398.3258    0.0141918
       5400.6344    0.0120420
       5402.9430    0.0105777
       5405.2516   0.00940200
       5407.5601   0.00829467
       5409.8687   0.00743982
       5412.1773   0.00666065
       5414.4859   0.00611499
       5416.7945   0.00565807
       5419.1031   0.00507015
       5421.4117   0.00486582
       5423.7203   0.00444808
       5426.0289   0.00414005
       5428.3375   0.00387724
       5430.6461   0.00362389
       5432.9547   0.00333099
       5435.2632   0.00314949
       5437.5718   0.00299474
       5439.8804   0.00283185
       5442.1890   0.00277391
       5444.4976   0.00245828
       5446.8062   0.00237057
       5449.1148   0.00240852
