       4250.6125   0.00202326
       4252.9235   0.00182180
       4255.2345   0.00120009
       4257.5455   0.00161700
       4259.8565   0.00160465
       4262.1675   0.00170931
       4264.4784   0.00144971
       4266.7894   0.00221718
       4269.1004   0.00223936
       4271.4114   0.00237595
       4273.7224   0.00222414
       4276.0334   0.00193044
       4278.3444   0.00225304
       4280.6554   0.00267720
       4282.9664   0.00284135
       4285.2774   0.00295394
       4287.5884   0.00336541
       4289.8994   0.00324138
       4292.2104   0.00318534
       4294.5213   0.00391961
       4296.8323   0.00503889
       4299.1433   0.00477703
       4301.4543   0.00569143
       4303.7653   0.00562589
       4306.0763   0.00750739
       4308.3873   0.00746416
       4310.6983   0.00867275
       4313.0093    0.0104260
       4315.3203    0.0120240
       4317.6313    0.0133867
       4319.9423    0.0151054
       4322.2532    0.0181459
       4324.5642    0.0206801
       4326.8752    0.0248143
       4329.1862    0.0301792
       4331.4972    0.0371274
       4333.8082    0.0443142
       4336.1192    0.0551299
       4338.4302    0.0686014
       4340.7412    0.0841329
       4343.0522     0.104267
       4345.3632     0.128995
       4347.6742     0.159968
       4349.9852     0.196051
       4352.2961     0.234428
       4354.6071     0.276243
       4356.9181     0.314025
       4359.2291     0.351389
       4361.5401     0.378441
       4363.8511     0.399525
       4366.1621     0.414156
       4368.4731     0.423437
       4370.7841     0.429950
       4373.0951     0.430229
       4375.4061     0.432227
       4377.7171     0.425107
       4380.0281     0.416581
       4382.3390     0.401731
       4384.6500     0.380617
       4386.9610     0.351482
       4389.2720     0.317680
       4391.5830     0.280871
       4393.8940     0.246487
       4396.2050     0.213613
       4398.5160     0.183024
       4400.8270     0.158123
       4403.1380     0.135660
       4405.4490     0.117348
       4407.7600     0.102232
       4410.0710    0.0882381
       4412.3819    0.0763327
       4414.6929    0.0664908
       4417.0039    0.0579186
       4419.3149    0.0500294
       4421.6259    0.0424404
       4423.9369    0.0369028
       4426.2479    0.0318264
       4428.5589    0.0273500
       4430.8699    0.0237763
       4433.1809    0.0204355
       4435.4919    0.0180404
       4437.8029    0.0151483
       4440.1139    0.0133516
       4442.4248    0.0121102
       4444.7358    0.0110147
       4447.0468   0.00958413
       4449.3578   0.00801732
       4451.6688   0.00755789
       4453.9798   0.00656090
       4456.2908   0.00585070
       4458.6018   0.00536731
       4460.9128   0.00485598
       4463.2238   0.00476536
       4465.5348   0.00425790
       4467.8458   0.00414072
       4470.1568   0.00388171
       4472.4677   0.00344917
       4474.7787   0.00296979
       4477.0897   0.00276276
       4479.4007   0.00265059
       4481.7117   0.00275143
       4484.0227   0.00231630
       4486.3337   0.00203626
       4488.6447   0.00213819
       4490.9557   0.00204871
       4493.2667   0.00204250
       4495.5777   0.00209346
       4497.8887   0.00170037
