       7700.3811   0.00273433
       7702.7156   0.00283427
       7705.0502   0.00281424
       7707.3847   0.00293734
       7709.7192   0.00298942
       7712.0538   0.00306230
       7714.3883   0.00321196
       7716.7229   0.00328765
       7719.0574   0.00348719
       7721.3920   0.00367252
       7723.7265   0.00386156
       7726.0611   0.00402402
       7728.3956   0.00421458
       7730.7302   0.00449885
       7733.0647   0.00483341
       7735.3993   0.00516296
       7737.7338   0.00559924
       7740.0683   0.00609798
       7742.4029   0.00662418
       7744.7374   0.00732878
       7747.0720   0.00815642
       7749.4065   0.00905911
       7751.7411    0.0101546
       7754.0756    0.0115660
       7756.4102    0.0130044
       7758.7447    0.0149660
       7761.0793    0.0172813
       7763.4138    0.0202732
       7765.7483    0.0240790
       7768.0829    0.0289058
       7770.4174    0.0349460
       7772.7520    0.0426908
       7775.0865    0.0529245
       7777.4211    0.0661773
       7779.7556    0.0835040
       7782.0902     0.105987
       7784.4247     0.134098
       7786.7593     0.170437
       7789.0938     0.215934
       7791.4283     0.271191
       7793.7629     0.335958
       7796.0974     0.407754
       7798.4320     0.481071
       7800.7665     0.551159
       7803.1011     0.612304
       7805.4356     0.660414
       7807.7702     0.696846
       7810.1047     0.719833
       7812.4393     0.733703
       7814.7738     0.743038
       7817.1083     0.748206
       7819.4429     0.751160
       7821.7774     0.752603
       7824.1120     0.754511
       7826.4465     0.755303
       7828.7811     0.755455
       7831.1156     0.754385
       7833.4502     0.752749
       7835.7847     0.751369
       7838.1193     0.749922
       7840.4538     0.746861
       7842.7883     0.744238
       7845.1229     0.743929
       7847.4574     0.743578
       7849.7920     0.744862
       7852.1265     0.747201
       7854.4611     0.748802
       7856.7956     0.748971
       7859.1302     0.745270
       7861.4647     0.733223
       7863.7993     0.707366
       7866.1338     0.667235
       7868.4684     0.610308
       7870.8029     0.538178
       7873.1374     0.459166
       7875.4720     0.380189
       7877.8065     0.307600
       7880.1411     0.245044
       7882.4756     0.193464
       7884.8102     0.152975
       7887.1447     0.120838
       7889.4793    0.0960728
       7891.8138    0.0776001
       7894.1484    0.0631503
       7896.4829    0.0522478
       7898.8174    0.0432333
       7901.1520    0.0364754
       7903.4865    0.0308131
       7905.8211    0.0264416
       7908.1556    0.0230072
       7910.4902    0.0200103
       7912.8247    0.0176167
       7915.1593    0.0157042
       7917.4938    0.0141168
       7919.8284    0.0128744
       7922.1629    0.0118908
       7924.4974    0.0108296
       7926.8320   0.00986344
       7929.1665   0.00908762
       7931.5011   0.00836188
       7933.8356   0.00784947
       7936.1702   0.00738211
       7938.5047   0.00695632
       7940.8393   0.00649767
       7943.1738   0.00613075
       7945.5084   0.00585674
       7947.8429   0.00556089
