       4400.7052   0.00213169
       4401.8780   0.00215344
       4403.0508   0.00217586
       4404.2237   0.00209310
       4405.3965   0.00217462
       4406.5693   0.00231061
       4407.7421   0.00217136
       4408.9149   0.00209156
       4410.0877   0.00234050
       4411.2605   0.00227474
       4412.4333   0.00233345
       4413.6061   0.00231539
       4414.7789   0.00224165
       4415.9517   0.00219245
       4417.1245   0.00235880
       4418.2973   0.00226068
       4419.4701   0.00242801
       4420.6429   0.00247846
       4421.8157   0.00244262
       4422.9885   0.00251977
       4424.1613   0.00257617
       4425.3341   0.00260304
       4426.5069   0.00271502
       4427.6797   0.00264987
       4428.8525   0.00284949
       4430.0254   0.00286128
       4431.1982   0.00275804
       4432.3710   0.00303153
       4433.5438   0.00290144
       4434.7166   0.00291572
       4435.8894   0.00318549
       4437.0622   0.00305354
       4438.2350   0.00305373
       4439.4078   0.00332367
       4440.5806   0.00336310
       4441.7534   0.00341152
       4442.9262   0.00331460
       4444.0990   0.00354812
       4445.2718   0.00371004
       4446.4446   0.00371574
       4447.6174   0.00384831
       4448.7902   0.00391368
       4449.9630   0.00407706
       4451.1358   0.00416477
       4452.3086   0.00423361
       4453.4814   0.00448277
       4454.6543   0.00465002
       4455.8271   0.00468390
       4456.9999   0.00481653
       4458.1727   0.00511173
       4459.3455   0.00538932
       4460.5183   0.00563128
       4461.6911   0.00590427
       4462.8639   0.00612314
       4464.0367   0.00643313
       4465.2095   0.00673581
       4466.3823   0.00691729
       4467.5551   0.00743368
       4468.7279   0.00758566
       4469.9007   0.00826501
       4471.0735   0.00891891
       4472.2463   0.00945020
       4473.4191    0.0100098
       4474.5919    0.0107972
       4475.7647    0.0116639
       4476.9375    0.0123135
       4478.1103    0.0134416
       4479.2832    0.0145468
       4480.4560    0.0159168
       4481.6288    0.0171277
       4482.8016    0.0185866
       4483.9744    0.0205057
       4485.1472    0.0226075
       4486.3200    0.0250302
       4487.4928    0.0276169
       4488.6656    0.0303170
       4489.8384    0.0339321
       4491.0112    0.0376115
       4492.1840    0.0424688
       4493.3568    0.0475756
       4494.5296    0.0534872
       4495.7024    0.0598292
       4496.8752    0.0679918
       4498.0480    0.0769621
       4499.2208    0.0873348
       4500.3936    0.0996395
       4501.5664     0.112823
       4502.7392     0.129150
       4503.9121     0.147512
       4505.0849     0.167720
       4506.2577     0.191041
       4507.4305     0.216893
       4508.6033     0.244763
       4509.7761     0.275941
       4510.9489     0.309307
       4512.1217     0.344495
       4513.2945     0.380838
       4514.4673     0.416012
       4515.6401     0.452616
       4516.8129     0.487460
       4517.9857     0.517920
       4519.1585     0.546696
       4520.3313     0.571929
       4521.5041     0.593452
       4522.6769     0.611533
       4523.8497     0.625390
       4525.0225     0.638251
       4526.1953     0.647328
       4527.3681     0.651584
       4528.5410     0.655225
       4529.7138     0.659794
       4530.8866     0.662096
       4532.0594     0.661915
       4533.2322     0.663034
       4534.4050     0.664181
       4535.5778     0.664722
       4536.7506     0.665470
       4537.9234     0.665089
       4539.0962     0.666050
       4540.2690     0.666224
       4541.4418     0.666276
