       5951.4716    0.0156960
       5953.8070    0.0165588
       5956.1424    0.0165493
       5958.4778    0.0165494
       5960.8132    0.0167670
       5963.1486    0.0169323
       5965.4840    0.0171493
       5967.8194    0.0174634
       5970.1548    0.0177290
       5972.4902    0.0181137
       5974.8256    0.0185381
       5977.1610    0.0190126
       5979.4964    0.0198447
       5981.8318    0.0206721
       5984.1672    0.0215903
       5986.5026    0.0228523
       5988.8380    0.0244265
       5991.1734    0.0264044
       5993.5088    0.0288403
       5995.8442    0.0320537
       5998.1796    0.0360603
       6000.5150    0.0411207
       6002.8504    0.0477755
       6005.1858    0.0567575
       6007.5212    0.0686174
       6009.8566    0.0840779
       6012.1920     0.105123
       6014.5274     0.132794
       6016.8628     0.169875
       6019.1982     0.217420
       6021.5336     0.278484
       6023.8690     0.351317
       6026.2044     0.432863
       6028.5398     0.517483
       6030.8752     0.596502
       6033.2106     0.662816
       6035.5460     0.712712
       6037.8814     0.744874
       6040.2168     0.765680
       6042.5522     0.777616
       6044.8876     0.786407
       6047.2230     0.791598
       6049.5584     0.795020
       6051.8938     0.799794
       6054.2292     0.800768
       6056.5646     0.799813
       6058.9000     0.797574
       6061.2354     0.792353
       6063.5708     0.783098
       6065.9062     0.771138
       6068.2416     0.759044
       6070.5770     0.745733
       6072.9124     0.734240
       6075.2478     0.724455
       6077.5832     0.714435
       6079.9186     0.708907
       6082.2540     0.704745
       6084.5894     0.700521
       6086.9248     0.693200
       6089.2602     0.678088
       6091.5956     0.649608
       6093.9310     0.605288
       6096.2664     0.541407
       6098.6018     0.466597
       6100.9372     0.386856
       6103.2726     0.311897
       6105.6080     0.246447
       6107.9434     0.194026
       6110.2788     0.152610
       6112.6142     0.120844
       6114.9496    0.0973321
       6117.2850    0.0794296
       6119.6204    0.0658549
       6121.9558    0.0557321
       6124.2912    0.0479849
       6126.6266    0.0419736
       6128.9620    0.0372268
       6131.2974    0.0337768
       6133.6328    0.0307261
       6135.9682    0.0282407
       6138.3036    0.0261508
       6140.6390    0.0246379
       6142.9744    0.0231351
       6145.3098    0.0220840
       6147.6452    0.0211276
       6149.9806    0.0201849
       6152.3160    0.0194673
       6154.6514    0.0187778
       6156.9868    0.0181169
       6159.3222    0.0176084
       6161.6576    0.0171186
       6163.9930    0.0166905
       6166.3284    0.0162397
       6168.6638    0.0159663
       6170.9992    0.0157988
       6173.3346    0.0154699
       6175.6700    0.0151549
       6178.0054    0.0149651
       6180.3408    0.0148086
       6182.6762    0.0146492
       6185.0116    0.0144546
       6187.3470    0.0142674
       6189.6824    0.0141759
       6192.0178    0.0140299
       6194.3532    0.0139157
       6196.6886    0.0138544
       6199.0240    0.0137203
