       5501.8704   0.00240050
       5504.2037   0.00178778
       5506.5371   0.00214314
       5508.8704   0.00221536
       5511.2037   0.00218899
       5513.5370   0.00244218
       5515.8703   0.00241535
       5518.2036   0.00246752
       5520.5369   0.00247892
       5522.8702   0.00218361
       5525.2035   0.00222492
       5527.5368   0.00244257
       5529.8701   0.00234850
       5532.2034   0.00225426
       5534.5367   0.00261302
       5536.8700   0.00224749
       5539.2033   0.00226473
       5541.5366   0.00236202
       5543.8699   0.00231816
       5546.2032   0.00233251
       5548.5366   0.00267309
       5550.8699   0.00251095
       5553.2032   0.00219044
       5555.5365   0.00255675
       5557.8698   0.00251280
       5560.2031   0.00260924
       5562.5364   0.00248550
       5564.8697   0.00263357
       5567.2030   0.00251673
       5569.5363   0.00263008
       5571.8696   0.00254250
       5574.2029   0.00250166
       5576.5362   0.00285493
       5578.8695   0.00256150
       5581.2028   0.00274681
       5583.5361   0.00272188
       5585.8694   0.00297465
       5588.2027   0.00302759
       5590.5361   0.00303926
       5592.8694   0.00306549
       5595.2027   0.00303236
       5597.5360   0.00298943
       5599.8693   0.00315733
       5602.2026   0.00329103
       5604.5359   0.00339500
       5606.8692   0.00351025
       5609.2025   0.00385945
       5611.5358   0.00386453
       5613.8691   0.00397471
       5616.2024   0.00404836
       5618.5357   0.00410427
       5620.8690   0.00412915
       5623.2023   0.00439989
       5625.5356   0.00449949
       5627.8689   0.00486315
       5630.2022   0.00488133
       5632.5356   0.00527187
       5634.8689   0.00513534
       5637.2022   0.00551744
       5639.5355   0.00576124
       5641.8688   0.00605652
       5644.2021   0.00640254
       5646.5354   0.00654334
       5648.8687   0.00684642
       5651.2020   0.00713950
       5653.5353   0.00746628
       5655.8686   0.00781109
       5658.2019   0.00817200
       5660.5352   0.00857839
       5662.8685   0.00964755
       5665.2018    0.0103937
       5667.5351    0.0112652
       5669.8684    0.0118053
       5672.2017    0.0125269
       5674.5351    0.0130665
       5676.8684    0.0138462
       5679.2017    0.0153253
       5681.5350    0.0166838
       5683.8683    0.0182863
       5686.2016    0.0199502
       5688.5349    0.0215734
       5690.8682    0.0235892
       5693.2015    0.0253577
       5695.5348    0.0272878
       5697.8681    0.0299684
       5700.2014    0.0335605
       5702.5347    0.0370043
       5704.8680    0.0417440
       5707.2013    0.0463763
       5709.5346    0.0512188
       5711.8679    0.0577462
       5714.2013    0.0645687
       5716.5346    0.0722963
       5718.8679    0.0819249
       5721.2012    0.0931065
       5723.5345     0.105013
       5725.8678     0.120673
       5728.2011     0.137320
       5730.5344     0.157253
       5732.8677     0.180694
       5735.2010     0.207039
       5737.5343     0.237345
       5739.8676     0.270244
       5742.2009     0.309631
       5744.5342     0.351170
       5746.8675     0.396946
       5749.2008     0.448694
       5751.5341     0.500682
       5753.8674     0.551183
       5756.2008     0.601210
       5758.5341     0.645759
       5760.8674     0.691374
       5763.2007     0.727250
       5765.5340     0.757557
       5767.8673     0.783511
       5770.2006     0.799829
       5772.5339     0.808792
       5774.8672     0.815178
       5777.2005     0.816292
       5779.5338     0.818888
       5781.8671     0.820327
       5784.2004     0.817631
       5786.5337     0.809983
       5788.8670     0.799859
       5791.2003     0.788308
       5793.5336     0.773880
       5795.8669     0.756188
       5798.2003     0.735067
       5800.5336     0.709275
       5802.8669     0.682601
       5805.2002     0.651016
       5807.5335     0.612591
       5809.8668     0.568899
       5812.2001     0.521925
       5814.5334     0.475201
       5816.8667     0.429927
       5819.2000     0.387493
       5821.5333     0.350522
       5823.8666     0.317031
       5826.1999     0.284130
       5828.5332     0.253285
       5830.8665     0.224919
       5833.1998     0.197990
       5835.5331     0.174855
       5837.8664     0.155109
       5840.1998     0.137048
       5842.5331     0.123624
       5844.8664     0.111049
       5847.1997     0.100650
       5849.5330    0.0901474
       5851.8663    0.0812863
       5854.1996    0.0726081
       5856.5329    0.0647570
