       5501.8704   0.00358233
       5504.2037   0.00326820
       5506.5371   0.00375879
       5508.8704   0.00367036
       5511.2037   0.00361878
       5513.5370   0.00359475
       5515.8703   0.00420197
       5518.2036   0.00437424
       5520.5369   0.00426235
       5522.8702   0.00469397
       5525.2035   0.00444291
       5527.5368   0.00495793
       5529.8701   0.00510160
       5532.2034   0.00550227
       5534.5367   0.00583930
       5536.8700   0.00625012
       5539.2033   0.00676702
       5541.5366   0.00734466
       5543.8699   0.00804623
       5546.2032   0.00916157
       5548.5366    0.0102932
       5550.8699    0.0118412
       5553.2032    0.0129760
       5555.5365    0.0160805
       5557.8698    0.0187616
       5560.2031    0.0228130
       5562.5364    0.0282656
       5564.8697    0.0352753
       5567.2030    0.0442942
       5569.5363    0.0582611
       5571.8696    0.0750080
       5574.2029    0.0986214
       5576.5362     0.131316
       5578.8695     0.174682
       5581.2028     0.230715
       5583.5361     0.298002
       5585.8694     0.370696
       5588.2027     0.442065
       5590.5361     0.502517
       5592.8694     0.548720
       5595.2027     0.579088
       5597.5360     0.596098
       5599.8693     0.605030
       5602.2026     0.609456
       5604.5359     0.613485
       5606.8692     0.615660
       5609.2025     0.621849
       5611.5358     0.623853
       5613.8691     0.625477
       5616.2024     0.627014
       5618.5357     0.625683
       5620.8690     0.623330
       5623.2023     0.619844
       5625.5356     0.616340
       5627.8689     0.613824
       5630.2022     0.608717
       5632.5356     0.606541
       5634.8689     0.608635
       5637.2022     0.610272
       5639.5355     0.610363
       5641.8688     0.606572
       5644.2021     0.592719
       5646.5354     0.562372
       5648.8687     0.513695
       5651.2020     0.449398
       5653.5353     0.377537
       5655.8686     0.304231
       5658.2019     0.239450
       5660.5352     0.184580
       5662.8685     0.141489
       5665.2018     0.107687
       5667.5351    0.0838057
       5669.8684    0.0652071
       5672.2017    0.0507035
       5674.5351    0.0405543
       5676.8684    0.0324829
       5679.2017    0.0269495
       5681.5350    0.0224235
       5683.8683    0.0186781
       5686.2016    0.0161084
       5688.5349    0.0137456
       5690.8682    0.0120684
       5693.2015    0.0104181
       5695.5348   0.00917760
       5697.8681   0.00847853
       5700.2014   0.00748507
       5702.5347   0.00681346
       5704.8680   0.00615210
       5707.2013   0.00567452
       5709.5346   0.00492896
       5711.8679   0.00457040
       5714.2013   0.00434855
       5716.5346   0.00375566
       5718.8679   0.00367751
       5721.2012   0.00342743
       5723.5345   0.00325793
       5725.8678   0.00333549
       5728.2011   0.00283068
       5730.5344   0.00260309
       5732.8677   0.00267349
       5735.2010   0.00244882
       5737.5343   0.00213468
       5739.8676   0.00221381
       5742.2009   0.00209607
       5744.5342   0.00199027
       5746.8675   0.00195306
       5749.2008   0.00192151
