       5001.2480   0.00181393
       5003.5566   0.00182971
       5005.8652   0.00184729
       5008.1738   0.00198253
       5010.4824   0.00209896
       5012.7910   0.00215989
       5015.0996   0.00220071
       5017.4082   0.00227977
       5019.7168   0.00236327
       5022.0253   0.00247415
       5024.3339   0.00249868
       5026.6425   0.00283721
       5028.9511   0.00292826
       5031.2597   0.00318273
       5033.5683   0.00353043
       5035.8769   0.00379406
       5038.1855   0.00420725
       5040.4941   0.00500463
       5042.8027   0.00555767
       5045.1113   0.00609540
       5047.4199   0.00723477
       5049.7284   0.00860253
       5052.0370    0.0102633
       5054.3456    0.0125342
       5056.6542    0.0159191
       5058.9628    0.0201713
       5061.2714    0.0263239
       5063.5800    0.0348669
       5065.8886    0.0474715
       5068.1972    0.0659914
       5070.5058    0.0929595
       5072.8144     0.134207
       5075.1230     0.192630
       5077.4315     0.267892
       5079.7401     0.364749
       5082.0487     0.467684
       5084.3573     0.557505
       5086.6659     0.623441
       5088.9745     0.663107
       5091.2831     0.685251
       5093.5917     0.688112
       5095.9003     0.689799
       5098.2089     0.685524
       5100.5175     0.686183
       5102.8261     0.687473
       5105.1346     0.680505
       5107.4432     0.680181
       5109.7518     0.673977
       5112.0604     0.670065
       5114.3690     0.672378
       5116.6776     0.668749
       5118.9862     0.666262
       5121.2948     0.663294
       5123.6034     0.657548
       5125.9120     0.632568
       5128.2206     0.588901
       5130.5292     0.523532
       5132.8377     0.445275
       5135.1463     0.357569
       5137.4549     0.277081
       5139.7635     0.208370
       5142.0721     0.154763
       5144.3807     0.114625
       5146.6893    0.0850697
       5148.9979    0.0641066
       5151.3065    0.0486763
       5153.6151    0.0378347
       5155.9237    0.0300857
       5158.2323    0.0240502
       5160.5408    0.0195429
       5162.8494    0.0163321
       5165.1580    0.0137511
       5167.4666    0.0117938
       5169.7752    0.0104666
       5172.0838   0.00918512
       5174.3924   0.00816565
       5176.7010   0.00741194
       5179.0096   0.00674992
       5181.3182   0.00602360
       5183.6268   0.00565649
       5185.9354   0.00540761
       5188.2439   0.00476666
       5190.5525   0.00463776
       5192.8611   0.00420831
       5195.1697   0.00368302
       5197.4783   0.00363481
       5199.7869   0.00343438
       5202.0955   0.00312188
       5204.4041   0.00296294
       5206.7127   0.00265392
       5209.0213   0.00283682
       5211.3299   0.00257124
       5213.6384   0.00239538
       5215.9470   0.00237675
       5218.2556   0.00213057
       5220.5642   0.00204065
       5222.8728   0.00198766
       5225.1814   0.00172841
       5227.4900   0.00159044
       5229.7986   0.00162614
       5232.1072   0.00159440
       5234.4158   0.00159543
       5236.7244   0.00137994
       5239.0330   0.00140819
       5241.3415   0.00140325
       5243.6501   0.00135532
       5245.9587   0.00124457
       5248.2673   0.00126385
