       4701.1311   0.00239989
       4703.4397   0.00247261
       4705.7483   0.00253032
       4708.0569   0.00248068
       4710.3655   0.00233499
       4712.6741   0.00235130
       4714.9827   0.00266453
       4717.2913   0.00277258
       4719.5998   0.00248171
       4721.9084   0.00226317
       4724.2170   0.00257020
       4726.5256   0.00272731
       4728.8342   0.00261241
       4731.1428   0.00280896
       4733.4514   0.00270030
       4735.7600   0.00287811
       4738.0686   0.00296589
       4740.3772   0.00293864
       4742.6858   0.00322109
       4744.9944   0.00340996
       4747.3029   0.00348895
       4749.6115   0.00363736
       4751.9201   0.00374180
       4754.2287   0.00400862
       4756.5373   0.00440618
       4758.8459   0.00449207
       4761.1545   0.00482962
       4763.4631   0.00543300
       4765.7717   0.00589468
       4768.0803   0.00597827
       4770.3889   0.00652313
       4772.6975   0.00812065
       4775.0060   0.00927059
       4777.3146    0.0105260
       4779.6232    0.0121901
       4781.9318    0.0142345
       4784.2404    0.0172852
       4786.5490    0.0217488
       4788.8576    0.0274912
       4791.1662    0.0347109
       4793.4748    0.0443945
       4795.7834    0.0582703
       4798.0920    0.0767919
       4800.4006     0.101664
       4802.7091     0.136272
       4805.0177     0.181818
       4807.3263     0.236550
       4809.6349     0.300846
       4811.9435     0.366026
       4814.2521     0.422004
       4816.5607     0.472888
       4818.8693     0.505754
       4821.1779     0.537607
       4823.4865     0.560765
       4825.7951     0.576835
       4828.1037     0.593714
       4830.4122     0.595673
       4832.7208     0.606863
       4835.0294     0.613052
       4837.3380     0.622834
       4839.6466     0.625033
       4841.9552     0.624439
       4844.2638     0.617137
       4846.5724     0.601882
       4848.8810     0.590518
       4851.1896     0.588542
       4853.4982     0.571609
       4855.8068     0.547059
       4858.1153     0.533157
       4860.4239     0.512047
       4862.7325     0.480388
       4865.0411     0.443969
       4867.3497     0.401418
       4869.6583     0.353699
       4871.9669     0.302164
       4874.2755     0.253077
       4876.5841     0.203973
       4878.8927     0.163295
       4881.2013     0.128644
       4883.5099     0.100764
       4885.8184    0.0798366
       4888.1270    0.0622189
       4890.4356    0.0481369
       4892.7442    0.0386347
       4895.0528    0.0312220
       4897.3614    0.0253012
       4899.6700    0.0212508
       4901.9786    0.0178642
       4904.2872    0.0151274
       4906.5958    0.0129308
       4908.9044    0.0113903
       4911.2129   0.00993378
       4913.5215   0.00885397
       4915.8301   0.00825768
       4918.1387   0.00754232
       4920.4473   0.00678774
       4922.7559   0.00615014
       4925.0645   0.00556107
       4927.3731   0.00516267
       4929.6817   0.00510721
       4931.9903   0.00471988
       4934.2989   0.00427968
       4936.6075   0.00401682
       4938.9160   0.00389109
       4941.2246   0.00357301
       4943.5332   0.00356411
       4945.8418   0.00349928
       4948.1504   0.00316309
       4950.4590   0.00301941
       4952.7676   0.00286929
       4955.0762   0.00278817
       4957.3848   0.00260262
       4959.6934   0.00250184
       4962.0020   0.00235216
       4964.3106   0.00226816
       4966.6191   0.00226400
       4968.9277   0.00225382
       4971.2363   0.00183646
       4973.5449   0.00231014
       4975.8535   0.00217722
       4978.1621   0.00193319
       4980.4707   0.00224894
       4982.7793   0.00213651
       4985.0879   0.00212441
       4987.3965   0.00203484
       4989.7051   0.00180426
       4992.0137   0.00198882
       4994.3222   0.00186451
       4996.6308   0.00199534
       4998.9394   0.00192346
