       4901.9786   0.00258990
       4904.2872   0.00269535
       4906.5958   0.00271812
       4908.9044   0.00279973
       4911.2129   0.00303273
       4913.5215   0.00297405
       4915.8301   0.00284232
       4918.1387   0.00309199
       4920.4473   0.00325286
       4922.7559   0.00340664
       4925.0645   0.00342656
       4927.3731   0.00351971
       4929.6817   0.00384593
       4931.9903   0.00400352
       4934.2989   0.00438619
       4936.6075   0.00436243
       4938.9160   0.00452807
       4941.2246   0.00483373
       4943.5332   0.00551665
       4945.8418   0.00624731
       4948.1504   0.00641540
       4950.4590   0.00696885
       4952.7676   0.00789151
       4955.0762   0.00878259
       4957.3848   0.00980658
       4959.6934    0.0111348
       4962.0020    0.0127928
       4964.3106    0.0143293
       4966.6191    0.0164124
       4968.9277    0.0194080
       4971.2363    0.0230072
       4973.5449    0.0263869
       4975.8535    0.0318012
       4978.1621    0.0379807
       4980.4707    0.0455474
       4982.7793    0.0546550
       4985.0879    0.0667745
       4987.3965    0.0815219
       4989.7051     0.100142
       4992.0137     0.123693
       4994.3222     0.150843
       4996.6308     0.185488
       4998.9394     0.226623
       5001.2480     0.272810
       5003.5566     0.325755
       5005.8652     0.382314
       5008.1738     0.442218
       5010.4824     0.501157
       5012.7910     0.557918
       5015.0996     0.608333
       5017.4082     0.645002
       5019.7168     0.680436
       5022.0253     0.707366
       5024.3339     0.722644
       5026.6425     0.732640
       5028.9511     0.746097
       5031.2597     0.756825
       5033.5683     0.755469
       5035.8769     0.760338
       5038.1855     0.764118
       5040.4941     0.762624
       5042.8027     0.765812
       5045.1113     0.759805
       5047.4199     0.755690
       5049.7284     0.757491
       5052.0370     0.756349
       5054.3456     0.758354
       5056.6542     0.760919
       5058.9628     0.757138
       5061.2714     0.752823
       5063.5800     0.752331
       5065.8886     0.746493
       5068.1972     0.735163
       5070.5058     0.714369
       5072.8144     0.689640
       5075.1230     0.648867
       5077.4315     0.598306
       5079.7401     0.543461
       5082.0487     0.482236
       5084.3573     0.415890
       5086.6659     0.353261
       5088.9745     0.298736
       5091.2831     0.251033
       5093.5917     0.207135
       5095.9003     0.171355
       5098.2089     0.140025
       5100.5175     0.116097
       5102.8261    0.0970683
       5105.1346    0.0803125
       5107.4432    0.0671657
       5109.7518    0.0564696
       5112.0604    0.0480980
       5114.3690    0.0412849
       5116.6776    0.0354245
       5118.9862    0.0304285
       5121.2948    0.0264521
       5123.6034    0.0235234
       5125.9120    0.0204425
       5128.2206    0.0179195
       5130.5292    0.0162101
       5132.8377    0.0143338
       5135.1463    0.0131160
       5137.4549    0.0119124
       5139.7635    0.0107901
       5142.0721   0.00970556
       5144.3807   0.00909075
       5146.6893   0.00829106
       5148.9979   0.00766126
       5151.3065   0.00698314
       5153.6151   0.00634372
       5155.9237   0.00602975
       5158.2323   0.00551500
       5160.5408   0.00514835
       5162.8494   0.00477577
       5165.1580   0.00442404
       5167.4666   0.00423729
       5169.7752   0.00395065
       5172.0838   0.00375227
       5174.3924   0.00369409
       5176.7010   0.00336894
       5179.0096   0.00326019
       5181.3182   0.00301494
       5183.6268   0.00280479
       5185.9354   0.00289547
       5188.2439   0.00252788
       5190.5525   0.00250662
       5192.8611   0.00240621
       5195.1697   0.00224738
       5197.4783   0.00221305
       5199.7869   0.00219615
