       4950.4590   0.00160094
       4952.7676   0.00161263
       4955.0762   0.00149711
       4957.3848   0.00154410
       4959.6934   0.00175841
       4962.0020   0.00195495
       4964.3106   0.00182987
       4966.6191   0.00173460
       4968.9277   0.00179980
       4971.2363   0.00194060
       4973.5449   0.00173831
       4975.8535   0.00209126
       4978.1621   0.00208854
       4980.4707   0.00208123
       4982.7793   0.00210501
       4985.0879   0.00225203
       4987.3965   0.00229168
       4989.7051   0.00235480
       4992.0137   0.00267493
       4994.3222   0.00282961
       4996.6308   0.00320855
       4998.9394   0.00356771
       5001.2480   0.00385661
       5003.5566   0.00425129
       5005.8652   0.00488376
       5008.1738   0.00556727
       5010.4824   0.00668342
       5012.7910   0.00754709
       5015.0996   0.00898272
       5017.4082    0.0109538
       5019.7168    0.0134881
       5022.0253    0.0169167
       5024.3339    0.0219079
       5026.6425    0.0287041
       5028.9511    0.0391504
       5031.2597    0.0546337
       5033.5683    0.0777246
       5035.8769     0.112908
       5038.1855     0.165442
       5040.4941     0.239804
       5042.8027     0.335308
       5045.1113     0.441693
       5047.4199     0.543993
       5049.7284     0.624635
       5052.0370     0.672413
       5054.3456     0.698223
       5056.6542     0.709142
       5058.9628     0.709500
       5061.2714     0.711486
       5063.5800     0.715883
       5065.8886     0.720613
       5068.1972     0.725808
       5070.5058     0.730131
       5072.8144     0.733883
       5075.1230     0.732286
       5077.4315     0.727256
       5079.7401     0.723113
       5082.0487     0.719716
       5084.3573     0.708025
       5086.6659     0.687534
       5088.9745     0.653059
       5091.2831     0.598998
       5093.5917     0.515623
       5095.9003     0.421223
       5098.2089     0.325160
       5100.5175     0.243392
       5102.8261     0.178247
       5105.1346     0.128388
       5107.4432    0.0928437
       5109.7518    0.0680085
       5112.0604    0.0513284
       5114.3690    0.0394726
       5116.6776    0.0305299
       5118.9862    0.0243240
       5121.2948    0.0198863
       5123.6034    0.0164389
       5125.9120    0.0137536
       5128.2206    0.0116826
       5130.5292    0.0101264
       5132.8377   0.00910159
       5135.1463   0.00809509
       5137.4549   0.00716734
       5139.7635   0.00660143
       5142.0721   0.00577068
       5144.3807   0.00526114
       5146.6893   0.00516967
       5148.9979   0.00465016
       5151.3065   0.00422540
       5153.6151   0.00416426
       5155.9237   0.00398341
       5158.2323   0.00369057
       5160.5408   0.00338224
       5162.8494   0.00327701
       5165.1580   0.00321359
       5167.4666   0.00281852
       5169.7752   0.00263260
       5172.0838   0.00258456
       5174.3924   0.00248980
       5176.7010   0.00232567
       5179.0096   0.00213736
       5181.3182   0.00190689
       5183.6268   0.00184204
       5185.9354   0.00196004
       5188.2439   0.00178322
       5190.5525   0.00160256
       5192.8611   0.00157509
       5195.1697   0.00147177
       5197.4783   0.00146424
       5199.7869   0.00145836
