       8351.4852   0.00563012
       8353.8289   0.00605451
       8356.1726   0.00630440
       8358.5163   0.00662753
       8360.8600   0.00704193
       8363.2037   0.00738294
       8365.5474   0.00795841
       8367.8911   0.00840798
       8370.2348   0.00885949
       8372.5785   0.00946124
       8374.9222    0.0100544
       8377.2659    0.0108333
       8379.6096    0.0116897
       8381.9533    0.0127789
       8384.2970    0.0138797
       8386.6407    0.0150308
       8388.9844    0.0163943
       8391.3281    0.0178711
       8393.6718    0.0197564
       8396.0155    0.0218199
       8398.3592    0.0240894
       8400.7029    0.0266918
       8403.0466    0.0298883
       8405.3903    0.0333449
       8407.7340    0.0374484
       8410.0777    0.0420802
       8412.4214    0.0475886
       8414.7651    0.0538627
       8417.1088    0.0614249
       8419.4525    0.0703595
       8421.7962    0.0811978
       8424.1399    0.0943528
       8426.4836     0.109260
       8428.8273     0.127054
       8431.1710     0.148522
       8433.5147     0.173776
       8435.8584     0.203018
       8438.2021     0.237007
       8440.5458     0.275621
       8442.8895     0.318852
       8445.2332     0.364784
       8447.5769     0.413376
       8449.9206     0.463143
       8452.2643     0.509699
       8454.6080     0.550977
       8456.9517     0.587039
       8459.2954     0.615157
       8461.6391     0.635427
       8463.9828     0.648358
       8466.3265     0.657940
       8468.6702     0.664309
       8471.0139     0.666192
       8473.3576     0.663736
       8475.7013     0.658138
       8478.0450     0.647464
       8480.3887     0.632379
       8482.7324     0.615443
       8485.0761     0.592251
       8487.4198     0.560793
       8489.7635     0.526527
       8492.1072     0.489141
       8494.4509     0.446471
       8496.7946     0.401762
       8499.1383     0.357114
       8501.4820     0.313581
       8503.8257     0.273208
       8506.1694     0.237324
       8508.5131     0.205337
       8510.8568     0.176357
       8513.2005     0.151968
       8515.5442     0.131779
       8517.8879     0.113837
       8520.2316    0.0982562
       8522.5753    0.0853972
       8524.9190    0.0751281
       8527.2627    0.0655695
       8529.6064    0.0574864
       8531.9501    0.0514472
       8534.2938    0.0456748
       8536.6375    0.0406834
       8538.9812    0.0367672
       8541.3249    0.0333618
       8543.6686    0.0300660
       8546.0123    0.0275983
       8548.3560    0.0253498
       8550.6997    0.0231252
       8553.0434    0.0211541
       8555.3871    0.0195702
       8557.7308    0.0179116
       8560.0745    0.0164484
       8562.4182    0.0151547
       8564.7619    0.0141815
       8567.1056    0.0130442
       8569.4493    0.0121703
       8571.7930    0.0113990
       8574.1367    0.0107051
       8576.4804   0.00998496
       8578.8241   0.00935431
       8581.1678   0.00861459
       8583.5115   0.00805715
       8585.8552   0.00760976
       8588.1989   0.00710064
       8590.5426   0.00680936
       8592.8863   0.00658352
       8595.2300   0.00635410
       8597.5737   0.00596910
       8599.9174   0.00590157
