       4500.8446   0.00641030
       4501.8648   0.00657013
       4502.8849   0.00653477
       4503.9051   0.00633607
       4504.9253   0.00645138
       4505.9454   0.00643437
       4506.9656   0.00647462
       4507.9857   0.00631049
       4509.0059   0.00621079
       4510.0260   0.00640865
       4511.0462   0.00642194
       4512.0663   0.00633688
       4513.0865   0.00649055
       4514.1066   0.00641676
       4515.1268   0.00642503
       4516.1469   0.00648784
       4517.1671   0.00645880
       4518.1872   0.00654845
       4519.2074   0.00647656
       4520.2275   0.00645906
       4521.2477   0.00657474
       4522.2678   0.00663854
       4523.2880   0.00639926
       4524.3081   0.00644460
       4525.3283   0.00663776
       4526.3484   0.00670393
       4527.3686   0.00633225
       4528.3887   0.00643731
       4529.4089   0.00670318
       4530.4290   0.00661304
       4531.4492   0.00668541
       4532.4693   0.00659198
       4533.4895   0.00657332
       4534.5096   0.00667096
       4535.5298   0.00681259
       4536.5499   0.00683069
       4537.5701   0.00683294
       4538.5902   0.00704856
       4539.6104   0.00691375
       4540.6305   0.00681725
       4541.6507   0.00698289
       4542.6708   0.00704602
       4543.6910   0.00697774
       4544.7112   0.00707890
       4545.7313   0.00709629
       4546.7515   0.00718386
       4547.7716   0.00748841
       4548.7918   0.00715448
       4549.8119   0.00743676
       4550.8321   0.00733393
       4551.8522   0.00763498
       4552.8724   0.00753090
       4553.8925   0.00759873
       4554.9127   0.00744192
       4555.9328   0.00778179
       4556.9530   0.00788796
       4557.9731   0.00810417
       4558.9933   0.00823984
       4560.0134   0.00810308
       4561.0336   0.00861378
       4562.0537   0.00842818
       4563.0739   0.00845972
       4564.0940   0.00864739
       4565.1142   0.00871851
       4566.1343   0.00884201
       4567.1545   0.00900343
       4568.1746   0.00909576
       4569.1948   0.00919975
       4570.2149   0.00929683
       4571.2351   0.00973106
       4572.2552   0.00988793
       4573.2754    0.0100956
       4574.2955    0.0104164
       4575.3157    0.0107936
       4576.3358    0.0111606
       4577.3560    0.0112651
       4578.3761    0.0118997
       4579.3963    0.0120961
       4580.4164    0.0124091
       4581.4366    0.0129995
       4582.4567    0.0131327
       4583.4769    0.0138286
       4584.4970    0.0142798
       4585.5172    0.0148418
       4586.5374    0.0154088
       4587.5575    0.0160200
       4588.5777    0.0166395
       4589.5978    0.0172781
       4590.6180    0.0181565
       4591.6381    0.0189979
       4592.6583    0.0200354
       4593.6784    0.0210618
       4594.6986    0.0222030
       4595.7187    0.0234003
       4596.7389    0.0244262
       4597.7590    0.0257884
       4598.7792    0.0272174
       4599.7993    0.0288538
       4600.8195    0.0301564
       4601.8396    0.0320169
       4602.8598    0.0342715
       4603.8799    0.0364318
       4604.9001    0.0384423
       4605.9202    0.0411993
       4606.9404    0.0436020
       4607.9605    0.0460767
       4608.9807    0.0490424
       4610.0008    0.0519222
       4611.0210    0.0550229
       4612.0411    0.0585050
       4613.0613    0.0624751
       4614.0814    0.0664257
       4615.1016    0.0705289
       4616.1217    0.0754787
       4617.1419    0.0808645
       4618.1620    0.0892833
       4619.1822    0.0960922
       4620.2023    0.0998749
       4621.2225     0.107174
       4622.2426     0.110097
       4623.2628     0.113345
       4624.2829     0.118582
       4625.3031     0.122598
       4626.3233     0.128201
       4627.3434     0.133361
       4628.3636     0.137691
       4629.3837     0.143982
       4630.4039     0.149371
       4631.4240     0.154003
       4632.4442     0.159520
       4633.4643     0.164570
       4634.4845     0.169217
       4635.5046     0.173586
       4636.5248     0.178213
       4637.5449     0.182903
       4638.5651     0.186148
       4639.5852     0.189963
       4640.6054     0.191680
       4641.6255     0.194886
       4642.6457     0.198112
       4643.6658     0.199511
       4644.6860     0.201460
       4645.7061     0.203056
       4646.7263     0.205012
       4647.7464     0.205904
       4648.7666     0.206290
       4649.7867     0.207089
       4650.8069     0.208092
       4651.8270     0.207403
       4652.8472     0.205853
       4653.8673     0.205346
       4654.8875     0.205015
       4655.9076     0.205171
       4656.9278     0.204382
       4657.9479     0.203278
       4658.9681     0.203642
       4659.9882     0.203800
       4661.0084     0.203316
       4662.0285     0.202869
       4663.0487     0.202413
       4664.0688     0.202124
       4665.0890     0.202001
       4666.1092     0.202047
       4667.1293     0.201547
       4668.1495     0.200426
       4669.1696     0.199052
       4670.1898     0.198070
       4671.2099     0.196956
       4672.2301     0.196985
       4673.2502     0.196193
       4674.2704     0.197568
       4675.2905     0.196971
       4676.3107     0.195720
       4677.3308     0.196495
       4678.3510     0.196324
       4679.3711     0.194957
       4680.3913     0.195337
       4681.4114     0.194776
       4682.4316     0.193563
       4683.4517     0.193894
       4684.4719     0.192777
       4685.4920     0.192591
       4686.5122     0.192212
       4687.5323     0.190820
       4688.5525     0.189204
       4689.5726     0.189717
       4690.5928     0.190994
       4691.6129     0.188175
       4692.6331     0.187671
       4693.6532     0.187221
       4694.6734     0.185166
       4695.6935     0.184052
       4696.7137     0.183462
       4697.7338     0.182437
       4698.7540     0.181953
       4699.7741     0.180290
       4700.7943     0.179126
       4701.8144     0.177571
       4702.8346     0.176346
       4703.8547     0.175277
       4704.8749     0.173443
       4705.8950     0.171581
       4706.9152     0.170330
       4707.9354     0.168137
       4708.9555     0.165690
       4709.9757     0.163400
       4710.9958     0.161028
       4712.0160     0.158197
       4713.0361     0.155723
       4714.0563     0.153789
       4715.0764     0.150276
       4716.0966     0.146845
       4717.1167     0.143773
       4718.1369     0.141342
       4719.1570     0.137918
       4720.1772     0.134382
       4721.1973     0.131224
       4722.2175     0.126684
       4723.2376     0.123790
       4724.2578     0.119830
       4725.2779     0.116977
       4726.2981     0.112001
       4727.3182     0.108211
       4728.3384     0.104608
       4729.3585     0.100077
       4730.3787    0.0960799
       4731.3988    0.0923790
       4732.4190    0.0888326
       4733.4391    0.0851902
       4734.4593    0.0812489
       4735.4794    0.0772194
       4736.4996    0.0734999
       4737.5197    0.0702667
       4738.5399    0.0670578
       4739.5600    0.0640263
       4740.5802    0.0610874
       4741.6003    0.0582298
       4742.6205    0.0554839
       4743.6406    0.0528457
       4744.6608    0.0500131
       4745.6809    0.0471705
       4746.7011    0.0447630
       4747.7213    0.0425348
       4748.7414    0.0403513
       4749.7616    0.0382846
       4750.7817    0.0365092
       4751.8019    0.0347523
       4752.8220    0.0330687
       4753.8422    0.0314689
       4754.8623    0.0298685
       4755.8825    0.0285430
       4756.9026    0.0270662
       4757.9228    0.0255332
       4758.9429    0.0243446
       4759.9631    0.0232626
       4760.9832    0.0220470
       4762.0034    0.0209364
       4763.0235    0.0201004
       4764.0437    0.0192808
       4765.0638    0.0181743
       4766.0840    0.0174348
       4767.1041    0.0167974
       4768.1243    0.0158499
       4769.1444    0.0151743
       4770.1646    0.0146061
       4771.1847    0.0137409
       4772.2049    0.0130990
       4773.2250    0.0126959
       4774.2452    0.0122754
       4775.2653    0.0119027
       4776.2855    0.0113674
       4777.3056    0.0109497
       4778.3258    0.0105233
       4779.3459    0.0102101
       4780.3661   0.00956994
       4781.3862   0.00944704
       4782.4064   0.00916347
       4783.4265   0.00885365
       4784.4467   0.00860760
       4785.4668   0.00836383
       4786.4870   0.00800088
       4787.5071   0.00781924
       4788.5273   0.00746885
       4789.5475   0.00729515
       4790.5676   0.00721637
       4791.5878   0.00692801
       4792.6079   0.00682854
       4793.6281   0.00678707
       4794.6482   0.00649321
       4795.6684   0.00627163
       4796.6885   0.00625183
       4797.7087   0.00610596
       4798.7288   0.00598389
       4799.7490   0.00590142
       4800.7691   0.00578947
       4801.7893   0.00555053
       4802.8094   0.00548213
       4803.8296   0.00536285
       4804.8497   0.00508460
       4805.8699   0.00521647
       4806.8900   0.00500752
       4807.9102   0.00498330
       4808.9303   0.00495471
       4809.9505   0.00485686
       4810.9706   0.00483802
       4811.9908   0.00472200
       4813.0109   0.00477065
       4814.0311   0.00469653
       4815.0512   0.00459925
       4816.0714   0.00456792
       4817.0915   0.00449609
       4818.1117   0.00440346
       4819.1318   0.00445464
       4820.1520   0.00437626
       4821.1721   0.00419721
       4822.1923   0.00425090
       4823.2124   0.00413270
       4824.2326   0.00420743
       4825.2527   0.00407457
       4826.2729   0.00405555
       4827.2930   0.00414534
       4828.3132   0.00403630
       4829.3334   0.00399423
       4830.3535   0.00389757
       4831.3737   0.00393805
       4832.3938   0.00390055
       4833.4140   0.00384458
       4834.4341   0.00386677
       4835.4543   0.00376869
       4836.4744   0.00384820
       4837.4946   0.00370679
       4838.5147   0.00368824
       4839.5349   0.00374904
       4840.5550   0.00372157
       4841.5752   0.00371325
       4842.5953   0.00362998
       4843.6155   0.00362159
       4844.6356   0.00364316
       4845.6558   0.00343893
       4846.6759   0.00349205
       4847.6961   0.00352127
       4848.7162   0.00348759
       4849.7364   0.00346234
