       4451.1358   0.00327517
       4452.3086   0.00326772
       4453.4814   0.00320732
       4454.6543   0.00340629
       4455.8271   0.00327910
       4456.9999   0.00326868
       4458.1727   0.00360144
       4459.3455   0.00355220
       4460.5183   0.00354896
       4461.6911   0.00386486
       4462.8639   0.00379840
       4464.0367   0.00387630
       4465.2095   0.00411182
       4466.3823   0.00403489
       4467.5551   0.00412332
       4468.7279   0.00416841
       4469.9007   0.00419822
       4471.0735   0.00429679
       4472.2463   0.00459428
       4473.4191   0.00457732
       4474.5919   0.00453051
       4475.7647   0.00486640
       4476.9375   0.00480291
       4478.1103   0.00486687
       4479.2832   0.00494835
       4480.4560   0.00513910
       4481.6288   0.00526209
       4482.8016   0.00542756
       4483.9744   0.00541430
       4485.1472   0.00553997
       4486.3200   0.00561947
       4487.4928   0.00559230
       4488.6656   0.00583769
       4489.8384   0.00594222
       4491.0112   0.00602391
       4492.1840   0.00640450
       4493.3568   0.00648449
       4494.5296   0.00654845
       4495.7024   0.00669729
       4496.8752   0.00689759
       4498.0480   0.00710302
       4499.2208   0.00726032
       4500.3936   0.00770818
       4501.5664   0.00748801
       4502.7392   0.00787658
       4503.9121   0.00808590
       4505.0849   0.00844746
       4506.2577   0.00853468
       4507.4305   0.00887869
       4508.6033   0.00894028
       4509.7761   0.00932080
       4510.9489   0.00960741
       4512.1217   0.00988613
       4513.2945    0.0101758
       4514.4673    0.0107814
       4515.6401    0.0108500
       4516.8129    0.0113577
       4517.9857    0.0114593
       4519.1585    0.0119078
       4520.3313    0.0124324
       4521.5041    0.0127490
       4522.6769    0.0132066
       4523.8497    0.0136164
       4525.0225    0.0142151
       4526.1953    0.0145538
       4527.3681    0.0150567
       4528.5410    0.0160085
       4529.7138    0.0165985
       4530.8866    0.0171783
       4532.0594    0.0180440
       4533.2322    0.0186695
       4534.4050    0.0191980
       4535.5778    0.0202197
       4536.7506    0.0211304
       4537.9234    0.0223958
       4539.0962    0.0235076
       4540.2690    0.0244088
       4541.4418    0.0255016
       4542.6146    0.0265227
       4543.7874    0.0278398
       4544.9602    0.0293345
       4546.1330    0.0306300
       4547.3058    0.0323703
       4548.4786    0.0341276
       4549.6514    0.0358982
       4550.8242    0.0375945
       4551.9970    0.0395692
       4553.1698    0.0418961
       4554.3427    0.0440403
       4555.5155    0.0467956
       4556.6883    0.0493720
       4557.8611    0.0523576
       4559.0339    0.0553923
       4560.2067    0.0583776
       4561.3795    0.0619642
       4562.5523    0.0659466
       4563.7251    0.0700598
       4564.8979    0.0741339
       4566.0707    0.0787464
       4567.2435    0.0838181
       4568.4163    0.0894475
       4569.5891    0.0959142
       4570.7619     0.101723
       4571.9347     0.108574
       4573.1075     0.115588
       4574.2803     0.123357
       4575.4531     0.131835
       4576.6259     0.140618
       4577.7987     0.150800
       4578.9716     0.161455
       4580.1444     0.171197
       4581.3172     0.182444
       4582.4900     0.195591
       4583.6628     0.208407
       4584.8356     0.222856
       4586.0084     0.238106
       4587.1812     0.253128
       4588.3540     0.268506
       4589.5268     0.284713
       4590.6996     0.302529
       4591.8724     0.321364
       4593.0452     0.340049
       4594.2180     0.359763
       4595.3908     0.375841
       4596.5636     0.396312
       4597.7364     0.415414
       4598.9092     0.435087
       4600.0820     0.455163
       4601.2548     0.473821
       4602.4276     0.490642
       4603.6005     0.507310
       4604.7733     0.524061
       4605.9461     0.540397
       4607.1189     0.555282
       4608.2917     0.569528
       4609.4645     0.581137
       4610.6373     0.591571
       4611.8101     0.603769
       4612.9829     0.612199
       4614.1557     0.621350
