       5250.5759   0.00141970
       5252.8845   0.00132383
       5255.1931   0.00142466
       5257.5017   0.00136822
       5259.8103   0.00127494
       5262.1189   0.00146465
       5264.4275   0.00160487
       5266.7361   0.00165111
       5269.0446   0.00169844
       5271.3532   0.00158509
       5273.6618   0.00168217
       5275.9704   0.00171571
       5278.2790   0.00184032
       5280.5876   0.00190253
       5282.8962   0.00205654
       5285.2048   0.00220598
       5287.5134   0.00221469
       5289.8220   0.00243593
       5292.1306   0.00260775
       5294.4392   0.00282113
       5296.7477   0.00306837
       5299.0563   0.00337293
       5301.3649   0.00382155
       5303.6735   0.00425108
       5305.9821   0.00483254
       5308.2907   0.00554403
       5310.5993   0.00635074
       5312.9079   0.00726162
       5315.2165   0.00830911
       5317.5251    0.0100249
       5319.8337    0.0122199
       5322.1423    0.0146794
       5324.4508    0.0183372
       5326.7594    0.0229927
       5329.0680    0.0289873
       5331.3766    0.0380015
       5333.6852    0.0494017
       5335.9938    0.0655129
       5338.3024    0.0888416
       5340.6110     0.119696
       5342.9196     0.156992
       5345.2282     0.205863
       5347.5368     0.264702
       5349.8454     0.329853
       5352.1539     0.421050
       5354.4625     0.502694
       5356.7711     0.494687
       5359.0797     0.518514
       5361.3883     0.541342
       5363.6969     0.551839
       5366.0055     0.559162
       5368.3141     0.564912
       5370.6227     0.562591
       5372.9313     0.567394
       5375.2399     0.574428
       5377.5485     0.577537
       5379.8570     0.569039
       5382.1656     0.567933
       5384.4742     0.567889
       5386.7828     0.566708
       5389.0914     0.563801
       5391.4000     0.563623
       5393.7086     0.563735
       5396.0172     0.564305
       5398.3258     0.556680
       5400.6344     0.541112
       5402.9430     0.512658
       5405.2516     0.470096
       5407.5601     0.416567
       5409.8687     0.353847
       5412.1773     0.288871
       5414.4859     0.228393
       5416.7945     0.175682
       5419.1031     0.133637
       5421.4117     0.100103
       5423.7203    0.0761793
       5426.0289    0.0593382
       5428.3375    0.0462579
       5430.6461    0.0367859
       5432.9547    0.0290154
       5435.2632    0.0233767
       5437.5718    0.0196972
       5439.8804    0.0164815
       5442.1890    0.0140250
       5444.4976    0.0119013
       5446.8062    0.0100991
       5449.1148   0.00894356
       5451.4234   0.00787868
       5453.7320   0.00701031
       5456.0406   0.00635579
       5458.3492   0.00570290
       5460.6578   0.00509938
       5462.9663   0.00477878
       5465.2749   0.00440434
       5467.5835   0.00391574
       5469.8921   0.00367691
       5472.2007   0.00334272
       5474.5093   0.00318378
       5476.8179   0.00305650
       5479.1265   0.00278915
       5481.4351   0.00276182
       5483.7437   0.00278441
       5486.0523   0.00250307
       5488.3609   0.00218117
       5490.6694   0.00211618
       5492.9780   0.00201639
       5495.2866   0.00187302
       5497.5952   0.00175293
       5499.9038   0.00173133
