       4800.4006   0.00184917
       4802.7091   0.00190659
       4805.0177   0.00204981
       4807.3263   0.00233786
       4809.6349   0.00233960
       4811.9435   0.00216231
       4814.2521   0.00208308
       4816.5607   0.00197717
       4818.8693   0.00233588
       4821.1779   0.00240506
       4823.4865   0.00212669
       4825.7951   0.00246847
       4828.1037   0.00254616
       4830.4122   0.00245277
       4832.7208   0.00256498
       4835.0294   0.00269714
       4837.3380   0.00233547
       4839.6466   0.00249338
       4841.9552   0.00285657
       4844.2638   0.00276799
       4846.5724   0.00324081
       4848.8810   0.00329342
       4851.1896   0.00345495
       4853.4982   0.00373289
       4855.8068   0.00411938
       4858.1153   0.00410766
       4860.4239   0.00448741
       4862.7325   0.00475882
       4865.0411   0.00524940
       4867.3497   0.00574119
       4869.6583   0.00655537
       4871.9669   0.00781425
       4874.2755   0.00846644
       4876.5841   0.00961124
       4878.8927    0.0111691
       4881.2013    0.0129991
       4883.5099    0.0147865
       4885.8184    0.0181450
       4888.1270    0.0222575
       4890.4356    0.0284437
       4892.7442    0.0351985
       4895.0528    0.0450644
       4897.3614    0.0575640
       4899.6700    0.0754817
       4901.9786    0.0995115
       4904.2872     0.134147
       4906.5958     0.184556
       4908.9044     0.244765
       4911.2129     0.317113
       4913.5215     0.393779
       4915.8301     0.473656
       4918.1387     0.560936
       4920.4473     0.631002
       4922.7559     0.674765
       4925.0645     0.706525
       4927.3731     0.723855
       4929.6817     0.723214
       4931.9903     0.726520
       4934.2989     0.720992
       4936.6075     0.704485
       4938.9160     0.716738
       4941.2246     0.736984
       4943.5332     0.746458
       4945.8418     0.746006
       4948.1504     0.738030
       4950.4590     0.730853
       4952.7676     0.738951
       4955.0762     0.730723
       4957.3848     0.729718
       4959.6934     0.739625
       4962.0020     0.741029
       4964.3106     0.728107
       4966.6191     0.707150
       4968.9277     0.689005
       4971.2363     0.640206
       4973.5449     0.569705
       4975.8535     0.497900
       4978.1621     0.420162
       4980.4707     0.339688
       4982.7793     0.263448
       4985.0879     0.200930
       4987.3965     0.150924
       4989.7051     0.114095
       4992.0137    0.0886329
       4994.3222    0.0698740
       4996.6308    0.0564265
       4998.9394    0.0457282
       5001.2480    0.0364365
       5003.5566    0.0295875
       5005.8652    0.0238026
       5008.1738    0.0199727
       5010.4824    0.0172168
       5012.7910    0.0152818
       5015.0996    0.0136659
       5017.4082    0.0118627
       5019.7168    0.0102375
       5022.0253   0.00943469
       5024.3339   0.00831844
       5026.6425   0.00735994
       5028.9511   0.00694103
       5031.2597   0.00670656
       5033.5683   0.00614806
       5035.8769   0.00570921
       5038.1855   0.00524851
       5040.4941   0.00485571
       5042.8027   0.00460600
       5045.1113   0.00417669
       5047.4199   0.00381254
       5049.7284   0.00368270
       5052.0370   0.00344146
       5054.3456   0.00335622
       5056.6542   0.00348857
       5058.9628   0.00319133
       5061.2714   0.00287096
       5063.5800   0.00264545
       5065.8886   0.00268210
       5068.1972   0.00252754
       5070.5058   0.00233504
       5072.8144   0.00239997
       5075.1230   0.00227532
       5077.4315   0.00212116
       5079.7401   0.00188078
       5082.0487   0.00196484
       5084.3573   0.00196114
       5086.6659   0.00202153
       5088.9745   0.00194447
       5091.2831   0.00182851
       5093.5917   0.00191243
       5095.9003   0.00188846
       5098.2089   0.00177344
