       6250.8054   0.00375786
       6253.1408   0.00401701
       6255.4763   0.00440443
       6257.8118   0.00473458
       6260.1473   0.00522785
       6262.4828   0.00575887
       6264.8182   0.00643196
       6267.1537   0.00724815
       6269.4892   0.00823313
       6271.8247   0.00942683
       6274.1601    0.0109881
       6276.4956    0.0129730
       6278.8311    0.0153036
       6281.1666    0.0182813
       6283.5020    0.0221901
       6285.8375    0.0271125
       6288.1730    0.0337934
       6290.5085    0.0425029
       6292.8439    0.0540950
       6295.1794    0.0695416
       6297.5149    0.0905769
       6299.8504     0.118879
       6302.1858     0.156909
       6304.5213     0.207106
       6306.8568     0.270178
       6309.1923     0.347132
       6311.5277     0.432379
       6313.8632     0.518586
       6316.1987     0.593113
       6318.5342     0.647959
       6320.8696     0.682058
       6323.2051     0.698577
       6325.5406     0.701854
       6327.8761     0.698306
       6330.2115     0.692330
       6332.5470     0.686154
       6334.8825     0.682573
       6337.2180     0.681576
       6339.5534     0.680187
       6341.8889     0.679631
       6344.2244     0.680075
       6346.5599     0.681031
       6348.8954     0.681648
       6351.2308     0.682471
       6353.5663     0.681859
       6355.9018     0.681988
       6358.2373     0.680704
       6360.5727     0.679667
       6362.9082     0.677198
       6365.2437     0.673680
       6367.5792     0.668164
       6369.9146     0.658378
       6372.2501     0.643552
       6374.5856     0.620277
       6376.9211     0.586625
       6379.2565     0.543106
       6381.5920     0.488962
       6383.9275     0.427003
       6386.2630     0.363986
       6388.5984     0.303256
       6390.9339     0.247752
       6393.2694     0.200137
       6395.6049     0.160161
       6397.9403     0.127940
       6400.2758     0.102228
       6402.6113    0.0823814
       6404.9468    0.0664074
       6407.2822    0.0542594
       6409.6177    0.0446221
       6411.9532    0.0370085
       6414.2887    0.0310044
       6416.6241    0.0261902
       6418.9596    0.0223046
       6421.2951    0.0192285
       6423.6306    0.0167375
       6425.9660    0.0145142
       6428.3015    0.0128121
       6430.6370    0.0113850
       6432.9725    0.0101321
       6435.3080   0.00902148
       6437.6434   0.00798630
       6439.9789   0.00725921
       6442.3144   0.00657614
       6444.6499   0.00600279
       6446.9853   0.00539668
       6449.3208   0.00505122
