       7000.0174   0.00448771
       7002.3519   0.00488903
       7004.6865   0.00530011
       7007.0210   0.00571816
       7009.3556   0.00629198
       7011.6901   0.00705498
       7014.0247   0.00772964
       7016.3592   0.00861667
       7018.6937   0.00968415
       7021.0283    0.0107573
       7023.3628    0.0122554
       7025.6974    0.0139636
       7028.0319    0.0160456
       7030.3665    0.0185932
       7032.7010    0.0215480
       7035.0356    0.0253202
       7037.3701    0.0301089
       7039.7047    0.0359226
       7042.0392    0.0434618
       7044.3738    0.0527541
       7046.7083    0.0647589
       7049.0428    0.0796535
       7051.3774    0.0990361
       7053.7119     0.123702
       7056.0465     0.154730
       7058.3810     0.193015
       7060.7156     0.239044
       7063.0501     0.294158
       7065.3847     0.355698
       7067.7192     0.420309
       7070.0538     0.483241
       7072.3883     0.540490
       7074.7228     0.588992
       7077.0574     0.625089
       7079.3919     0.650177
       7081.7265     0.667017
       7084.0610     0.677753
       7086.3956     0.685152
       7088.7301     0.689321
       7091.0647     0.692251
       7093.3992     0.696605
       7095.7338     0.699228
       7098.0683     0.701022
       7100.4028     0.705185
       7102.7374     0.709343
       7105.0719     0.712835
       7107.4065     0.716534
       7109.7410     0.720667
       7112.0756     0.724560
       7114.4101     0.727206
       7116.7447     0.729130
       7119.0792     0.728467
       7121.4138     0.723867
       7123.7483     0.716649
       7126.0828     0.704771
       7128.4174     0.684836
       7130.7519     0.657119
       7133.0865     0.620258
       7135.4210     0.574590
       7137.7556     0.520894
       7140.0901     0.461544
       7142.4247     0.400894
       7144.7592     0.342627
       7147.0938     0.288026
       7149.4283     0.239307
       7151.7628     0.197161
       7154.0974     0.161882
       7156.4319     0.132380
       7158.7665     0.107976
       7161.1010    0.0888008
       7163.4356    0.0729735
       7165.7701    0.0606442
       7168.1047    0.0505356
       7170.4392    0.0423863
       7172.7738    0.0357689
       7175.1083    0.0306985
       7177.4429    0.0264980
       7179.7774    0.0230665
       7182.1119    0.0202909
       7184.4465    0.0180518
       7186.7810    0.0160242
       7189.1156    0.0142847
       7191.4501    0.0126545
       7193.7847    0.0114495
       7196.1192    0.0103932
       7198.4538   0.00949813
