       5001.2480   0.00180788
       5003.5566   0.00189183
       5005.8652   0.00187452
       5008.1738   0.00204111
       5010.4824   0.00208845
       5012.7910   0.00190503
       5015.0996   0.00218468
       5017.4082   0.00213127
       5019.7168   0.00225103
       5022.0253   0.00226962
       5024.3339   0.00232214
       5026.6425   0.00235062
       5028.9511   0.00242916
       5031.2597   0.00247321
       5033.5683   0.00238138
       5035.8769   0.00239688
       5038.1855   0.00255796
       5040.4941   0.00276934
       5042.8027   0.00268013
       5045.1113   0.00272418
       5047.4199   0.00295959
       5049.7284   0.00317214
       5052.0370   0.00320979
       5054.3456   0.00339239
       5056.6542   0.00342963
       5058.9628   0.00334973
       5061.2714   0.00385458
       5063.5800   0.00410260
       5065.8886   0.00404889
       5068.1972   0.00439446
       5070.5058   0.00470756
       5072.8144   0.00506325
       5075.1230   0.00525294
       5077.4315   0.00570640
       5079.7401   0.00600405
       5082.0487   0.00674599
       5084.3573   0.00738687
       5086.6659   0.00806367
       5088.9745   0.00909778
       5091.2831    0.0100662
       5093.5917    0.0111875
       5095.9003    0.0127556
       5098.2089    0.0140980
       5100.5175    0.0165322
       5102.8261    0.0190001
       5105.1346    0.0216138
       5107.4432    0.0247768
       5109.7518    0.0290112
       5112.0604    0.0342298
       5114.3690    0.0398359
       5116.6776    0.0471140
       5118.9862    0.0557716
       5121.2948    0.0667928
       5123.6034    0.0807981
       5125.9120    0.0959852
       5128.2206     0.116217
       5130.5292     0.139117
       5132.8377     0.166223
       5135.1463     0.197331
       5137.4549     0.230974
       5139.7635     0.265804
       5142.0721     0.302368
       5144.3807     0.335371
       5146.6893     0.368028
       5148.9979     0.397294
       5151.3065     0.420201
       5153.6151     0.435165
       5155.9237     0.444409
       5158.2323     0.452092
       5160.5408     0.458102
       5162.8494     0.458587
       5165.1580     0.458437
       5167.4666     0.464129
       5169.7752     0.465875
       5172.0838     0.468652
       5174.3924     0.473835
       5176.7010     0.471526
       5179.0096     0.468425
       5181.3182     0.467363
       5183.6268     0.468686
       5185.9354     0.469391
       5188.2439     0.466117
       5190.5525     0.461928
       5192.8611     0.459386
       5195.1697     0.458296
       5197.4783     0.453480
       5199.7869     0.448042
       5202.0955     0.443032
       5204.4041     0.443805
       5206.7127     0.444912
       5209.0213     0.435660
       5211.3299     0.436500
       5213.6384     0.434197
       5215.9470     0.431210
       5218.2556     0.434019
       5220.5642     0.437852
       5222.8728     0.445741
       5225.1814     0.448855
       5227.4900     0.452268
       5229.7986     0.451102
       5232.1072     0.449986
       5234.4158     0.442233
       5236.7244     0.424031
       5239.0330     0.399940
       5241.3415     0.367158
       5243.6501     0.331131
       5245.9587     0.288592
       5248.2673     0.246985
       5250.5759     0.210081
       5252.8845     0.173843
       5255.1931     0.142866
       5257.5017     0.117058
       5259.8103    0.0965416
       5262.1189    0.0800647
       5264.4275    0.0668448
       5266.7361    0.0561484
       5269.0446    0.0467827
       5271.3532    0.0400904
       5273.6618    0.0342995
       5275.9704    0.0291509
       5278.2790    0.0247621
       5280.5876    0.0211649
       5282.8962    0.0185569
       5285.2048    0.0162973
       5287.5134    0.0143209
       5289.8220    0.0129512
       5292.1306    0.0116086
       5294.4392    0.0101083
       5296.7477   0.00907468
       5299.0563   0.00831787
       5301.3649   0.00740623
       5303.6735   0.00672042
       5305.9821   0.00620978
       5308.2907   0.00569880
       5310.5993   0.00524247
       5312.9079   0.00480816
       5315.2165   0.00448007
       5317.5251   0.00416999
       5319.8337   0.00397529
       5322.1423   0.00374540
       5324.4508   0.00333915
       5326.7594   0.00317235
       5329.0680   0.00296625
       5331.3766   0.00270824
       5333.6852   0.00258956
       5335.9938   0.00252878
       5338.3024   0.00236898
       5340.6110   0.00222916
       5342.9196   0.00230658
       5345.2282   0.00198067
       5347.5368   0.00190499
       5349.8454   0.00167827
