       3850.8108   0.00538350
       3853.1218   0.00441511
       3855.4328   0.00401120
       3857.7438  0.000189307
       3860.0548   0.00174459
       3862.3658   0.00246813
       3864.6768   0.00191240
       3866.9878   0.00255652
       3869.2988   0.00230080
       3871.6098   0.00453077
       3873.9208   0.00475448
       3876.2317   0.00392415
       3878.5427   0.00316539
       3880.8537   0.00367668
       3883.1647   0.00324745
       3885.4757   0.00466700
       3887.7867   0.00806315
       3890.0977   0.00464391
       3892.4087   0.00817976
       3894.7197    0.0139009
       3897.0307    0.0144422
       3899.3417    0.0160180
       3901.6527    0.0203151
       3903.9637    0.0213949
       3906.2746    0.0262319
       3908.5856    0.0294022
       3910.8966    0.0359936
       3913.2076    0.0472686
       3915.5186    0.0580704
       3917.8296    0.0738100
       3920.1406    0.0915746
       3922.4516     0.113969
       3924.7626     0.144310
       3927.0736     0.179451
       3929.3846     0.212662
       3931.6956     0.247384
       3934.0066     0.284461
       3936.3175     0.315265
       3938.6285     0.339579
       3940.9395     0.353059
       3943.2505     0.368374
       3945.5615     0.375077
       3947.8725     0.381631
       3950.1835     0.391044
       3952.4945     0.393147
       3954.8055     0.398369
       3957.1165     0.397069
       3959.4275     0.393114
       3961.7385     0.396487
       3964.0495     0.394268
       3966.3604     0.397602
       3968.6714     0.398654
       3970.9824     0.397196
       3973.2934     0.394719
       3975.6044     0.392525
       3977.9154     0.392628
       3980.2264     0.393627
       3982.5374     0.387842
       3984.8484     0.376244
       3987.1594     0.366126
       3989.4704     0.342297
       3991.7814     0.313799
       3994.0924     0.279287
       3996.4033     0.244112
       3998.7143     0.207569
       4001.0253     0.173152
       4003.3363     0.141993
       4005.6473     0.115595
       4007.9583    0.0934901
       4010.2693    0.0757955
       4012.5803    0.0618276
       4014.8913    0.0488288
       4017.2023    0.0412382
       4019.5133    0.0334826
       4021.8243    0.0269129
       4024.1353    0.0228974
       4026.4462    0.0211274
       4028.7572    0.0169425
       4031.0682    0.0132531
       4033.3792    0.0121336
       4035.6902   0.00908699
       4038.0012   0.00818728
       4040.3122   0.00758462
       4042.6232   0.00746751
       4044.9342   0.00579103
       4047.2452   0.00478500
       4049.5562   0.00550115
       4051.8672   0.00501496
       4054.1781   0.00344993
       4056.4891   0.00413338
       4058.8001   0.00338214
       4061.1111   0.00201665
       4063.4221   0.00194027
       4065.7331   0.00291699
       4068.0441   0.00296382
       4070.3551   0.00219113
       4072.6661   0.00256923
       4074.9771   0.00209636
       4077.2881   0.00285529
       4079.5991   0.00279925
       4081.9101   0.00155683
       4084.2210  0.000866229
       4086.5320   0.00171390
       4088.8430   0.00129425
       4091.1540  0.000619364
       4093.4650   0.00147222
       4095.7760  0.000520367
       4098.0870  0.000421848
