       4800.6316   0.00197525
       4801.8044   0.00204214
       4802.9773   0.00217714
       4804.1501   0.00221030
       4805.3229   0.00224061
       4806.4957   0.00239862
       4807.6685   0.00243227
       4808.8413   0.00250954
       4810.0141   0.00264328
       4811.1869   0.00278121
       4812.3597   0.00291063
       4813.5325   0.00296991
       4814.7053   0.00317687
       4815.8781   0.00349661
       4817.0509   0.00365960
       4818.2237   0.00385972
       4819.3965   0.00426608
       4820.5693   0.00461760
       4821.7421   0.00504398
       4822.9149   0.00556438
       4824.0877   0.00609344
       4825.2605   0.00686673
       4826.4333   0.00797400
       4827.6062   0.00904637
       4828.7790    0.0105551
       4829.9518    0.0122327
       4831.1246    0.0144601
       4832.2974    0.0171092
       4833.4702    0.0203664
       4834.6430    0.0249597
       4835.8158    0.0304028
       4836.9886    0.0377911
       4838.1614    0.0468342
       4839.3342    0.0592866
       4840.5070    0.0750591
       4841.6798    0.0950627
       4842.8526     0.121095
       4844.0254     0.152917
       4845.1982     0.192481
       4846.3710     0.238315
       4847.5438     0.289815
       4848.7166     0.343706
       4849.8894     0.399323
       4851.0622     0.451736
       4852.2351     0.497927
       4853.4079     0.537510
       4854.5807     0.569603
       4855.7535     0.596314
       4856.9263     0.619998
       4858.0991     0.638882
       4859.2719     0.659297
       4860.4447     0.675307
       4861.6175     0.690189
       4862.7903     0.704808
       4863.9631     0.713467
       4865.1359     0.719837
       4866.3087     0.721743
       4867.4815     0.719216
       4868.6543     0.711601
       4869.8271     0.701842
       4870.9999     0.688719
       4872.1727     0.673413
       4873.3455     0.658262
       4874.5183     0.643701
       4875.6911     0.630174
       4876.8640     0.617947
       4878.0368     0.607578
       4879.2096     0.598413
       4880.3824     0.587883
       4881.5552     0.575263
       4882.7280     0.556617
       4883.9008     0.527718
       4885.0736     0.488615
       4886.2464     0.438527
       4887.4192     0.380856
       4888.5920     0.321607
       4889.7648     0.263514
       4890.9376     0.211805
       4892.1104     0.167510
       4893.2832     0.132373
       4894.4560     0.104672
       4895.6288    0.0822765
       4896.8016    0.0657272
       4897.9744    0.0527624
       4899.1472    0.0430691
       4900.3200    0.0354365
       4901.4928    0.0292284
       4902.6657    0.0245583
       4903.8385    0.0209329
       4905.0113    0.0178279
       4906.1841    0.0155489
       4907.3569    0.0135042
       4908.5297    0.0117106
       4909.7025    0.0104367
       4910.8753   0.00933547
       4912.0481   0.00841300
       4913.2209   0.00752953
       4914.3937   0.00683473
       4915.5665   0.00626450
       4916.7393   0.00571900
       4917.9121   0.00524682
       4919.0849   0.00491913
       4920.2577   0.00459387
       4921.4305   0.00426398
       4922.6033   0.00400924
       4923.7761   0.00378851
       4924.9489   0.00357836
       4926.1217   0.00338113
       4927.2946   0.00323543
       4928.4674   0.00305623
       4929.6402   0.00293987
       4930.8130   0.00281881
       4931.9858   0.00272259
       4933.1586   0.00268340
       4934.3314   0.00255101
       4935.5042   0.00239521
       4936.6770   0.00233148
       4937.8498   0.00230587
       4939.0226   0.00219236
       4940.1954   0.00213013
       4941.3682   0.00212739
       4942.5410   0.00202084
       4943.7138   0.00197944
       4944.8866   0.00198914
       4946.0594   0.00184007
       4947.2322   0.00181304
       4948.4050   0.00176167
       4949.5778   0.00167599
