       5100.5175   0.00142396
       5102.8261   0.00151754
       5105.1346   0.00145802
       5107.4432   0.00147707
       5109.7518   0.00150210
       5112.0604   0.00166807
       5114.3690   0.00145794
       5116.6776   0.00172818
       5118.9862   0.00170079
       5121.2948   0.00149288
       5123.6034   0.00174389
       5125.9120   0.00185493
       5128.2206   0.00168659
       5130.5292   0.00177613
       5132.8377   0.00191770
       5135.1463   0.00195814
       5137.4549   0.00189058
       5139.7635   0.00209438
       5142.0721   0.00201811
       5144.3807   0.00209690
       5146.6893   0.00233463
       5148.9979   0.00245424
       5151.3065   0.00274630
       5153.6151   0.00275709
       5155.9237   0.00287849
       5158.2323   0.00343145
       5160.5408   0.00358698
       5162.8494   0.00387756
       5165.1580   0.00437392
       5167.4666   0.00514389
       5169.7752   0.00591069
       5172.0838   0.00686832
       5174.3924   0.00827923
       5176.7010   0.00994527
       5179.0096    0.0122892
       5181.3182    0.0153915
       5183.6268    0.0196594
       5185.9354    0.0258182
       5188.2439    0.0345538
       5190.5525    0.0462688
       5192.8611    0.0642465
       5195.1697    0.0913843
       5197.4783     0.130043
       5199.7869     0.183115
       5202.0955     0.254462
       5204.4041     0.344315
       5206.7127     0.446926
       5209.0213     0.528476
       5211.3299     0.601839
       5213.6384     0.651447
       5215.9470     0.678128
       5218.2556     0.690662
       5220.5642     0.697707
       5222.8728     0.704330
       5225.1814     0.708055
       5227.4900     0.710031
       5229.7986     0.708251
       5232.1072     0.711343
       5234.4158     0.707245
       5236.7244     0.701056
       5239.0330     0.696095
       5241.3415     0.693904
       5243.6501     0.695688
       5245.9587     0.693736
       5248.2673     0.688020
       5250.5759     0.675023
       5252.8845     0.648001
       5255.1931     0.590599
       5257.5017     0.513136
       5259.8103     0.422538
       5262.1189     0.331167
       5264.4275     0.248254
       5266.7361     0.182846
       5269.0446     0.132158
       5271.3532    0.0962218
       5273.6618    0.0709403
       5275.9704    0.0530042
       5278.2790    0.0402261
       5280.5876    0.0313900
       5282.8962    0.0249197
       5285.2048    0.0201534
       5287.5134    0.0167344
       5289.8220    0.0140627
       5292.1306    0.0116432
       5294.4392    0.0101814
       5296.7477   0.00903358
       5299.0563   0.00779356
       5301.3649   0.00702691
       5303.6735   0.00631905
       5305.9821   0.00576465
       5308.2907   0.00524803
       5310.5993   0.00487208
       5312.9079   0.00445344
       5315.2165   0.00421007
       5317.5251   0.00383991
       5319.8337   0.00345711
       5322.1423   0.00339089
       5324.4508   0.00316470
       5326.7594   0.00301950
       5329.0680   0.00286495
       5331.3766   0.00257856
       5333.6852   0.00255563
       5335.9938   0.00233948
       5338.3024   0.00217586
       5340.6110   0.00215984
       5342.9196   0.00197428
       5345.2282   0.00203486
       5347.5368   0.00187467
       5349.8454   0.00170758
