       6030.8752    0.0202822
       6033.2106    0.0212849
       6035.5460    0.0225533
       6037.8814    0.0240196
       6040.2168    0.0260146
       6042.5522    0.0282551
       6044.8876    0.0314551
       6047.2230    0.0352009
       6049.5584    0.0403466
       6051.8938    0.0469162
       6054.2292    0.0554768
       6056.5646    0.0669466
       6058.9000    0.0822347
       6061.2354     0.102930
       6063.5708     0.130040
       6065.9062     0.166265
       6068.2416     0.212749
       6070.5770     0.271165
       6072.9124     0.340606
       6075.2478     0.416486
       6077.5832     0.489249
       6079.9186     0.554434
       6082.2540     0.604206
       6084.5894     0.637140
       6086.9248     0.656922
       6089.2602     0.668055
       6091.5956     0.671938
       6093.9310     0.674886
       6096.2664     0.676909
       6098.6018     0.678720
       6100.9372     0.682353
       6103.2726     0.684993
       6105.6080     0.687265
       6107.9434     0.689726
       6110.2788     0.691350
       6112.6142     0.691394
       6114.9496     0.691181
       6117.2850     0.692091
       6119.6204     0.692115
       6121.9558     0.693500
       6124.2912     0.696556
       6126.6266     0.701254
       6128.9620     0.707431
       6131.2974     0.714248
       6133.6328     0.718189
       6135.9682     0.714999
       6138.3036     0.700579
       6140.6390     0.667271
       6142.9744     0.613677
       6145.3098     0.541526
       6147.6452     0.459313
       6149.9806     0.376009
       6152.3160     0.299964
       6154.6514     0.235875
       6156.9868     0.185162
       6159.3222     0.145373
       6161.6576     0.115300
       6163.9930    0.0928753
       6166.3284    0.0757526
       6168.6638    0.0630163
       6170.9992    0.0534266
       6173.3346    0.0459175
       6175.6700    0.0400291
       6178.0054    0.0356283
       6180.3408    0.0321388
       6182.6762    0.0292223
       6185.0116    0.0268680
       6187.3470    0.0248966
       6189.6824    0.0234014
       6192.0178    0.0220139
       6194.3532    0.0207060
       6196.6886    0.0197960
       6199.0240    0.0189354
