4954.000000 0.004400
4960.000000 0.005400
4966.000000 0.006200
4972.000000 0.007300
4978.000000 0.009200
4984.000000 0.011600
4990.000000 0.015700
4996.000000 0.020500
5002.000000 0.028100
5008.000000 0.038300
5014.000000 0.052800
5020.000000 0.072600
5026.000000 0.103000
5032.000000 0.144400
5038.000000 0.201600
5044.000000 0.273000
5050.000000 0.361000
5056.000000 0.460900
5062.000000 0.564800
5068.000000 0.657000
5074.000000 0.731100
5080.000000 0.788900
5086.000000 0.823600
5092.000000 0.839400
5098.000000 0.847600
5104.000000 0.846900
5110.000000 0.842700
5116.000000 0.838200
5122.000000 0.833100
5128.000000 0.827100
5134.000000 0.819500
5140.000000 0.810600
5146.000000 0.801400
5152.000000 0.792000
5158.000000 0.783500
5164.000000 0.774400
5170.000000 0.768400
5176.000000 0.761500
5182.000000 0.750200
5188.000000 0.727000
5194.000000 0.691800
5200.000000 0.645000
5206.000000 0.581400
5212.000000 0.500400
5218.000000 0.414600
5224.000000 0.330500
5230.000000 0.254000
5236.000000 0.190000
5242.000000 0.140000
5248.000000 0.103400
5254.000000 0.075900
5260.000000 0.055400
5266.000000 0.040400
5272.000000 0.030000
5278.000000 0.022700
5284.000000 0.017100
5290.000000 0.013300
5296.000000 0.011100
5302.000000 0.009300
5308.000000 0.006400
5314.000000 0.005500
5320.000000 0.005300
