4750.00 0.00000
4800.00 0.03000
4850.00 0.08400
4900.00 0.16300
4950.00 0.30100
5000.00 0.45800
5050.00 0.63000
5100.00 0.78000
5150.00 0.89500
5200.00 0.96700
5250.00 0.99700
5300.00 1.00000
5350.00 0.98800
5400.00 0.95800
5450.00 0.91900
5500.00 0.87700
5550.00 0.81900
5600.00 0.76500
5650.00 0.71100
5700.00 0.65700
5750.00 0.60200
5800.00 0.54500
5850.00 0.48800
5900.00 0.43400
5950.00 0.38600
6000.00 0.33100
6050.00 0.28900
6100.00 0.25000
6150.00 0.21400
6200.00 0.18100
6250.00 0.15100
6300.00 0.12000
6350.00 0.09300
6400.00 0.06900
6450.00 0.05100
6500.00 0.03600
6550.00 0.02700
6600.00 0.02100
6650.00 0.01800
6700.00 0.01600
6750.00 0.01400
6800.00 0.01200
6850.00 0.01100
6900.00 0.01000
6950.00 0.00900
7000.00 0.00800
7050.00 0.00700
7100.00 0.00600
7150.00 0.00500
7200.00 0.00400
7250.00 0.00300
7300.00 0.00200
7350.00 0.00100
7400.00 0.00000
