80868.1500 0.0000
81152.1300 0.0048
81314.4000 0.0143
81436.1100 0.0167
81638.9500 0.0286
81963.4900 0.0524
82288.0300 0.0952
82612.5800 0.1619
82855.9800 0.2429
83099.3900 0.3333
83261.6600 0.4333
83626.7700 0.5976
84032.4500 0.7429
84275.8600 0.7714
84397.5700 0.7905
84600.4100 0.8190
84803.2500 0.8405
84884.3800 0.8619
85046.6500 0.8762
85208.9200 0.9000
85492.9000 0.9214
85776.8800 0.9357
86182.5600 0.9357
86750.5100 0.9333
87075.0500 0.9238
87359.0300 0.9119
87724.1400 0.9048
88170.3900 0.9071
88535.5000 0.9190
88778.9000 0.9357
88941.1800 0.9429
89265.7200 0.9429
89468.5600 0.9405
89671.4000 0.9310
89833.6700 0.9214
89874.2400 0.9095
90036.5100 0.8810
90401.6200 0.7810
90726.1700 0.6405
91131.8500 0.4881
91415.8200 0.3214
91740.3700 0.1786
92186.6100 0.0810
92511.1600 0.0405
92714.0000 0.0238
93363.0800 0.0071
94215.0100 0.0024
94701.8300 0.0000
