8115.000000 0.004269
8120.000000 0.004844
8125.000000 0.005504
8130.000000 0.006250
8135.000000 0.007074
8140.000000 0.008091
8145.000000 0.009237
8150.000000 0.010548
8155.000000 0.012071
8160.000000 0.013856
8165.000000 0.015873
8170.000000 0.018316
8175.000000 0.021088
8180.000000 0.024388
8185.000000 0.028205
8190.000000 0.032604
8195.000000 0.037944
8200.000000 0.044191
8205.000000 0.051399
8210.000000 0.060047
8215.000000 0.070193
8220.000000 0.081992
8225.000000 0.096117
8230.000000 0.112197
8235.000000 0.131165
8240.000000 0.153787
8245.000000 0.179505
8250.000000 0.209807
8255.000000 0.242781
8260.000000 0.280703
8265.000000 0.322824
8270.000000 0.368378
8275.000000 0.417936
8280.000000 0.470918
8285.000000 0.523683
8290.000000 0.578573
8295.000000 0.630857
8300.000000 0.680769
8305.000000 0.728011
8310.000000 0.770234
8315.000000 0.807375
8320.000000 0.838903
8325.000000 0.865007
8330.000000 0.886965
8335.000000 0.903294
8340.000000 0.916862
8345.000000 0.926315
8350.000000 0.933541
8355.000000 0.939436
8360.000000 0.942849
8365.000000 0.944824
8370.000000 0.947160
8375.000000 0.948488
8380.000000 0.949312
8385.000000 0.950445
8390.000000 0.950043
8395.000000 0.951363
8400.000000 0.952265
8405.000000 0.952643
8410.000000 0.954400
8415.000000 0.956498
8420.000000 0.956454
8425.000000 0.957495
8430.000000 0.959703
8435.000000 0.960961
8440.000000 0.962235
8445.000000 0.962931
8450.000000 0.963899
8455.000000 0.966220
8460.000000 0.966271
8465.000000 0.968299
8470.000000 0.968128
8475.000000 0.969357
8480.000000 0.969763
8485.000000 0.970809
8490.000000 0.970901
8495.000000 0.970951
8500.000000 0.970384
8505.000000 0.970677
8510.000000 0.970737
8515.000000 0.970637
8520.000000 0.970378
8525.000000 0.970603
8530.000000 0.970598
8535.000000 0.970479
8540.000000 0.970295
8545.000000 0.971010
8550.000000 0.970233
8555.000000 0.971112
8560.000000 0.970221
8565.000000 0.970304
8570.000000 0.970854
8575.000000 0.970346
8580.000000 0.969835
8585.000000 0.970945
8590.000000 0.970423
8595.000000 0.971040
8600.000000 0.970423
8605.000000 0.970921
8610.000000 0.971104
8615.000000 0.971115
8620.000000 0.970620
8625.000000 0.971561
8630.000000 0.970670
8635.000000 0.972389
8640.000000 0.971625
8645.000000 0.972012
8650.000000 0.971513
8655.000000 0.973806
8660.000000 0.972938
8665.000000 0.971815
8670.000000 0.974034
8675.000000 0.973814
8680.000000 0.973382
8685.000000 0.973010
8690.000000 0.973482
8695.000000 0.973083
8700.000000 0.972333
8705.000000 0.971913
8710.000000 0.974128
8715.000000 0.971926
8720.000000 0.972552
8725.000000 0.972776
8730.000000 0.971230
8735.000000 0.970586
8740.000000 0.972035
8745.000000 0.970714
8750.000000 0.972661
8755.000000 0.970445
8760.000000 0.971206
8765.000000 0.969558
8770.000000 0.969609
8775.000000 0.968159
8780.000000 0.967566
8785.000000 0.970559
8790.000000 0.967762
8795.000000 0.967441
8800.000000 0.966028
8805.000000 0.968955
8810.000000 0.965402
8815.000000 0.970719
8820.000000 0.967545
8825.000000 0.967317
8830.000000 0.964121
8835.000000 0.966703
8840.000000 0.969815
8845.000000 0.963851
8850.000000 0.967723
8855.000000 0.968270
8860.000000 0.970424
8865.000000 0.970185
8870.000000 0.969453
8875.000000 0.974655
8880.000000 0.969928
8885.000000 0.969162
8890.000000 0.969546
8895.000000 0.972323
8900.000000 0.974524
8905.000000 0.974859
8910.000000 0.973532
8915.000000 0.973249
8920.000000 0.973487
8925.000000 0.974766
8930.000000 0.974846
8935.000000 0.974924
8940.000000 0.975952
8945.000000 0.974714
8950.000000 0.974926
8955.000000 0.972106
8960.000000 0.976632
8965.000000 0.974087
8970.000000 0.977887
8975.000000 0.975355
8980.000000 0.976320
8985.000000 0.978735
8990.000000 0.981448
8995.000000 0.973640
9000.000000 0.974285
9005.000000 0.973604
9010.000000 0.974035
9015.000000 0.973130
9020.000000 0.974449
9025.000000 0.972914
9030.000000 0.973379
9035.000000 0.972759
9040.000000 0.973099
9045.000000 0.972135
9050.000000 0.972300
9055.000000 0.971052
9060.000000 0.971733
9065.000000 0.970244
9070.000000 0.970561
9075.000000 0.969613
9080.000000 0.969070
9085.000000 0.968729
9090.000000 0.968336
9095.000000 0.967424
9100.000000 0.967350
9105.000000 0.966732
9110.000000 0.965548
9115.000000 0.966075
9120.000000 0.963983
9125.000000 0.964940
9130.000000 0.963238
9135.000000 0.963689
9140.000000 0.962122
9145.000000 0.962688
9150.000000 0.961233
9155.000000 0.961647
9160.000000 0.960773
9165.000000 0.960620
9170.000000 0.960238
9175.000000 0.959535
9180.000000 0.959535
9185.000000 0.959063
9190.000000 0.958940
9195.000000 0.958017
9200.000000 0.959649
9205.000000 0.957327
9210.000000 0.958944
9215.000000 0.957573
9220.000000 0.958457
9225.000000 0.957766
9230.000000 0.958578
9235.000000 0.957479
9240.000000 0.958994
9245.000000 0.958368
9250.000000 0.958708
9255.000000 0.958930
9260.000000 0.958758
9265.000000 0.959958
9270.000000 0.959458
9275.000000 0.960550
9280.000000 0.959762
9285.000000 0.961551
9290.000000 0.960380
9295.000000 0.962513
9300.000000 0.961369
9305.000000 0.963442
9310.000000 0.962723
9315.000000 0.963703
9320.000000 0.963969
9325.000000 0.965173
9330.000000 0.964575
9335.000000 0.965798
9340.000000 0.966063
9345.000000 0.966944
9350.000000 0.967267
9355.000000 0.967338
9360.000000 0.968776
9365.000000 0.968611
9370.000000 0.969431
9375.000000 0.969260
9380.000000 0.970535
