3910.00 0.0014
3920.00 0.0019
3930.00 0.0033
3940.00 0.0094
3950.00 0.0227
3960.00 0.0489
3970.00 0.0961
3980.00 0.1856
3990.00 0.3481
4000.00 0.5727
4010.00 0.7852
4020.00 0.9145
4030.00 0.9631
4040.00 0.9739
4050.00 0.9749
4060.00 0.9731
4070.00 0.9733
4080.00 0.9786
4090.00 0.9772
4100.00 0.9781
4110.00 0.9784
4120.00 0.9798
4130.00 0.9766
4140.00 0.9754
4150.00 0.9756
4160.00 0.9761
4170.00 0.9760
4180.00 0.9753
4190.00 0.9768
4200.00 0.9770
4210.00 0.9748
4220.00 0.9756
4230.00 0.9765
4240.00 0.9772
4250.00 0.9817
4260.00 0.9769
4270.00 0.9766
4280.00 0.9716
4290.00 0.9687
4300.00 0.9717
4310.00 0.9762
4320.00 0.9809
4330.00 0.9812
4340.00 0.9819
4350.00 0.9814
4360.00 0.9797
4370.00 0.9787
4380.00 0.9764
4390.00 0.9768
4400.00 0.9784
4410.00 0.9786
4420.00 0.9767
4430.00 0.9781
4440.00 0.9784
4450.00 0.9772
4460.00 0.9800
4470.00 0.9806
4480.00 0.9795
4490.00 0.9804
4500.00 0.9796
4510.00 0.9790
4520.00 0.9756
4530.00 0.9748
4540.00 0.9767
4550.00 0.9768
4560.00 0.9776
4570.00 0.9777
4580.00 0.9783
4590.00 0.9773
4600.00 0.9781
4610.00 0.9768
4620.00 0.9756
4630.00 0.9748
4640.00 0.9732
4650.00 0.9716
4660.00 0.9720
4670.00 0.9731
4680.00 0.9733
4690.00 0.9745
4700.00 0.9745
4710.00 0.9749
4720.00 0.9737
4730.00 0.9732
4740.00 0.9712
4750.00 0.9675
4760.00 0.9676
4770.00 0.9669
4780.00 0.9688
4790.00 0.9713
4800.00 0.9714
4810.00 0.9702
4820.00 0.9710
4830.00 0.9703
4840.00 0.9683
4850.00 0.9691
4860.00 0.9660
4870.00 0.9651
4880.00 0.9698
4890.00 0.9693
4900.00 0.9693
4910.00 0.9690
4920.00 0.9658
4930.00 0.9648
4940.00 0.9633
4950.00 0.9636
4960.00 0.9630
4970.00 0.9621
4980.00 0.9611
4990.00 0.9656
5000.00 0.9681
5010.00 0.9696
5020.00 0.9699
5030.00 0.9671
5040.00 0.9646
5050.00 0.9619
5060.00 0.9621
5070.00 0.9632
5080.00 0.9667
5090.00 0.9696
5100.00 0.9694
5110.00 0.9688
5120.00 0.9675
5130.00 0.9672
5140.00 0.9667
5150.00 0.9658
5160.00 0.9652
5170.00 0.9661
5180.00 0.9660
5190.00 0.9643
5200.00 0.9643
5210.00 0.9651
5220.00 0.9659
5230.00 0.9649
5240.00 0.9635
5250.00 0.9603
5260.00 0.9620
5270.00 0.9626
5280.00 0.9603
5290.00 0.9626
5300.00 0.9613
5310.00 0.9592
5320.00 0.9594
5330.00 0.9597
5340.00 0.9617
5350.00 0.9667
5360.00 0.9648
5370.00 0.9642
5380.00 0.9659
5390.00 0.9655
5400.00 0.9631
5410.00 0.9570
5420.00 0.9392
5430.00 0.9009
5440.00 0.8289
5450.00 0.7255
5460.00 0.5974
5470.00 0.4606
5480.00 0.3343
5490.00 0.2284
5500.00 0.1470
5510.00 0.0877
5520.00 0.0488
5530.00 0.0258
5540.00 0.0137
5550.00 0.0076
5560.00 0.0047
5570.00 0.0032
5580.00 0.0023
5590.00 0.0018
5600.00 0.0015
5610.00 0.0010
