13000.000000 0.000000
13010.000000 0.000000
13020.000000 -0.000020
13030.000000 -0.000040
13040.000000 -0.000080
13050.000000 -0.000050
13060.000000 -0.000060
13070.000000 -0.000080
13080.000000 -0.000150
13090.000000 -0.000110
13100.000000 -0.000080
13110.000000 -0.000290
13120.000000 -0.000340
13130.000000 -0.000330
13140.000000 -0.000330
13150.000000 -0.000040
13160.000000 0.000171
13170.000000 0.000218
13180.000000 0.000243
13190.000000 0.000263
13200.000000 0.000316
13210.000000 0.000455
13220.000000 0.000632
13230.000000 0.000795
13240.000000 0.000822
13250.000000 0.000745
13260.000000 0.000310
13270.000000 0.000114
13280.000000 0.000022
13290.000000 -0.000030
13300.000000 0.000067
13310.000000 -0.000010
13320.000000 -0.000070
13330.000000 -0.000030
13340.000000 0.000020
13350.000000 0.000000
13360.000000 -0.000080
13370.000000 -0.000090
13380.000000 -0.000150
13390.000000 -0.000120
13400.000000 -0.000190
13410.000000 -0.000250
13420.000000 -0.000100
13430.000000 0.000536
13440.000000 0.000541
13450.000000 -0.000100
13460.000000 -0.000130
13470.000000 -0.000290
13480.000000 -0.000330
13490.000000 -0.000070
13500.000000 0.000617
13510.000000 0.000490
13520.000000 -0.000160
13530.000000 -0.000250
13540.000000 -0.000150
13550.000000 -0.000250
13560.000000 -0.000310
13570.000000 -0.000220
13580.000000 0.000038
13590.000000 0.000048
13600.000000 0.000109
13610.000000 0.000161
13620.000000 0.000002
13630.000000 0.000044
13640.000000 0.000172
13650.000000 0.000145
13660.000000 0.000049
13670.000000 0.000174
13680.000000 0.000091
13690.000000 -0.000620
13700.000000 0.000397
13710.000000 0.000997
13720.000000 0.000084
13730.000000 -0.000510
13740.000000 -0.000550
13750.000000 -0.000220
13760.000000 0.000215
13770.000000 -0.000190
13780.000000 0.000129
13790.000000 0.000457
13800.000000 0.000426
13810.000000 0.000172
13820.000000 -0.000320
13830.000000 -0.000580
13840.000000 -0.000330
13850.000000 0.000270
13860.000000 0.000219
13870.000000 0.000297
13880.000000 0.000229
13890.000000 0.000096
13900.000000 -0.000390
13910.000000 -0.000140
13920.000000 0.000659
13930.000000 0.000669
13940.000000 0.000591
13950.000000 -0.000240
13960.000000 -0.000340
13970.000000 -0.000400
13980.000000 -0.000490
13990.000000 -0.000160
14000.000000 0.000547
14010.000000 0.000623
14020.000000 0.000427
14030.000000 -0.000040
14040.000000 -0.000050
14050.000000 0.000007
14060.000000 0.000375
14070.000000 0.000675
14080.000000 0.000020
14090.000000 0.000148
14100.000000 0.000164
14110.000000 0.000102
14120.000000 0.000076
14130.000000 0.000168
14140.000000 0.000133
14150.000000 0.000133
14160.000000 0.000070
14170.000000 0.000153
14180.000000 0.000213
14190.000000 0.000109
14200.000000 0.000025
14210.000000 0.000000
14220.000000 -0.000280
14230.000000 -0.000770
14240.000000 -0.000200
14250.000000 0.000306
14260.000000 0.001115
14270.000000 0.001203
14280.000000 0.000727
14290.000000 0.000137
14300.000000 0.000167
14310.000000 0.000197
14320.000000 0.000260
14330.000000 0.000267
14340.000000 0.000182
14350.000000 0.000159
14360.000000 0.000128
14370.000000 0.000086
14380.000000 0.000174
14390.000000 0.000241
14400.000000 0.000551
14410.000000 0.001020
14420.000000 0.001085
14430.000000 0.000788
14440.000000 0.000192
14450.000000 0.000120
14460.000000 -0.000010
14470.000000 0.000077
14480.000000 0.000594
14490.000000 0.000697
14500.000000 0.001414
14510.000000 0.002154
14520.000000 0.002489
14530.000000 0.002838
14540.000000 0.002620
14550.000000 0.002545
14560.000000 0.003032
14570.000000 0.003563
14580.000000 0.004120
14590.000000 0.004808
14600.000000 0.005598
14610.000000 0.006435
14620.000000 0.007604
14630.000000 0.008730
14640.000000 0.009289
14650.000000 0.009716
14660.000000 0.010370
14670.000000 0.010955
14680.000000 0.011432
14690.000000 0.012114
14700.000000 0.012766
14710.000000 0.013327
14720.000000 0.014015
14730.000000 0.014890
14740.000000 0.015815
14750.000000 0.016863
14760.000000 0.018088
14770.000000 0.019528
14780.000000 0.021303
14790.000000 0.023688
14800.000000 0.027078
14810.000000 0.030643
14820.000000 0.034263
14830.000000 0.038310
14840.000000 0.043587
14850.000000 0.050425
14860.000000 0.058786
14870.000000 0.068901
14880.000000 0.081687
14890.000000 0.097489
14900.000000 0.117300
14910.000000 0.142220
14920.000000 0.172600
14930.000000 0.208780
14940.000000 0.250600
14950.000000 0.300060
14960.000000 0.356800
14970.000000 0.416540
14980.000000 0.475880
14990.000000 0.530430
15000.000000 0.579040
15010.000000 0.617760
15020.000000 0.645730
15030.000000 0.663800
15040.000000 0.674270
15050.000000 0.679970
15060.000000 0.682770
15070.000000 0.684840
15080.000000 0.688030
15090.000000 0.692570
15100.000000 0.699440
15110.000000 0.708850
15120.000000 0.720460
15130.000000 0.734440
15140.000000 0.750170
15150.000000 0.767430
15160.000000 0.785920
15170.000000 0.804720
15180.000000 0.823690
15190.000000 0.841970
15200.000000 0.860320
15210.000000 0.876840
15220.000000 0.892000
15230.000000 0.905390
15240.000000 0.916770
15250.000000 0.926520
15260.000000 0.934360
15270.000000 0.940690
15280.000000 0.945590
15290.000000 0.948970
15300.000000 0.952020
15310.000000 0.953820
15320.000000 0.955390
15330.000000 0.956500
15340.000000 0.957590
15350.000000 0.958370
15360.000000 0.959090
15370.000000 0.959890
15380.000000 0.960540
15390.000000 0.961780
15400.000000 0.962610
15410.000000 0.963340
15420.000000 0.964320
15430.000000 0.964940
15440.000000 0.965250
15450.000000 0.965490
15460.000000 0.965620
15470.000000 0.965630
15480.000000 0.965650
15490.000000 0.964990
15500.000000 0.964380
15510.000000 0.963700
15520.000000 0.962980
15530.000000 0.962120
15540.000000 0.961080
15550.000000 0.960310
15560.000000 0.959100
15570.000000 0.958500
15580.000000 0.957500
15590.000000 0.956970
15600.000000 0.955980
15610.000000 0.955210
15620.000000 0.954860
15630.000000 0.954330
15640.000000 0.954190
15650.000000 0.953810
15660.000000 0.953780
15670.000000 0.953710
15680.000000 0.953630
15690.000000 0.953940
15700.000000 0.954110
15710.000000 0.954290
15720.000000 0.954650
15730.000000 0.955000
15740.000000 0.955310
15750.000000 0.955840
15760.000000 0.956480
15770.000000 0.956720
15780.000000 0.957260
15790.000000 0.957550
15800.000000 0.957930
15810.000000 0.958360
15820.000000 0.958730
15830.000000 0.959270
15840.000000 0.959580
15850.000000 0.959780
15860.000000 0.960080
15870.000000 0.960250
15880.000000 0.960490
15890.000000 0.960770
15900.000000 0.960850
15910.000000 0.961100
15920.000000 0.961020
15930.000000 0.961420
15940.000000 0.961780
15950.000000 0.961980
15960.000000 0.962060
15970.000000 0.962120
15980.000000 0.962170
15990.000000 0.962460
16000.000000 0.962550
16010.000000 0.962820
16020.000000 0.962980
16030.000000 0.963180
16040.000000 0.963590
16050.000000 0.963900
16060.000000 0.963950
16070.000000 0.964040
16080.000000 0.964090
16090.000000 0.964150
16100.000000 0.964250
16110.000000 0.964160
16120.000000 0.964200
16130.000000 0.964150
16140.000000 0.964020
16150.000000 0.963720
16160.000000 0.963510
16170.000000 0.963410
16180.000000 0.963140
16190.000000 0.962850
16200.000000 0.962520
16210.000000 0.962070
16220.000000 0.961760
16230.000000 0.961620
16240.000000 0.961520
16250.000000 0.961450
16260.000000 0.961390
16270.000000 0.961410
16280.000000 0.961510
16290.000000 0.961620
16300.000000 0.961850
16310.000000 0.962070
16320.000000 0.962340
16330.000000 0.962500
16340.000000 0.962870
16350.000000 0.963410
16360.000000 0.963890
16370.000000 0.964270
16380.000000 0.964550
16390.000000 0.964830
16400.000000 0.965210
16410.000000 0.965560
16420.000000 0.965800
16430.000000 0.966030
16440.000000 0.966080
16450.000000 0.966240
16460.000000 0.966380
16470.000000 0.966300
16480.000000 0.966350
16490.000000 0.966390
16500.000000 0.966390
16510.000000 0.966290
16520.000000 0.966140
16530.000000 0.966030
16540.000000 0.965950
16550.000000 0.965810
16560.000000 0.965840
16570.000000 0.965970
16580.000000 0.965940
16590.000000 0.966020
16600.000000 0.966100
16610.000000 0.966120
16620.000000 0.966200
16630.000000 0.966290
16640.000000 0.966320
16650.000000 0.966320
16660.000000 0.966400
16670.000000 0.966260
16680.000000 0.965990
16690.000000 0.965700
16700.000000 0.965380
16710.000000 0.964940
16720.000000 0.964530
16730.000000 0.963880
16740.000000 0.963000
16750.000000 0.962110
16760.000000 0.961130
16770.000000 0.959970
16780.000000 0.958890
16790.000000 0.957740
16800.000000 0.956590
16810.000000 0.955430
16820.000000 0.954120
16830.000000 0.953190
16840.000000 0.951920
16850.000000 0.950870
16860.000000 0.949930
16870.000000 0.949090
16880.000000 0.948560
16890.000000 0.948000
16900.000000 0.947940
16910.000000 0.947810
16920.000000 0.948180
16930.000000 0.948690
16940.000000 0.949100
16950.000000 0.949870
16960.000000 0.950820
16970.000000 0.951870
16980.000000 0.953110
16990.000000 0.954540
17000.000000 0.955870
17010.000000 0.957270
17020.000000 0.958580
17030.000000 0.959800
17040.000000 0.961200
17050.000000 0.962290
17060.000000 0.963060
17070.000000 0.963780
17080.000000 0.964450
17090.000000 0.964920
17100.000000 0.965170
17110.000000 0.965140
17120.000000 0.965130
17130.000000 0.964590
17140.000000 0.963900
17150.000000 0.963000
17160.000000 0.962090
17170.000000 0.960970
17180.000000 0.959920
17190.000000 0.958740
17200.000000 0.957790
17210.000000 0.956650
17220.000000 0.956000
17230.000000 0.955120
17240.000000 0.954000
17250.000000 0.953590
17260.000000 0.953280
17270.000000 0.952980
17280.000000 0.953070
17290.000000 0.953310
17300.000000 0.953610
17310.000000 0.954270
17320.000000 0.955170
17330.000000 0.956270
17340.000000 0.957400
17350.000000 0.958680
17360.000000 0.959800
17370.000000 0.960990
17380.000000 0.962340
17390.000000 0.963440
17400.000000 0.964270
17410.000000 0.964930
17420.000000 0.965340
17430.000000 0.965660
17440.000000 0.965090
17450.000000 0.964310
17460.000000 0.963430
17470.000000 0.961650
17480.000000 0.959480
17490.000000 0.956930
17500.000000 0.954030
17510.000000 0.950790
17520.000000 0.947140
17530.000000 0.943330
17540.000000 0.939010
17550.000000 0.934970
17560.000000 0.930750
17570.000000 0.926650
17580.000000 0.922340
17590.000000 0.918300
17600.000000 0.914590
17610.000000 0.911240
17620.000000 0.908400
17630.000000 0.905910
17640.000000 0.903980
17650.000000 0.902470
17660.000000 0.901510
