11700.0 0.0001000000
11705.0 0.0001000000
11710.0 0.0001000000
11715.0 0.0002000000
11720.0 0.0002000000
11725.0 0.0002000000
11730.0 0.0003000000
11735.0 0.0004000000
11740.0 0.0005000000
11745.0 0.0006000000
11750.0 0.0008000000
11755.0 0.0010000000
11760.0 0.0013000000
11765.0 0.0018000000
11770.0 0.0024000000
11775.0 0.0032000000
11780.0 0.0045000000
11785.0 0.0062000000
11790.0 0.0088000000
11795.0 0.0128000000
11800.0 0.0188000000
11805.0 0.0282000000
11810.0 0.0428000000
11815.0 0.0658000000
11820.0 0.1009000000
11825.0 0.1519000000
11830.0 0.2200000000
11835.0 0.3022000000
11840.0 0.3917000000
11845.0 0.4816000000
11850.0 0.5658000000
11855.0 0.6392000000
11860.0 0.6970000000
11865.0 0.7375000000
11870.0 0.7614000000
11875.0 0.7730000000
11880.0 0.7780000000
11885.0 0.7807000000
11890.0 0.7824000000
11895.0 0.7840000000
11900.0 0.7856000000
11905.0 0.7871000000
11910.0 0.7887000000
11915.0 0.7901000000
11920.0 0.7914000000
11925.0 0.7924000000
11930.0 0.7928000000
11935.0 0.7917000000
11940.0 0.7879000000
11945.0 0.7784000000
11950.0 0.7591000000
11955.0 0.7251000000
11960.0 0.6739000000
11965.0 0.6055000000
11970.0 0.5251000000
11975.0 0.4375000000
11980.0 0.3485000000
11985.0 0.2634000000
11990.0 0.1892000000
11995.0 0.1299000000
12000.0 0.0866000000
12005.0 0.0570000000
12010.0 0.0375000000
12015.0 0.0249000000
12020.0 0.0168000000
12025.0 0.0115000000
12030.0 0.0080000000
12035.0 0.0056000000
12040.0 0.0040000000
12045.0 0.0029000000
12050.0 0.0022000000
12055.0 0.0016000000
12060.0 0.0012000000
12065.0 0.0009000000
12070.0 0.0007000000
12075.0 0.0005000000
12080.0 0.0004000000
12085.0 0.0003000000
12090.0 0.0002000000
12095.0 0.0002000000
12100.0 0.0002000000
